mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.31005	0.43363	0.38758	0.80307	0.56121	0.45847	0.12952	0.12052	0.21266	0.20355	0.19346	0.19353	0.14563	0.13782	0.798
0.32024	0.42053	0.38534	0.79966	0.59897	0.46808	0.15103	0.13883	0.21098	0.2142	0.17472	0.21044	0.12528	0.13182	0.81835
0.31172	0.44118	0.37968	0.81351	0.58704	0.46339	0.14346	0.13068	0.22222	0.21549	0.20051	0.20243	0.11779	0.13599	0.82513
0.31065	0.42132	0.39238	0.81301	0.56113	0.47306	0.12934	0.13142	0.23058	0.20932	0.19443	0.18774	0.14592	0.13598	0.82439
0.30576	0.42831	0.39538	0.81324	0.56986	0.44289	0.13373	0.13277	0.21686	0.22131	0.19554	0.18092	0.12197	0.12653	0.81294
0.31546	0.44607	0.3962	0.84728	0.58119	0.47065	0.14819	0.12015	0.21125	0.21456	0.19697	0.16408	0.14021	0.12654	0.83742
0.3145	0.44669	0.38188	0.82183	0.58689	0.44236	0.14293	0.13764	0.2112	0.21714	0.18021	0.20219	0.14528	0.12991	0.82784
0.31921	0.43273	0.36735	0.80869	0.59495	0.45564	0.13242	0.12803	0.20915	0.21062	0.22454	0.20427	0.11829	0.11706	0.8474
0.32974	0.43705	0.39313	0.83831	0.56018	0.45938	0.14366	0.12073	0.20815	0.21523	0.19343	0.18813	0.13595	0.14658	0.83848
0.32964	0.45647	0.37112	0.80571	0.58125	0.48753	0.1358	0.11459	0.22249	0.20612	0.19661	0.19158	0.15074	0.12876	0.81111
0.32087	0.42925	0.38455	0.81371	0.56809	0.4773	0.1202	0.13231	0.20682	0.19929	0.19553	0.18854	0.1414	0.1428	0.80643
0.33834	0.42173	0.38176	0.79601	0.57784	0.46595	0.1439	0.12066	0.22363	0.21592	0.19962	0.18438	0.13079	0.14181	0.80208
0.32679	0.40833	0.38909	0.829	0.58163	0.47775	0.13264	0.12219	0.24004	0.20318	0.19175	0.19912	0.1343	0.14462	0.80262
0.33068	0.41362	0.37329	0.80094	0.57759	0.46358	0.14011	0.13608	0.21588	0.19221	0.18786	0.19029	0.13686	0.13555	0.80735
0.30916	0.40634	0.36332	0.79803	0.58088	0.47542	0.14423	0.12861	0.20637	0.20749	0.19966	0.20055	0.13754	0.13754	0.81205
0.31715	0.4222	0.38609	0.8309	0.58303	0.49223	0.12461	0.11504	0.24212	0.20228	0.18263	0.21184	0.12885	0.11865	0.82181
0.31107	0.45619	0.36355	0.83985	0.5906	0.47688	0.12436	0.12027	0.21189	0.21968	0.19777	0.19413	0.13715	0.13908	0.80299
0.28938	0.43128	0.35196	0.82815	0.58353	0.46665	0.14538	0.12862	0.21669	0.19995	0.18789	0.20657	0.13678	0.13464	0.83552
0.31685	0.44375	0.34973	0.81712	0.61643	0.43258	0.15081	0.116	0.21815	0.20735	0.1943	0.18768	0.12619	0.13713	0.80541
0.31041	0.42801	0.35984	0.80307	0.60739	0.44221	0.14288	0.14476	0.20567	0.21719	0.19653	0.17862	0.13487	0.13043	0.81505
0.32036	0.44145	0.36114	0.81706	0.58955	0.48632	0.13156	0.12478	0.21703	0.21225	0.19055	0.18362	0.12915	0.13914	0.82208
0.32226	0.41542	0.38488	0.80417	0.59237	0.42488	0.12505	0.11751	0.21796	0.21112	0.17129	0.17396	0.12625	0.13437	0.81823
0.33399	0.44627	0.36602	0.85161	0.60056	0.45565	0.16064	0.12472	0.20883	0.20038	0.17897	0.19567	0.13868	0.11916	0.84483
0.31055	0.43643	0.35824	0.81435	0.59094	0.44673	0.14237	0.11623	0.23063	0.21698	0.19407	0.1747	0.13853	0.12555	0.82902
0.31116	0.41959	0.36577	0.82053	0.58802	0.46287	0.13409	0.11813	0.20015	0.21055	0.20164	0.17727	0.13569	0.123	0.8394
0.30335	0.43786	0.35698	0.8146	0.58768	0.44227	0.12962	0.1304	0.21193	0.20432	0.18368	0.18839	0.14623	0.12732	0.80778
0.31896	0.42035	0.34985	0.83971	0.59717	0.44485	0.14047	0.12287	0.21967	0.21639	0.17773	0.19757	0.13605	0.12277	0.83145
0.30525	0.43078	0.37065	0.84126	0.58341	0.47551	0.14586	0.11666	0.20803	0.21241	0.1951	0.1931	0.13385	0.13545	0.82886
0.33779	0.42058	0.35365	0.82095	0.56306	0.47126	0.14635	0.13489	0.23293	0.21441	0.19826	0.19481	0.12337	0.13634	0.81834
0.32465	0.4249	0.35503	0.826	0.58671	0.45789	0.14044	0.11877	0.21301	0.2207	0.19821	0.1949	0.11917	0.13424	0.82722
0.31937	0.42401	0.3663	0.83047	0.59083	0.4538	0.13001	0.13373	0.22024	0.20923	0.20686	0.18143	0.14033	0.12632	0.82065
0.31697	0.43751	0.36016	0.83915	0.57975	0.47674	0.15128	0.1224	0.21703	0.21849	0.19596	0.18384	0.14638	0.15009	0.81919
0.32417	0.4016	0.37151	0.81836	0.58187	0.4591	0.13661	0.13587	0.22336	0.22659	0.19112	0.21089	0.12698	0.13292	0.83602
0.33245	0.42769	0.372	0.81665	0.58134	0.44239	0.14431	0.13714	0.23003	0.21121	0.1842	0.17408	0.12766	0.13257	0.82763
0.34925	0.4604	0.39781	0.81266	0.59754	0.46043	0.13057	0.1267	0.23596	0.22049	0.19882	0.18224	0.12809	0.121	0.81004
0.3394	0.44278	0.37376	0.80307	0.56996	0.44423	0.14143	0.12638	0.22522	0.23096	0.19443	0.20471	0.13674	0.1288	0.83249
0.37261	0.42063	0.38387	0.80522	0.57568	0.44526	0.12524	0.12895	0.21383	0.21608	0.18217	0.20034	0.12767	0.14235	0.84147
0.33612	0.41225	0.37315	0.79513	0.58045	0.46495	0.12941	0.1469	0.22999	0.21487	0.1949	0.18699	0.13317	0.13482	0.83085
0.32558	0.43561	0.35026	0.80982	0.58363	0.44066	0.13376	0.12977	0.22953	0.21075	0.18494	0.19712	0.12537	0.13	0.82668
0.31737	0.41775	0.37895	0.81801	0.58198	0.46275	0.13311	0.12761	0.2165	0.22483	0.21092	0.21694	0.11759	0.12877	0.81444
0.31708	0.43808	0.34023	0.80366	0.58718	0.48756	0.15968	0.14899	0.21068	0.22206	0.18446	0.16448	0.1265	0.12283	0.81297
0.34606	0.4255	0.38174	0.80175	0.57463	0.45069	0.15459	0.11201	0.23025	0.21726	0.19331	0.18097	0.12898	0.12944	0.81292
0.32894	0.41277	0.38983	0.80633	0.56507	0.4691	0.14001	0.14207	0.21163	0.20812	0.19849	0.18023	0.12159	0.1356	0.83444
0.32606	0.41625	0.36446	0.81812	0.56111	0.48832	0.13385	0.12469	0.21026	0.22561	0.20225	0.16758	0.13719	0.1222	0.82751
0.31767	0.4221	0.36681	0.80538	0.56487	0.46492	0.14126	0.12846	0.21054	0.21913	0.19796	0.19074	0.12815	0.12534	0.79686
0.32708	0.42259	0.35751	0.81492	0.56718	0.45345	0.1353	0.12418	0.20739	0.2305	0.17878	0.17691	0.13987	0.11663	0.83068
0.3366	0.41532	0.35102	0.82109	0.57414	0.48199	0.13011	0.14231	0.21083	0.22659	0.18483	0.2028	0.129	0.12375	0.82881
0.34684	0.44967	0.36443	0.80482	0.55316	0.45296	0.134	0.129	0.23545	0.20438	0.1951	0.16741	0.11821	0.12361	0.79936
0.33254	0.43172	0.36891	0.82404	0.56026	0.46014	0.14446	0.12834	0.2282	0.21005	0.18282	0.18441	0.13559	0.12907	0.8197
0.36429	0.40384	0.36497	0.81388	0.57529	0.46192	0.13919	0.12958	0.23005	0.22144	0.19718	0.17851	0.14047	0.13518	0.84274
0.35977	0.43482	0.37783	0.81392	0.5768	0.49566	0.14059	0.12775	0.2148	0.21064	0.19108	0.17933	0.13342	0.13048	0.81249
0.37761	0.42114	0.34716	0.82503	0.57871	0.47461	0.143	0.13123	0.22654	0.21028	0.21287	0.16626	0.12139	0.12929	0.82939
0.3394	0.42621	0.34079	0.79899	0.56394	0.45163	0.13585	0.12059	0.22983	0.21572	0.1817	0.1729	0.13152	0.13416	0.80259
0.35901	0.41282	0.374	0.80056	0.58617	0.45044	0.14489	0.13144	0.21767	0.20908	0.1789	0.18066	0.12403	0.11767	0.81356
0.34287	0.43671	0.3821	0.81557	0.58593	0.48417	0.12764	0.12887	0.20993	0.22375	0.20222	0.18455	0.12747	0.12381	0.83111
0.37368	0.42837	0.37422	0.82529	0.57504	0.47153	0.13416	0.12017	0.22543	0.2112	0.20766	0.18352	0.12535	0.1295	0.81873
0.35573	0.43208	0.37261	0.81038	0.56017	0.44277	0.118	0.12564	0.22648	0.19928	0.20777	0.18269	0.12368	0.13668	0.83454
0.34957	0.42198	0.36407	0.81138	0.55736	0.45832	0.13278	0.11101	0.23645	0.21974	0.19737	0.15636	0.12388	0.12032	0.83857
0.32055	0.44083	0.35357	0.79852	0.58133	0.44324	0.12856	0.13798	0.22139	0.22852	0.18969	0.18668	0.13202	0.14168	0.80721
0.36443	0.42415	0.36611	0.80004	0.5656	0.43407	0.13425	0.11984	0.19937	0.21852	0.19124	0.17496	0.13852	0.13801	0.79282
0.36255	0.44383	0.36081	0.78768	0.58572	0.43745	0.11764	0.12115	0.20545	0.22928	0.17788	0.19642	0.13142	0.11762	0.80786
0.32692	0.42801	0.34854	0.8092	0.56979	0.43879	0.12927	0.12231	0.19942	0.22344	0.19396	0.17346	0.13341	0.13487	0.82954
0.32521	0.4151	0.36453	0.79387	0.5644	0.42704	0.13	0.12817	0.23803	0.23944	0.18697	0.16743	0.1352	0.12425	0.82315
0.33027	0.4338	0.35647	0.80605	0.57585	0.43087	0.13083	0.12678	0.2131	0.20528	0.20755	0.19634	0.12694	0.13652	0.8149
0.34608	0.4143	0.34073	0.80984	0.56287	0.42713	0.14101	0.13055	0.22501	0.21603	0.18905	0.20384	0.12465	0.11886	0.80653
0.34637	0.41881	0.38472	0.79149	0.56953	0.46154	0.12731	0.13675	0.23718	0.20646	0.19146	0.18459	0.13699	0.13006	0.81758
0.32802	0.42711	0.38178	0.81412	0.58036	0.48965	0.14009	0.12514	0.20533	0.22508	0.18212	0.19003	0.14073	0.12817	0.8231
0.36565	0.41482	0.37481	0.80254	0.57962	0.46797	0.12558	0.1214	0.22307	0.22517	0.17937	0.20548	0.13666	0.12895	0.80711
0.33747	0.41118	0.36379	0.81405	0.57689	0.48146	0.13335	0.12497	0.191	0.21837	0.19314	0.18253	0.12584	0.12802	0.8078
0.34802	0.41151	0.38381	0.82929	0.56215	0.43918	0.12673	0.12077	0.22072	0.22816	0.19332	0.17341	0.12997	0.13379	0.81651
0.34852	0.43997	0.35926	0.80036	0.57237	0.43603	0.15124	0.12635	0.21138	0.21516	0.1976	0.17249	0.13521	0.12112	0.82339
0.32742	0.42203	0.36087	0.80262	0.58104	0.4741	0.12896	0.12773	0.21209	0.2226	0.18909	0.1959	0.12513	0.13422	0.82965
0.3416	0.42259	0.39903	0.79023	0.57429	0.44188	0.13793	0.13789	0.21857	0.21805	0.19637	0.20282	0.12346	0.12984	0.80921
0.33252	0.41598	0.36584	0.81258	0.57635	0.48652	0.13434	0.13058	0.2206	0.22916	0.19752	0.18177	0.12845	0.12865	0.82907
0.35606	0.44098	0.36863	0.80019	0.59291	0.4565	0.13818	0.13905	0.20516	0.24757	0.20047	0.17536	0.12118	0.12123	0.81034
0.35565	0.43319	0.37688	0.80585	0.58937	0.47696	0.14568	0.12665	0.20046	0.21481	0.18034	0.18923	0.12634	0.12038	0.82939
0.34954	0.42259	0.35992	0.79913	0.58747	0.40602	0.13804	0.13658	0.23695	0.24883	0.18782	0.18373	0.12161	0.12671	0.81592
0.33473	0.42281	0.35658	0.81455	0.57339	0.46145	0.13562	0.12222	0.23299	0.21758	0.19508	0.18683	0.12763	0.12411	0.83182
0.3397	0.40785	0.35994	0.82479	0.59196	0.4672	0.1499	0.14675	0.21639	0.2155	0.17082	0.17591	0.13091	0.13266	0.81851
0.3321	0.44789	0.37493	0.81716	0.59085	0.44659	0.13062	0.13186	0.21863	0.22081	0.17307	0.18519	0.15201	0.13603	0.83642
0.31758	0.42154	0.35001	0.80701	0.58348	0.42211	0.13843	0.13337	0.22486	0.2137	0.18109	0.17549	0.12607	0.13275	0.81854
0.32755	0.44685	0.34647	0.81094	0.58811	0.43343	0.11919	0.12039	0.21214	0.21201	0.1996	0.18893	0.13577	0.12048	0.82964
0.35011	0.44757	0.34633	0.82798	0.57407	0.47308	0.13308	0.11342	0.19804	0.21012	0.18819	0.18837	0.14408	0.13453	0.82594
0.33469	0.41186	0.38209	0.80663	0.58081	0.46297	0.12821	0.13632	0.19818	0.20084	0.19118	0.18811	0.12766	0.12994	0.81102
0.35096	0.44201	0.35618	0.82222	0.58804	0.45342	0.12593	0.12729	0.19773	0.20433	0.18113	0.20364	0.13775	0.14224	0.84659
0.34179	0.42386	0.36624	0.80979	0.56986	0.44774	0.14416	0.13055	0.20758	0.21439	0.17152	0.19232	0.13365	0.12623	0.83961
0.36257	0.4354	0.34665	0.80401	0.5868	0.46937	0.12121	0.11925	0.22327	0.20113	0.17449	0.20727	0.1417	0.12925	0.82751
0.3355	0.42792	0.38664	0.80337	0.58638	0.49983	0.14434	0.13606	0.23599	0.19561	0.17483	0.21022	0.12922	0.13171	0.81786
0.33197	0.41033	0.358	0.80558	0.5849	0.45648	0.13664	0.12	0.21188	0.22126	0.18236	0.18047	0.11519	0.13492	0.80938
0.32138	0.45025	0.36382	0.8159	0.56148	0.48941	0.14402	0.12064	0.21895	0.20382	0.19701	0.18207	0.11877	0.1223	0.81967
0.31922	0.42292	0.38013	0.8088	0.58324	0.45271	0.14893	0.12468	0.21301	0.22818	0.18031	0.18503	0.13295	0.12746	0.83803
0.32688	0.40755	0.376	0.78961	0.58313	0.43389	0.13387	0.11366	0.23088	0.20797	0.18859	0.18663	0.11752	0.12387	0.81831
0.34544	0.42324	0.35602	0.81482	0.56411	0.45127	0.13622	0.11172	0.21313	0.2051	0.17372	0.16799	0.14574	0.1309	0.7985
0.35402	0.45704	0.37146	0.82706	0.6008	0.4658	0.13205	0.12489	0.23068	0.21548	0.1997	0.17748	0.12518	0.11978	0.80402
0.30249	0.43999	0.37844	0.81734	0.59788	0.464	0.13767	0.13265	0.22618	0.1891	0.18506	0.17679	0.14771	0.13916	0.83372
0.31506	0.44648	0.40025	0.82863	0.59019	0.47232	0.1309	0.12397	0.20212	0.20674	0.20164	0.19153	0.13849	0.12333	0.80949
0.33591	0.44938	0.37384	0.83152	0.56712	0.4808	0.13262	0.13297	0.20241	0.22357	0.19458	0.17315	0.13728	0.11909	0.8235
0.31895	0.42988	0.34752	0.80625	0.56964	0.49097	0.14755	0.14196	0.21464	0.2012	0.20373	0.19996	0.13056	0.12602	0.80846
0.33442	0.44117	0.37022	0.79976	0.58574	0.45303	0.12898	0.11943	0.22586	0.22276	0.18553	0.19572	0.13202	0.13292	0.82197
0.30813	0.44301	0.35481	0.80286	0.57842	0.47756	0.13826	0.12817	0.21918	0.21302	0.21202	0.17922	0.12292	0.1267	0.83396
0.31374	0.42019	0.37308	0.81566	0.58006	0.46248	0.13915	0.13485	0.21734	0.20928	0.19645	0.18461	0.13687	0.12819	0.8149
0.31769	0.41219	0.3638	0.82177	0.57702	0.44776	0.12953	0.11837	0.21124	0.23823	0.18798	0.18869	0.14167	0.11386	0.81884
0.31958	0.40666	0.34654	0.82025	0.58001	0.46635	0.14499	0.1329	0.211	0.21499	0.17927	0.20387	0.12663	0.14176	0.84226
0.30146	0.4225	0.33381	0.81277	0.55625	0.48889	0.13634	0.11353	0.20514	0.22245	0.18713	0.21382	0.14634	0.12648	0.83443
0.31002	0.45259	0.38044	0.81044	0.55175	0.45572	0.14272	0.12503	0.21668	0.22194	0.18376	0.18295	0.11034	0.13044	0.81486
0.30039	0.4537	0.3572	0.81836	0.58372	0.46962	0.14293	0.12279	0.21042	0.20934	0.17104	0.15767	0.14348	0.1244	0.83229
0.31284	0.44575	0.37791	0.81701	0.57291	0.43149	0.12472	0.12	0.2188	0.20997	0.17554	0.19585	0.13796	0.14048	0.8298
0.33384	0.43235	0.35173	0.82074	0.58674	0.46175	0.14006	0.12709	0.20581	0.19744	0.1976	0.1853	0.13621	0.10799	0.8389
0.32922	0.43657	0.37117	0.81415	0.57673	0.4534	0.15046	0.11723	0.21149	0.19601	0.19885	0.18139	0.12873	0.12773	0.81703
0.32479	0.43591	0.37296	0.82402	0.56073	0.47359	0.13375	0.13238	0.21285	0.21847	0.1802	0.18766	0.12787	0.11712	0.80404
0.31967	0.40491	0.36327	0.81433	0.58414	0.43398	0.1359	0.1375	0.21654	0.23147	0.18936	0.19109	0.12392	0.12396	0.82009
0.31296	0.43131	0.38652	0.82441	0.55797	0.46076	0.13468	0.12326	0.20221	0.19726	0.18489	0.20867	0.13675	0.12861	0.83921
0.34152	0.43021	0.38611	0.79829	0.5857	0.44972	0.13734	0.12109	0.21865	0.20959	0.1848	0.17198	0.12194	0.13371	0.80857
0.31564	0.42737	0.36431	0.83267	0.57063	0.48343	0.12425	0.12175	0.20997	0.20122	0.19984	0.18531	0.13443	0.13161	0.81096
0.32433	0.45001	0.37803	0.79929	0.57395	0.4252	0.13054	0.11691	0.21245	0.2271	0.18689	0.1804	0.14314	0.13576	0.83001
0.327	0.41554	0.36635	0.81621	0.56836	0.44626	0.13715	0.11546	0.23239	0.2181	0.18263	0.17949	0.13364	0.14506	0.83662
0.31998	0.45677	0.40533	0.82274	0.55694	0.45722	0.13098	0.11794	0.23214	0.23261	0.19343	0.18719	0.127	0.1201	0.80321
0.33262	0.44478	0.36195	0.76521	0.57256	0.47398	0.14829	0.13883	0.20455	0.1908	0.19616	0.18961	0.12	0.13019	0.82313
0.29825	0.42447	0.36451	0.80326	0.57695	0.45359	0.14377	0.13869	0.20577	0.20326	0.18572	0.15943	0.14861	0.12838	0.83447
0.32099	0.43062	0.36312	0.81022	0.58034	0.47373	0.12544	0.13435	0.23134	0.20572	0.18306	0.18687	0.1159	0.14074	0.80699
0.31778	0.41987	0.3436	0.80585	0.57621	0.46585	0.14803	0.14656	0.22828	0.19485	0.20586	0.19758	0.12836	0.13241	0.82395
0.34606	0.44256	0.34031	0.80662	0.56849	0.41907	0.13593	0.12895	0.22935	0.21887	0.1896	0.17286	0.12962	0.13043	0.83935
0.32841	0.42393	0.34058	0.82257	0.57803	0.47047	0.15036	0.13186	0.23242	0.20747	0.17779	0.17803	0.13186	0.12893	0.82263
0.33845	0.43112	0.36932	0.79118	0.56807	0.42709	0.12683	0.13859	0.21453	0.21108	0.19865	0.17521	0.11566	0.13892	0.80733
0.31948	0.43864	0.35672	0.80813	0.56692	0.44445	0.1155	0.13923	0.21316	0.19392	0.18743	0.1726	0.11956	0.11785	0.82442
0.34106	0.42056	0.37798	0.79707	0.5777	0.47162	0.14475	0.11348	0.21962	0.23347	0.1891	0.17385	0.13115	0.14893	0.83343
0.31973	0.42822	0.35744	0.78735	0.57068	0.45868	0.13431	0.11059	0.21768	0.20273	0.18748	0.18789	0.13228	0.13682	0.78769
0.31603	0.44256	0.37564	0.81217	0.5848	0.48206	0.12951	0.11419	0.2144	0.22152	0.19676	0.18539	0.12405	0.13931	0.81254
0.32584	0.41637	0.37074	0.81869	0.58842	0.45035	0.13246	0.11475	0.23278	0.19547	0.19261	0.18622	0.1355	0.12113	0.8085
0.29723	0.43701	0.34352	0.8393	0.56447	0.43252	0.1285	0.12324	0.21817	0.24197	0.19248	0.19626	0.12331	0.13372	0.80856
0.32294	0.42969	0.36304	0.82213	0.58682	0.46155	0.13862	0.12353	0.2206	0.22683	0.1926	0.17735	0.1354	0.11843	0.84332
0.32002	0.39154	0.37011	0.81265	0.5843	0.44789	0.13888	0.12737	0.21464	0.21614	0.18883	0.19853	0.12453	0.14725	0.82008
0.32464	0.42319	0.37331	0.83046	0.57955	0.45841	0.12463	0.13207	0.22518	0.21912	0.19464	0.18398	0.12404	0.13023	0.83661
0.31947	0.44528	0.36377	0.81258	0.58233	0.46565	0.14651	0.13049	0.21246	0.21378	0.18902	0.19157	0.12604	0.12265	0.83357
0.33423	0.42882	0.37455	0.80424	0.58595	0.44881	0.13698	0.11945	0.23137	0.21246	0.20925	0.17647	0.13802	0.12732	0.83806
0.34481	0.43231	0.37032	0.80884	0.56923	0.45979	0.13566	0.12747	0.23512	0.21805	0.19802	0.17013	0.12942	0.12639	0.82724
0.30512	0.43548	0.38775	0.80162	0.58916	0.44339	0.13713	0.13196	0.2008	0.19568	0.18627	0.17267	0.12538	0.12261	0.83733
0.32313	0.42485	0.37885	0.78649	0.58573	0.4173	0.1433	0.11899	0.21093	0.21089	0.17668	0.18874	0.12508	0.12916	0.81038
0.31579	0.43195	0.34353	0.81695	0.56641	0.45478	0.1414	0.12731	0.22101	0.21477	0.19145	0.18695	0.11354	0.11959	0.80806
0.31343	0.40842	0.34336	0.80584	0.61292	0.45606	0.13356	0.13896	0.20998	0.21829	0.19364	0.16774	0.11819	0.14193	0.81611
0.32248	0.43633	0.35167	0.79386	0.58968	0.46354	0.13622	0.13276	0.21612	0.20321	0.21912	0.20271	0.12053	0.11951	0.8376
0.28953	0.42284	0.34152	0.79925	0.57665	0.46932	0.13203	0.12295	0.21674	0.20165	0.191	0.19279	0.12392	0.14616	0.83082
0.3236	0.41131	0.36565	0.8258	0.60318	0.46449	0.12973	0.1283	0.21538	0.21435	0.18	0.16601	0.12547	0.11666	0.82936
0.33548	0.41349	0.37385	0.8214	0.57899	0.48338	0.14363	0.13121	0.21968	0.21216	0.17397	0.19894	0.13726	0.12365	0.84361
0.31963	0.4321	0.37085	0.83734	0.58964	0.48658	0.14572	0.13291	0.20897	0.21175	0.1901	0.18688	0.12834	0.12372	0.82782
0.34462	0.43557	0.34572	0.80437	0.5786	0.45	0.12985	0.13313	0.21463	0.20294	0.17706	0.1858	0.13449	0.13077	0.82839
0.31914	0.45464	0.33907	0.81365	0.5714	0.46248	0.13041	0.14697	0.22302	0.21411	0.19655	0.17112	0.13553	0.13241	0.83146
0.31981	0.46091	0.35871	0.79487	0.58185	0.45612	0.13122	0.13193	0.21224	0.23188	0.17846	0.17603	0.13185	0.11777	0.8303
0.30955	0.43857	0.35399	0.81534	0.56893	0.43322	0.13518	0.13935	0.24648	0.20937	0.20098	0.19934	0.12424	0.12211	0.81901
0.31244	0.43311	0.36682	0.79011	0.57837	0.42735	0.13969	0.12337	0.23083	0.20776	0.1874	0.1835	0.11935	0.11968	0.80636
0.30078	0.41302	0.3526	0.82366	0.58672	0.47775	0.13633	0.12544	0.21359	0.21287	0.18084	0.19569	0.13578	0.12734	0.82956
0.32795	0.43351	0.36951	0.81811	0.5708	0.46578	0.12882	0.12333	0.2251	0.19275	0.20665	0.2023	0.12528	0.13004	0.79928
0.33792	0.42147	0.34713	0.82467	0.58172	0.46724	0.13169	0.13789	0.2111	0.21516	0.18987	0.18239	0.14249	0.14515	0.80041
0.34733	0.40176	0.36626	0.81965	0.5597	0.45055	0.14289	0.12439	0.23707	0.22824	0.20974	0.18309	0.13184	0.1312	0.83611
0.3361	0.40016	0.35468	0.79179	0.56371	0.47045	0.14629	0.12107	0.22281	0.22556	0.20392	0.16575	0.13511	0.11867	0.804
0.33066	0.43466	0.34358	0.81271	0.58459	0.44986	0.14632	0.12827	0.21663	0.2167	0.2064	0.17847	0.12801	0.11485	0.83382
0.34475	0.42673	0.35633	0.81679	0.58256	0.45329	0.14264	0.12564	0.20151	0.20233	0.18496	0.1855	0.12455	0.12837	0.81763
0.31624	0.43356	0.36498	0.82284	0.57178	0.44328	0.12642	0.12534	0.24089	0.2079	0.19738	0.18607	0.13899	0.12606	0.83997
0.31827	0.41858	0.39286	0.81102	0.58985	0.43231	0.14173	0.12739	0.22676	0.19061	0.19742	0.19433	0.12918	0.12056	0.8346
0.31653	0.42299	0.36277	0.81827	0.57634	0.46142	0.13625	0.13263	0.23084	0.19141	0.21502	0.20152	0.13995	0.11204	0.8517
0.32207	0.44373	0.35036	0.82165	0.58646	0.44799	0.13326	0.14634	0.21294	0.19428	0.19299	0.17946	0.1291	0.13303	0.82483
0.31643	0.42971	0.34364	0.80958	0.58482	0.45242	0.14066	0.13944	0.21092	0.21123	0.18089	0.18673	0.12228	0.13263	0.83852
0.31313	0.43149	0.3539	0.81797	0.60403	0.45124	0.13722	0.13484	0.21795	0.19282	0.19835	0.19292	0.14042	0.13086	0.83076
0.3085	0.42016	0.35592	0.80515	0.59426	0.47358	0.14115	0.13505	0.2259	0.20652	0.18416	0.17993	0.12594	0.13206	0.83516
0.31545	0.44057	0.3582	0.81825	0.56807	0.44596	0.15377	0.12282	0.22299	0.20114	0.2064	0.18734	0.14888	0.12582	0.80668
0.31407	0.4066	0.37416	0.79217	0.58255	0.44662	0.14725	0.13234	0.22879	0.20221	0.18885	0.17936	0.14009	0.12474	0.81363
0.30837	0.43225	0.36277	0.81601	0.56119	0.46696	0.14363	0.13574	0.23026	0.2176	0.22193	0.18533	0.11503	0.12268	0.8232
0.3217	0.4457	0.35766	0.83312	0.59762	0.5014	0.13946	0.12497	0.23049	0.21538	0.19625	0.18384	0.12441	0.12319	0.83932
0.31627	0.41492	0.3485	0.81012	0.5927	0.47501	0.13641	0.12319	0.22782	0.20624	0.18734	0.18345	0.13371	0.14521	0.82797
0.34075	0.41431	0.37307	0.79363	0.57494	0.44809	0.1391	0.13936	0.22906	0.21006	0.17528	0.2061	0.13623	0.12174	0.82376
0.35959	0.45013	0.34472	0.80683	0.57748	0.41642	0.12818	0.13013	0.23118	0.21289	0.18392	0.21186	0.12025	0.13243	0.84521
0.34495	0.42048	0.36613	0.81153	0.58787	0.4564	0.13067	0.12347	0.21279	0.21441	0.18056	0.18745	0.13453	0.12797	0.80725
0.33108	0.40354	0.36416	0.82023	0.58927	0.45353	0.14468	0.14137	0.23987	0.20074	0.18151	0.17213	0.13374	0.1322	0.8284
0.33826	0.44476	0.38184	0.80829	0.60026	0.46542	0.13111	0.12461	0.21819	0.18672	0.19574	0.18181	0.13342	0.13836	0.80859
0.3623	0.42281	0.37045	0.79308	0.57921	0.47258	0.13385	0.12691	0.23439	0.20602	0.19729	0.18032	0.13561	0.13133	0.81528
0.37882	0.4316	0.35508	0.79553	0.56425	0.44971	0.14846	0.1385	0.20298	0.21336	0.1845	0.18829	0.14069	0.12252	0.81352
0.3427	0.43534	0.34722	0.77821	0.59028	0.46439	0.14303	0.13136	0.22113	0.20997	0.19402	0.18083	0.15066	0.12846	0.82418
0.33743	0.43153	0.36073	0.80631	0.58497	0.45469	0.12501	0.1256	0.22138	0.2033	0.18407	0.18355	0.13301	0.13348	0.83943
0.36331	0.4428	0.37902	0.80203	0.56485	0.47176	0.13582	0.12357	0.243	0.20942	0.19471	0.20461	0.13425	0.12723	0.82171
0.34846	0.42953	0.33704	0.81503	0.59139	0.45847	0.11869	0.13272	0.21341	0.21837	0.19701	0.19509	0.11986	0.12006	0.81663
0.35599	0.42626	0.35616	0.80951	0.60179	0.47318	0.13507	0.12452	0.22675	0.20999	0.17735	0.19873	0.13114	0.12849	0.81483
0.34887	0.42799	0.34833	0.78552	0.59741	0.44919	0.14454	0.11316	0.23843	0.21217	0.17523	0.19968	0.1233	0.12213	0.79465
0.34972	0.44227	0.35071	0.81239	0.58973	0.45572	0.12356	0.12946	0.23127	0.20714	0.20017	0.16608	0.13437	0.13397	0.8463
0.34206	0.43201	0.35192	0.80796	0.58374	0.46066	0.14403	0.13417	0.21556	0.21012	0.19353	0.17937	0.1179	0.13921	0.82032
0.3444	0.44498	0.34271	0.82157	0.57475	0.47406	0.12775	0.12439	0.22124	0.19413	0.18616	0.18252	0.11967	0.12239	0.83031
0.32987	0.4069	0.35587	0.80697	0.56307	0.45658	0.14103	0.12772	0.20616	0.21332	0.19109	0.19506	0.13023	0.13253	0.81263
