mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.2766	0.24844	0.16176	0.77142	0.45989	0.45864	0.05461	0.03215	0.17903	0.06311	0.03496	0.02578	0.13859	0.02991	0.72596
0.28255	0.25192	0.14198	0.78862	0.47371	0.45318	0.06547	0.0394	0.19873	0.06784	0.0327	0.03598	0.1406	0.02986	0.77421
0.25324	0.22537	0.15954	0.7844	0.45527	0.4935	0.05933	0.03346	0.19024	0.06567	0.02813	0.02774	0.14828	0.02733	0.75749
0.24903	0.24401	0.15677	0.78034	0.46929	0.44313	0.06074	0.02456	0.1665	0.06483	0.03404	0.04255	0.13347	0.03537	0.72696
0.2565	0.21211	0.17489	0.75717	0.46771	0.48252	0.05634	0.0306	0.19703	0.05648	0.03179	0.04814	0.13943	0.03145	0.72174
0.2592	0.2371	0.16267	0.81616	0.47945	0.47528	0.05624	0.03382	0.19508	0.06651	0.03008	0.02501	0.13319	0.03768	0.76913
0.27327	0.26368	0.15584	0.78415	0.46909	0.40947	0.06353	0.02854	0.22782	0.07723	0.02803	0.04074	0.1363	0.0383	0.77096
0.26788	0.24444	0.12737	0.75911	0.45056	0.46889	0.05947	0.02884	0.20085	0.08449	0.02585	0.03528	0.14472	0.04045	0.76398
0.26344	0.25066	0.16478	0.75918	0.45939	0.44437	0.04986	0.03143	0.1742	0.0714	0.02814	0.03755	0.13915	0.03492	0.71666
0.24659	0.22846	0.17419	0.75916	0.46014	0.44369	0.07194	0.0319	0.19422	0.08322	0.02542	0.0267	0.14378	0.02778	0.70814
0.24608	0.2388	0.18364	0.76563	0.46714	0.44453	0.06698	0.03035	0.16258	0.0661	0.03596	0.03033	0.12923	0.03799	0.78395
0.25773	0.22856	0.17855	0.78609	0.46448	0.44998	0.05761	0.0348	0.19449	0.06252	0.02633	0.02872	0.13919	0.02815	0.75645
0.2601	0.25106	0.19022	0.76747	0.49783	0.4264	0.05156	0.03276	0.20922	0.06363	0.03582	0.02549	0.13467	0.03077	0.73302
0.25619	0.23005	0.18321	0.8044	0.48393	0.47142	0.05621	0.03046	0.18265	0.07131	0.02343	0.03181	0.13562	0.03119	0.76646
0.28141	0.24907	0.18247	0.74498	0.44179	0.42408	0.06424	0.03869	0.1726	0.08224	0.01849	0.03916	0.14211	0.04646	0.77138
0.2451	0.23982	0.17086	0.8096	0.46963	0.44825	0.05911	0.03487	0.17099	0.08522	0.04071	0.01995	0.12658	0.03573	0.75604
0.27252	0.2627	0.1536	0.72846	0.45381	0.4802	0.06212	0.03598	0.19426	0.08328	0.04309	0.04237	0.13691	0.04527	0.73865
0.24459	0.2327	0.1443	0.78708	0.43838	0.44781	0.05377	0.02947	0.22228	0.08189	0.02823	0.03126	0.13511	0.02734	0.75086
0.25907	0.24235	0.17446	0.77774	0.47506	0.43724	0.05732	0.0349	0.20743	0.08283	0.03772	0.025	0.15055	0.02984	0.74592
0.27135	0.27319	0.16962	0.79301	0.48788	0.47547	0.0581	0.03733	0.1924	0.06128	0.02916	0.02311	0.14429	0.0291	0.73618
0.24653	0.23275	0.14832	0.79455	0.45735	0.44276	0.05864	0.02838	0.17095	0.06245	0.02667	0.02974	0.12686	0.02439	0.72408
0.26623	0.24415	0.17226	0.81066	0.47627	0.4539	0.0584	0.03369	0.19023	0.0906	0.03614	0.02356	0.13353	0.03082	0.72148
0.26531	0.24979	0.13199	0.78576	0.47229	0.48093	0.05639	0.03418	0.21668	0.06585	0.02746	0.026	0.16564	0.0401	0.73431
0.27153	0.2437	0.16593	0.79218	0.4654	0.41634	0.06067	0.03768	0.19718	0.07454	0.02914	0.02497	0.13593	0.0297	0.77629
0.24915	0.24936	0.14829	0.76131	0.44673	0.45286	0.06374	0.03016	0.17523	0.07932	0.02922	0.0376	0.14145	0.04138	0.77179
0.27692	0.2393	0.15219	0.76518	0.44397	0.44049	0.04822	0.03301	0.16263	0.08462	0.02897	0.04097	0.1406	0.03107	0.75095
0.26114	0.24031	0.16548	0.78704	0.43423	0.45373	0.05595	0.02998	0.18014	0.06752	0.0301	0.04074	0.1603	0.03782	0.75338
0.26408	0.24918	0.15127	0.79167	0.46148	0.46274	0.06092	0.02842	0.14415	0.0795	0.03618	0.03445	0.13617	0.03706	0.72519
0.27387	0.23753	0.17327	0.77563	0.47054	0.42184	0.05193	0.03007	0.20527	0.06663	0.03526	0.03897	0.14079	0.03104	0.72927
0.29253	0.23175	0.15391	0.77405	0.47242	0.43419	0.04865	0.03364	0.16618	0.07879	0.03274	0.03217	0.13026	0.03263	0.72594
0.2413	0.24564	0.18082	0.77531	0.47397	0.4622	0.0578	0.03402	0.19951	0.06638	0.03599	0.03111	0.13858	0.03638	0.7345
0.27588	0.24464	0.17059	0.74866	0.45868	0.44437	0.0579	0.02889	0.16706	0.07927	0.02436	0.03581	0.15737	0.0414	0.75197
0.27173	0.24126	0.1652	0.77907	0.43331	0.46018	0.05274	0.02877	0.16408	0.06653	0.03061	0.03811	0.13725	0.02917	0.75743
0.25848	0.23494	0.15558	0.79169	0.45104	0.46217	0.05908	0.04628	0.16848	0.06376	0.04874	0.02178	0.13146	0.03195	0.73377
0.24058	0.22801	0.15236	0.7721	0.4618	0.48247	0.06249	0.02811	0.16715	0.07037	0.03208	0.02338	0.13649	0.03629	0.71682
0.2673	0.24106	0.15483	0.7971	0.46036	0.46925	0.05088	0.02847	0.18006	0.07055	0.02993	0.02666	0.12401	0.0328	0.73717
0.25545	0.2257	0.15963	0.76274	0.462	0.42799	0.06102	0.02996	0.12267	0.07124	0.03701	0.03098	0.13941	0.02717	0.73115
0.26364	0.22174	0.1441	0.77269	0.46028	0.45949	0.05271	0.03361	0.16535	0.07394	0.02499	0.02148	0.13571	0.03396	0.76773
0.29448	0.21692	0.15585	0.80794	0.4842	0.48169	0.06021	0.03198	0.16318	0.07283	0.03838	0.01515	0.15698	0.03179	0.75949
0.27097	0.2514	0.14631	0.77247	0.46652	0.43096	0.05792	0.02263	0.15317	0.07265	0.02729	0.02391	0.14454	0.03619	0.77338
0.2542	0.24318	0.14687	0.77514	0.48265	0.45325	0.05541	0.0288	0.18349	0.07982	0.03491	0.01515	0.13642	0.03113	0.76308
0.26897	0.23677	0.16153	0.75877	0.40459	0.46511	0.05801	0.03337	0.19247	0.0704	0.03086	0.02854	0.12277	0.03912	0.74919
0.27831	0.26344	0.14306	0.77703	0.46592	0.46828	0.05727	0.03513	0.16341	0.07263	0.0317	0.04518	0.12263	0.03993	0.75808
0.23484	0.2388	0.1644	0.78968	0.4789	0.43581	0.04819	0.02964	0.18199	0.05991	0.02393	0.01656	0.15003	0.04176	0.75004
0.26985	0.25778	0.16197	0.77795	0.43998	0.47038	0.05533	0.02978	0.19687	0.07317	0.03171	0.02188	0.1293	0.03261	0.76244
0.24584	0.21638	0.17135	0.81955	0.4847	0.43381	0.05478	0.02305	0.18189	0.07537	0.03046	0.01759	0.16035	0.0406	0.73895
0.23278	0.2357	0.1495	0.80975	0.4436	0.47569	0.05298	0.02874	0.16753	0.06859	0.02953	0.01747	0.12515	0.02874	0.76712
0.25708	0.23602	0.14733	0.75473	0.45587	0.43903	0.05125	0.03425	0.19824	0.07652	0.02929	0.02477	0.13913	0.03606	0.76674
0.26639	0.24882	0.16807	0.75455	0.47496	0.44296	0.06326	0.0269	0.15893	0.0836	0.02901	0.02931	0.13508	0.04619	0.72006
0.26443	0.23194	0.16881	0.78457	0.45416	0.45766	0.05692	0.02936	0.18871	0.06965	0.03532	0.02561	0.14593	0.03276	0.75958
0.23438	0.23895	0.17108	0.79036	0.45693	0.43375	0.05683	0.02877	0.19907	0.07376	0.03119	0.02639	0.14805	0.04979	0.72486
0.23278	0.25278	0.15006	0.77062	0.42599	0.45992	0.06584	0.0384	0.1693	0.08108	0.02519	0.03331	0.12823	0.05104	0.74441
0.25906	0.26288	0.15844	0.7698	0.46449	0.4106	0.05852	0.03006	0.13924	0.06818	0.02683	0.01546	0.134	0.03623	0.71602
0.24781	0.24732	0.1576	0.78712	0.46229	0.47771	0.05816	0.02326	0.1852	0.07331	0.03945	0.0232	0.12867	0.0342	0.77456
0.24852	0.25451	0.16798	0.77639	0.45812	0.43749	0.05628	0.02846	0.21834	0.0615	0.02166	0.0269	0.13406	0.04105	0.7308
0.24779	0.26249	0.172	0.77723	0.44974	0.40301	0.05499	0.03476	0.20271	0.07689	0.02823	0.0279	0.16366	0.02995	0.74493
0.24303	0.23355	0.16465	0.80344	0.48353	0.46232	0.04726	0.0263	0.20534	0.07149	0.03103	0.02626	0.12203	0.03238	0.74449
0.25244	0.23902	0.15222	0.78709	0.4806	0.46443	0.05111	0.0381	0.18905	0.06934	0.03021	0.02086	0.14906	0.03892	0.71692
0.26838	0.24406	0.16733	0.75955	0.44421	0.47048	0.06582	0.03062	0.14628	0.06083	0.02306	0.03031	0.13781	0.03557	0.72208
0.27456	0.25654	0.16298	0.7855	0.46668	0.44772	0.05667	0.02989	0.15586	0.07395	0.02904	0.01722	0.13695	0.03717	0.75671
0.24906	0.24655	0.15575	0.7857	0.46632	0.47256	0.06112	0.03455	0.19203	0.08393	0.026	0.0131	0.13822	0.0313	0.73767
0.25109	0.26531	0.16503	0.74343	0.44189	0.43269	0.06007	0.03877	0.1775	0.07188	0.03001	0.02786	0.15381	0.03504	0.75535
0.24737	0.24544	0.19561	0.77553	0.46742	0.41477	0.05629	0.02853	0.16285	0.08997	0.03023	0.02188	0.13501	0.0311	0.71843
0.24663	0.22649	0.19466	0.78941	0.46211	0.43278	0.05237	0.03041	0.17331	0.08765	0.03661	0.01544	0.1537	0.03487	0.76145
0.29515	0.27233	0.17811	0.7828	0.45871	0.4503	0.06106	0.02955	0.1615	0.08461	0.02683	0.03092	0.11812	0.02938	0.73571
0.26121	0.24048	0.17502	0.78337	0.44195	0.45629	0.05114	0.03684	0.16522	0.06345	0.03136	0.02406	0.13653	0.03044	0.76393
0.25626	0.23917	0.17578	0.7855	0.47506	0.43736	0.05934	0.0313	0.20711	0.08179	0.03561	0.02086	0.14113	0.02879	0.71009
0.24143	0.26074	0.14689	0.78138	0.46351	0.41514	0.0565	0.03728	0.18471	0.06019	0.02523	0.03763	0.12903	0.0429	0.73798
0.24372	0.24724	0.15218	0.77237	0.44353	0.42728	0.0546	0.02671	0.1796	0.06453	0.03862	0.03605	0.13958	0.03326	0.77702
0.2521	0.24351	0.14835	0.78961	0.44219	0.46312	0.0629	0.02877	0.14901	0.07349	0.02424	0.02808	0.13926	0.02712	0.77301
0.23691	0.24177	0.15651	0.78779	0.47684	0.46461	0.06107	0.0292	0.18854	0.06541	0.03132	0.02861	0.14335	0.04525	0.76991
0.25021	0.23259	0.166	0.81566	0.4729	0.43198	0.05844	0.03355	0.17416	0.07689	0.04142	0.01558	0.17864	0.02784	0.75775
0.24835	0.24253	0.17781	0.75696	0.46493	0.44778	0.06312	0.03267	0.20376	0.08615	0.03584	0.016	0.13137	0.03431	0.76771
0.2438	0.24078	0.15542	0.76183	0.46088	0.42111	0.06182	0.03008	0.1753	0.065	0.0299	0.03175	0.13717	0.03443	0.74232
0.27632	0.24706	0.14773	0.80887	0.45344	0.45653	0.0505	0.03027	0.18427	0.07061	0.02932	0.03401	0.13568	0.03007	0.72501
0.25993	0.2605	0.13583	0.76598	0.4385	0.46385	0.0477	0.02989	0.16781	0.06744	0.03708	0.03431	0.12871	0.0372	0.7379
0.26782	0.24226	0.16458	0.76188	0.43018	0.44276	0.06364	0.0368	0.18098	0.07366	0.03608	0.04735	0.14813	0.03278	0.77354
0.25417	0.23972	0.15816	0.7711	0.43005	0.4421	0.05388	0.03129	0.19317	0.07443	0.03229	0.02788	0.15908	0.03365	0.75945
0.25585	0.2057	0.15469	0.81863	0.47828	0.4813	0.0586	0.03545	0.18596	0.06069	0.02793	0.02928	0.14249	0.03204	0.76868
0.25404	0.2603	0.14971	0.77976	0.43913	0.44997	0.05574	0.02405	0.20176	0.07354	0.02455	0.04419	0.14464	0.03203	0.76374
0.25673	0.24393	0.14463	0.7802	0.458	0.49337	0.0547	0.03298	0.19303	0.06003	0.02686	0.02258	0.12941	0.03663	0.76231
0.25627	0.23129	0.15807	0.80133	0.48039	0.43849	0.05748	0.02743	0.16343	0.07542	0.02563	0.03008	0.14947	0.0335	0.77351
0.2369	0.23601	0.13136	0.78855	0.49715	0.4728	0.06263	0.03059	0.20002	0.05886	0.0302	0.03104	0.13967	0.03911	0.74521
0.271	0.25668	0.14309	0.8157	0.4721	0.47116	0.05799	0.02465	0.16201	0.07037	0.02944	0.02104	0.13092	0.03195	0.7797
0.25549	0.22984	0.13085	0.79625	0.46876	0.43263	0.06147	0.03366	0.1966	0.06797	0.03278	0.02254	0.12029	0.02971	0.73578
0.25558	0.25703	0.14769	0.77761	0.45488	0.45265	0.06168	0.03146	0.17558	0.08704	0.03824	0.02266	0.13503	0.02756	0.77174
0.2791	0.24268	0.13836	0.78902	0.45755	0.46522	0.05785	0.03663	0.13864	0.08954	0.02662	0.01833	0.13787	0.03565	0.7328
0.22956	0.24285	0.15785	0.79491	0.44431	0.46534	0.04922	0.03417	0.19222	0.07863	0.03709	0.02772	0.12777	0.02994	0.74715
0.23737	0.25413	0.16986	0.78704	0.48181	0.46128	0.05567	0.03159	0.19468	0.08155	0.02489	0.02098	0.14119	0.03756	0.75246
0.27728	0.24492	0.15238	0.77522	0.43242	0.4255	0.06039	0.03053	0.15343	0.0756	0.02999	0.02349	0.13744	0.04686	0.76401
0.23972	0.23717	0.14544	0.76912	0.48853	0.46609	0.0566	0.0281	0.18158	0.07356	0.02774	0.02276	0.1368	0.04151	0.76919
0.25357	0.2558	0.15342	0.80521	0.45493	0.42547	0.05244	0.03449	0.15995	0.07136	0.03336	0.02831	0.14255	0.03771	0.7416
0.21702	0.24978	0.13378	0.80958	0.44659	0.47262	0.05449	0.02941	0.14798	0.0605	0.02689	0.03343	0.14751	0.0421	0.72852
0.2535	0.235	0.1505	0.80449	0.49791	0.48881	0.0421	0.0324	0.17024	0.06697	0.0225	0.02395	0.12681	0.03849	0.72854
0.27022	0.2506	0.15115	0.80168	0.45901	0.42972	0.05407	0.0277	0.16164	0.06978	0.02868	0.02959	0.14893	0.03031	0.77674
0.27404	0.24926	0.16688	0.77475	0.46407	0.4707	0.06083	0.03166	0.1846	0.07466	0.03376	0.03183	0.12043	0.03203	0.76788
0.22075	0.25084	0.17174	0.79411	0.48341	0.43769	0.06697	0.02951	0.18531	0.07289	0.02338	0.0245	0.13187	0.04526	0.76456
0.2625	0.26497	0.14449	0.78338	0.44852	0.40999	0.06492	0.03164	0.14214	0.07158	0.02387	0.03522	0.13346	0.04163	0.76514
0.23841	0.2317	0.13472	0.78418	0.45538	0.44322	0.06171	0.02954	0.23519	0.06255	0.02096	0.04107	0.13347	0.03822	0.73501
0.24504	0.25233	0.14015	0.78068	0.48841	0.41236	0.05564	0.0292	0.19717	0.06856	0.02515	0.03162	0.12593	0.04311	0.72948
0.24063	0.24758	0.1355	0.76299	0.47416	0.42297	0.0623	0.02821	0.17242	0.07691	0.02599	0.03549	0.14234	0.03391	0.76714
0.24006	0.23328	0.15271	0.75934	0.47079	0.4394	0.05275	0.03581	0.17213	0.07283	0.01758	0.03316	0.1334	0.03614	0.76073
0.23884	0.25275	0.14435	0.81076	0.46905	0.42774	0.05725	0.03463	0.17941	0.08323	0.01672	0.0215	0.15367	0.03566	0.72531
0.27565	0.24081	0.14368	0.7536	0.43526	0.42732	0.05021	0.03844	0.15089	0.08802	0.01739	0.05193	0.15393	0.03911	0.7249
0.25077	0.26007	0.15917	0.78647	0.49412	0.4714	0.05576	0.03369	0.17807	0.07342	0.02822	0.03704	0.13541	0.03828	0.73752
0.24126	0.25453	0.1544	0.79817	0.4428	0.47903	0.05305	0.0282	0.19831	0.07791	0.02358	0.03587	0.1703	0.03455	0.74326
0.26871	0.25846	0.14388	0.77328	0.44171	0.46232	0.05365	0.03763	0.19546	0.07606	0.02547	0.04463	0.1206	0.04157	0.76488
0.24008	0.25435	0.15152	0.80021	0.4897	0.46777	0.05264	0.0288	0.16737	0.07272	0.02698	0.02475	0.13328	0.0393	0.76212
0.24976	0.23953	0.16826	0.75455	0.43943	0.46103	0.04775	0.03023	0.1931	0.07689	0.02777	0.04695	0.14414	0.03843	0.76149
0.29891	0.24687	0.15506	0.7941	0.44856	0.43557	0.06171	0.03391	0.1615	0.08186	0.02985	0.03886	0.14306	0.03393	0.76566
0.23405	0.2313	0.15887	0.78673	0.44899	0.45691	0.05537	0.02693	0.19442	0.08679	0.02872	0.0238	0.14839	0.0425	0.74756
0.26063	0.24509	0.1704	0.75194	0.45724	0.43655	0.05397	0.03445	0.14683	0.06804	0.02629	0.02832	0.13196	0.0375	0.72436
0.22623	0.23791	0.16702	0.79811	0.4618	0.46327	0.05531	0.03582	0.1731	0.06541	0.02547	0.0241	0.11495	0.04204	0.74377
0.22578	0.2347	0.16875	0.7947	0.50543	0.42845	0.05201	0.02937	0.16508	0.06891	0.01897	0.02403	0.13014	0.03583	0.75158
0.26929	0.24173	0.15889	0.76593	0.45879	0.45545	0.05437	0.03859	0.21197	0.07846	0.02372	0.04671	0.14976	0.04891	0.77465
0.23909	0.25346	0.1672	0.78288	0.4383	0.46062	0.05791	0.03074	0.19327	0.0732	0.02866	0.03049	0.13028	0.04305	0.7646
0.23233	0.26563	0.16759	0.78744	0.48276	0.49287	0.05646	0.03314	0.14884	0.07683	0.02333	0.03508	0.1322	0.02854	0.76155
0.28415	0.26041	0.17295	0.7754	0.45992	0.44946	0.05576	0.03569	0.17971	0.08353	0.01657	0.02851	0.1299	0.04056	0.71259
0.25475	0.24783	0.15754	0.79108	0.45692	0.43636	0.06549	0.03459	0.17137	0.06123	0.02743	0.02749	0.13724	0.03746	0.76026
0.24445	0.22342	0.17531	0.80399	0.47946	0.43592	0.05709	0.0373	0.19648	0.071	0.03037	0.02664	0.15063	0.04113	0.76451
0.24021	0.22277	0.15421	0.79203	0.49038	0.47051	0.05939	0.03366	0.15431	0.06399	0.02617	0.03071	0.12474	0.03636	0.70672
0.23605	0.23385	0.13735	0.78476	0.47086	0.4471	0.05533	0.02439	0.19437	0.07759	0.02446	0.03371	0.12665	0.04153	0.70866
0.2628	0.25993	0.17159	0.77953	0.45954	0.43009	0.05621	0.02854	0.15565	0.0731	0.02931	0.03354	0.12618	0.04477	0.7298
0.24714	0.24435	0.16469	0.76199	0.46545	0.45551	0.05148	0.02784	0.18463	0.06438	0.02229	0.0319	0.12472	0.04125	0.7183
0.26376	0.23154	0.14902	0.78273	0.48401	0.49251	0.06255	0.03695	0.18071	0.06384	0.03536	0.03496	0.13207	0.03832	0.71806
0.21899	0.26878	0.16708	0.78794	0.46416	0.45094	0.05053	0.0378	0.19761	0.0587	0.03006	0.03899	0.13031	0.03365	0.73363
0.25131	0.24314	0.15815	0.78	0.45286	0.47812	0.05358	0.03297	0.17408	0.06379	0.02375	0.03258	0.12024	0.03864	0.75244
0.26243	0.26104	0.15707	0.76343	0.45162	0.47779	0.04945	0.03061	0.19753	0.07105	0.04343	0.02105	0.12378	0.03479	0.7233
0.2365	0.21325	0.14972	0.76369	0.46613	0.49414	0.05191	0.03598	0.19022	0.06339	0.03055	0.0281	0.12429	0.03422	0.7296
0.23891	0.23662	0.12922	0.7432	0.43461	0.46508	0.05355	0.02934	0.19969	0.06223	0.04542	0.04427	0.13231	0.04322	0.76103
0.24514	0.26877	0.15907	0.768	0.46159	0.46388	0.06409	0.02683	0.16417	0.06417	0.02786	0.02034	0.13937	0.03562	0.72063
0.2319	0.23588	0.17274	0.79819	0.48094	0.46866	0.05447	0.02614	0.2013	0.06611	0.02997	0.02156	0.12651	0.03263	0.76736
0.29125	0.25755	0.15049	0.77265	0.4676	0.46198	0.06019	0.02941	0.14054	0.06461	0.02624	0.03102	0.1278	0.03757	0.72245
0.23791	0.26575	0.1524	0.7667	0.47657	0.4787	0.0579	0.02641	0.20881	0.07341	0.03825	0.02662	0.12672	0.03296	0.73827
0.23976	0.23435	0.12618	0.75437	0.46262	0.46657	0.05924	0.03184	0.16262	0.07155	0.029	0.03174	0.12558	0.03522	0.72726
0.26235	0.24725	0.14671	0.78396	0.48184	0.462	0.05309	0.03317	0.17056	0.05382	0.04272	0.03065	0.13168	0.03535	0.73602
0.26817	0.25563	0.15732	0.78243	0.48115	0.46771	0.06186	0.02847	0.16949	0.07185	0.02348	0.02056	0.13238	0.03632	0.75216
0.26772	0.26272	0.14656	0.74801	0.45319	0.4637	0.06005	0.03313	0.17141	0.071	0.03191	0.03122	0.12811	0.03455	0.77068
0.26468	0.23561	0.16928	0.79544	0.45126	0.4765	0.05375	0.02903	0.18477	0.07075	0.02257	0.03319	0.12748	0.03274	0.76027
0.23454	0.25083	0.13752	0.75606	0.44603	0.43201	0.05616	0.03104	0.21258	0.081	0.02516	0.04032	0.15343	0.03266	0.75353
0.25366	0.25292	0.17902	0.76211	0.47364	0.45983	0.04664	0.02332	0.16992	0.07477	0.02636	0.03908	0.12964	0.03654	0.7573
0.2531	0.21685	0.12497	0.75642	0.45311	0.46687	0.04737	0.03279	0.14872	0.06853	0.03539	0.02869	0.12552	0.03826	0.72727
0.21564	0.25181	0.16477	0.78808	0.44525	0.40978	0.05954	0.02659	0.20879	0.07792	0.02004	0.02989	0.13408	0.03006	0.7076
0.24921	0.24572	0.13564	0.79537	0.46189	0.47463	0.05766	0.03802	0.21052	0.06406	0.02815	0.03412	0.13905	0.03099	0.73774
0.24651	0.2465	0.15252	0.78749	0.46811	0.45246	0.05656	0.02777	0.15243	0.06095	0.02405	0.04094	0.13395	0.0367	0.77176
0.24526	0.23256	0.16638	0.79251	0.47534	0.45302	0.06327	0.03608	0.18283	0.07783	0.03821	0.0306	0.1302	0.03006	0.72684
0.2593	0.24491	0.15072	0.77712	0.45645	0.42065	0.05552	0.03588	0.13501	0.06386	0.02374	0.03861	0.12918	0.04136	0.72403
0.26195	0.23025	0.15968	0.74446	0.47463	0.40903	0.06025	0.02633	0.19616	0.07432	0.03033	0.03675	0.13596	0.03466	0.75132
0.25275	0.22825	0.13963	0.80613	0.47	0.46178	0.05458	0.02393	0.23906	0.07083	0.03261	0.0318	0.14407	0.03512	0.77188
0.24271	0.26886	0.16172	0.76167	0.46171	0.44878	0.06517	0.03241	0.17221	0.07084	0.03758	0.03629	0.16454	0.02686	0.7692
0.25137	0.25349	0.15875	0.76487	0.46443	0.45839	0.0511	0.02369	0.21038	0.07113	0.02842	0.03831	0.13502	0.03858	0.74874
0.25971	0.25429	0.15936	0.78089	0.48547	0.42909	0.06036	0.03394	0.18952	0.08269	0.02709	0.02722	0.13363	0.02547	0.7358
0.269	0.2427	0.16534	0.75344	0.47168	0.44682	0.0543	0.02983	0.16987	0.06894	0.03452	0.03888	0.14576	0.03105	0.74862
0.23485	0.23947	0.14315	0.76971	0.44615	0.4537	0.05616	0.02905	0.18489	0.07036	0.02642	0.04127	0.13745	0.03622	0.7189
0.25329	0.24003	0.14817	0.8146	0.45332	0.45559	0.06544	0.03175	0.18571	0.06302	0.02762	0.02971	0.13154	0.0315	0.74576
0.24603	0.2353	0.1567	0.75727	0.48024	0.44923	0.05018	0.03353	0.22068	0.08389	0.02398	0.03647	0.14504	0.0316	0.76957
0.26591	0.25923	0.15609	0.79413	0.45053	0.47175	0.04823	0.02885	0.18782	0.06598	0.02075	0.03786	0.10588	0.03062	0.71357
0.25011	0.24081	0.14119	0.77297	0.45054	0.51046	0.05718	0.03842	0.16189	0.07553	0.03571	0.03643	0.12337	0.03182	0.72378
0.24499	0.23117	0.16304	0.77816	0.43616	0.42125	0.06051	0.04032	0.18595	0.09579	0.02972	0.01919	0.12876	0.04571	0.74744
0.24594	0.25324	0.15417	0.80117	0.48094	0.48384	0.05677	0.03099	0.17874	0.07799	0.02198	0.02819	0.12667	0.04026	0.76342
0.2585	0.25006	0.1528	0.7995	0.44784	0.42975	0.05438	0.03238	0.12719	0.08196	0.02625	0.02226	0.13923	0.04032	0.76517
0.23787	0.23574	0.15513	0.76752	0.45788	0.45267	0.05289	0.03754	0.17265	0.07042	0.0267	0.03464	0.12287	0.03966	0.75369
0.2641	0.26064	0.1552	0.76769	0.47089	0.43643	0.0489	0.03219	0.17747	0.088	0.02472	0.03061	0.13448	0.04006	0.74387
0.23734	0.26175	0.15503	0.80219	0.46951	0.44222	0.05916	0.0358	0.16258	0.07872	0.03128	0.02117	0.13456	0.02775	0.73137
0.23742	0.24174	0.14856	0.76848	0.45327	0.45055	0.05483	0.02418	0.1713	0.07503	0.02667	0.0262	0.1218	0.04164	0.73978
0.2502	0.25103	0.17223	0.77972	0.47553	0.43726	0.05934	0.03557	0.13472	0.08043	0.02816	0.02014	0.11707	0.03265	0.76831
0.29299	0.24763	0.13368	0.7506	0.45346	0.43878	0.04947	0.03142	0.12366	0.06732	0.02286	0.02722	0.13931	0.03029	0.77446
0.24265	0.23101	0.1714	0.74179	0.49238	0.46093	0.06156	0.02942	0.19286	0.07885	0.02817	0.01685	0.13983	0.0294	0.77659
0.27022	0.24222	0.15575	0.77981	0.45243	0.46126	0.06182	0.04064	0.13016	0.07955	0.0326	0.01275	0.12825	0.04143	0.72936
0.23023	0.22571	0.15763	0.7707	0.47906	0.45675	0.06133	0.03947	0.17834	0.06483	0.02306	0.02235	0.1289	0.03325	0.7377
0.27732	0.25687	0.16475	0.76692	0.45208	0.42475	0.05673	0.04242	0.18099	0.08593	0.02846	0.03534	0.12298	0.03277	0.78158
0.23285	0.24579	0.17107	0.77095	0.47035	0.42063	0.05116	0.04392	0.19608	0.0702	0.03179	0.02197	0.1208	0.03567	0.77116
0.25342	0.26488	0.19283	0.77002	0.46698	0.49404	0.05438	0.03376	0.18377	0.08724	0.02883	0.02371	0.12872	0.04289	0.75502
0.25454	0.22709	0.14388	0.79177	0.47518	0.46814	0.06037	0.03136	0.18529	0.06734	0.03063	0.017	0.12054	0.03392	0.76218
0.26726	0.27432	0.14843	0.76651	0.4393	0.43578	0.05575	0.03094	0.24068	0.069	0.02007	0.02236	0.12577	0.03027	0.74838
0.24696	0.22957	0.17426	0.78805	0.49765	0.42014	0.06632	0.03176	0.20735	0.07727	0.03584	0.01663	0.12331	0.03843	0.766
0.23981	0.23666	0.17242	0.8064	0.44894	0.46058	0.05377	0.03032	0.18442	0.08582	0.03833	0.01949	0.1522	0.0316	0.77429
0.24576	0.23052	0.16427	0.78433	0.46113	0.44594	0.05606	0.03385	0.15563	0.0783	0.03135	0.03097	0.11596	0.04073	0.73629
0.22234	0.23241	0.16283	0.75981	0.47789	0.45339	0.0642	0.03555	0.15492	0.07445	0.02722	0.02496	0.12235	0.03228	0.77242
0.2264	0.23887	0.1696	0.81641	0.47194	0.45117	0.06545	0.03489	0.17081	0.07039	0.02667	0.01174	0.1276	0.03452	0.72135
0.25405	0.25469	0.15588	0.77551	0.46101	0.4653	0.07486	0.02992	0.15788	0.07762	0.026	0.02685	0.13538	0.03638	0.77519
0.28277	0.24014	0.17347	0.75879	0.44901	0.45521	0.05923	0.03647	0.14155	0.08022	0.01856	0.0317	0.14277	0.02685	0.76411
0.23777	0.2364	0.1502	0.7769	0.48098	0.43737	0.0615	0.0281	0.18714	0.07018	0.03259	0.0329	0.14824	0.0343	0.77578
0.25408	0.22659	0.16893	0.79117	0.49415	0.44483	0.04783	0.03205	0.1908	0.05634	0.01726	0.02517	0.13043	0.035	0.75646
0.25765	0.23977	0.15511	0.75799	0.45808	0.48222	0.0656	0.03814	0.16114	0.07615	0.0215	0.03348	0.12847	0.02994	0.75194
0.23681	0.23177	0.1451	0.77127	0.47137	0.47129	0.04722	0.03654	0.15982	0.07064	0.02552	0.03347	0.14007	0.03202	0.77849
