mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.33997	0.43125	0.27961	0.79793	0.56779	0.48707	0.1334	0.1338	0.23574	0.24413	0.17659	0.19687	0.12797	0.12185	0.84164
0.33262	0.38861	0.3162	0.81358	0.57223	0.48197	0.13251	0.14617	0.22755	0.22219	0.18401	0.20163	0.13601	0.12451	0.85456
0.30427	0.41679	0.29682	0.80389	0.59109	0.48476	0.1595	0.14559	0.24728	0.22917	0.17048	0.2007	0.13886	0.13945	0.85306
0.31385	0.43595	0.27926	0.80584	0.57155	0.45673	0.12924	0.12093	0.23085	0.23408	0.18791	0.17765	0.13278	0.13663	0.85681
0.32537	0.43043	0.29413	0.80892	0.59355	0.44546	0.13619	0.13414	0.23198	0.25159	0.21231	0.22894	0.13652	0.14159	0.84912
0.30845	0.4434	0.26262	0.7696	0.58166	0.4488	0.1332	0.13293	0.21965	0.23253	0.18065	0.20846	0.13433	0.12314	0.84017
0.32741	0.45662	0.30855	0.7662	0.57624	0.44375	0.12861	0.1542	0.23079	0.2285	0.19105	0.2031	0.14012	0.13636	0.84879
0.33289	0.40928	0.29978	0.80472	0.5474	0.45022	0.13446	0.15387	0.23961	0.22746	0.18798	0.18891	0.13416	0.13544	0.83513
0.33209	0.41418	0.28407	0.7937	0.60656	0.47721	0.14097	0.13365	0.23533	0.20839	0.17123	0.20139	0.14069	0.1433	0.85331
0.34244	0.44385	0.30756	0.77665	0.57936	0.47272	0.13419	0.15489	0.21774	0.23433	0.20735	0.21247	0.14041	0.12681	0.83032
0.33033	0.44549	0.32165	0.81071	0.56387	0.48391	0.15385	0.12723	0.20388	0.21537	0.19316	0.20283	0.12834	0.1381	0.84751
0.31419	0.43989	0.26786	0.80311	0.58955	0.46477	0.14375	0.1371	0.22357	0.22925	0.19036	0.18951	0.12941	0.13017	0.83318
0.32228	0.45159	0.28462	0.78993	0.57212	0.44863	0.12575	0.14909	0.20213	0.22589	0.18973	0.2105	0.12151	0.14218	0.86578
0.31534	0.45926	0.28872	0.79313	0.55993	0.44664	0.12608	0.144	0.22163	0.22093	0.1872	0.20913	0.12437	0.13998	0.8583
0.32492	0.44312	0.30575	0.78066	0.56227	0.41219	0.1511	0.12503	0.22038	0.20491	0.19806	0.21908	0.13494	0.13148	0.85522
0.32199	0.45639	0.30864	0.82238	0.57092	0.44872	0.15188	0.13427	0.21199	0.22347	0.20098	0.2203	0.13497	0.12762	0.83912
0.33021	0.44535	0.29337	0.79922	0.55962	0.40344	0.15436	0.14808	0.22338	0.19999	0.20398	0.19319	0.13934	0.1347	0.84303
0.32349	0.44263	0.29406	0.81088	0.57499	0.43094	0.1351	0.15477	0.25218	0.20373	0.1956	0.19732	0.13684	0.12873	0.8178
0.32312	0.43928	0.28019	0.80128	0.56987	0.45493	0.14299	0.14261	0.23437	0.21309	0.20541	0.1786	0.14035	0.14855	0.83437
0.3286	0.46693	0.27942	0.80433	0.57868	0.44845	0.14486	0.1389	0.22579	0.21163	0.18581	0.18615	0.13394	0.13068	0.84625
0.33668	0.42922	0.28774	0.78526	0.57831	0.468	0.15172	0.13285	0.22835	0.21321	0.19917	0.18965	0.141	0.14242	0.85055
0.34129	0.46368	0.284	0.7837	0.55937	0.47393	0.13856	0.13897	0.2536	0.21819	0.18602	0.18724	0.12258	0.15214	0.8321
0.32344	0.48247	0.28905	0.77613	0.5723	0.43333	0.13144	0.13146	0.24299	0.20483	0.17682	0.18835	0.1293	0.13328	0.84138
0.32282	0.46645	0.27522	0.76207	0.55198	0.43305	0.12645	0.13718	0.22186	0.20908	0.18739	0.19332	0.12756	0.13652	0.8599
0.32405	0.46358	0.27463	0.76288	0.55632	0.42979	0.13961	0.14282	0.23445	0.2212	0.17749	0.16918	0.13575	0.13699	0.85446
0.31217	0.4677	0.29313	0.75649	0.54559	0.4361	0.14997	0.14883	0.23156	0.22797	0.18164	0.19277	0.136	0.14407	0.86362
0.30314	0.45987	0.27184	0.80607	0.53839	0.46362	0.13522	0.13144	0.25991	0.20833	0.18873	0.1858	0.13918	0.13175	0.84565
0.30916	0.43926	0.29092	0.77142	0.54862	0.45263	0.14662	0.15118	0.24274	0.21565	0.17737	0.16907	0.13153	0.12827	0.84859
0.31908	0.46585	0.28377	0.7929	0.53938	0.48251	0.13248	0.13359	0.24973	0.21093	0.18884	0.18728	0.11873	0.12632	0.85114
0.30659	0.46974	0.27428	0.77013	0.53151	0.46336	0.1457	0.14115	0.23214	0.20276	0.1508	0.17652	0.14703	0.13089	0.87164
0.30869	0.482	0.29719	0.7905	0.54603	0.45718	0.1435	0.15159	0.25173	0.22562	0.17515	0.18952	0.13025	0.1343	0.85945
0.31144	0.49635	0.28978	0.78405	0.53975	0.43611	0.13584	0.13741	0.2546	0.21375	0.19954	0.1834	0.14078	0.12465	0.87302
0.31915	0.48212	0.27517	0.7937	0.5389	0.49105	0.13503	0.13327	0.21269	0.20031	0.17835	0.17614	0.14256	0.1375	0.83521
0.30932	0.48798	0.3012	0.79708	0.55766	0.49868	0.14498	0.13311	0.21809	0.21531	0.18213	0.16825	0.13159	0.12444	0.8619
0.31143	0.47919	0.325	0.79973	0.59099	0.46943	0.1442	0.13317	0.22943	0.21338	0.18264	0.19088	0.13139	0.11675	0.8379
0.31064	0.45794	0.28325	0.79626	0.5791	0.45226	0.13853	0.14282	0.24237	0.23571	0.21306	0.19268	0.13065	0.12896	0.8596
0.34868	0.50679	0.31595	0.80972	0.55841	0.44297	0.13422	0.14002	0.20524	0.21725	0.18898	0.18166	0.13783	0.12936	0.86686
0.32879	0.5048	0.3053	0.78544	0.55493	0.44413	0.16064	0.1427	0.24286	0.22797	0.18337	0.18359	0.1391	0.11673	0.85865
0.31747	0.48861	0.30459	0.80888	0.54964	0.4791	0.12521	0.15976	0.22108	0.21691	0.171	0.18847	0.13585	0.11685	0.86046
0.31751	0.44692	0.30665	0.81708	0.54254	0.48712	0.12877	0.15553	0.23451	0.22434	0.17195	0.16255	0.12142	0.14398	0.8578
0.3185	0.48838	0.27772	0.80371	0.56194	0.49035	0.12475	0.14047	0.22218	0.22827	0.1868	0.16739	0.15331	0.13929	0.83621
0.29561	0.47551	0.28675	0.80871	0.55161	0.46272	0.13222	0.15246	0.21734	0.18617	0.19872	0.18624	0.12123	0.12827	0.84659
0.31577	0.48352	0.29625	0.79321	0.53774	0.45768	0.14387	0.1541	0.22772	0.22197	0.19678	0.18747	0.13942	0.13641	0.84291
0.32937	0.47017	0.3137	0.78103	0.5669	0.44887	0.14816	0.14767	0.23693	0.20916	0.16322	0.1854	0.11584	0.12981	0.85875
0.37207	0.47937	0.30805	0.77545	0.54945	0.43277	0.14521	0.13182	0.26068	0.22499	0.19506	0.1826	0.12869	0.12695	0.84992
0.33779	0.445	0.29581	0.79664	0.539	0.45114	0.13051	0.13289	0.21794	0.22203	0.16955	0.18321	0.12541	0.13168	0.8544
0.32321	0.43133	0.28767	0.80854	0.54435	0.44909	0.14162	0.1593	0.20637	0.22753	0.18511	0.17738	0.13246	0.13	0.82567
0.34122	0.45197	0.28853	0.79449	0.54154	0.45759	0.14326	0.13401	0.19609	0.24107	0.17308	0.18907	0.13741	0.14919	0.85522
0.32435	0.45034	0.29578	0.79989	0.54007	0.45262	0.13359	0.14924	0.22773	0.25138	0.18306	0.18163	0.13869	0.11729	0.85724
0.31178	0.46351	0.30882	0.81033	0.5577	0.43388	0.14781	0.13201	0.23379	0.21709	0.17454	0.16741	0.13619	0.11922	0.84844
0.34216	0.45618	0.29296	0.7697	0.54967	0.43667	0.13009	0.16037	0.23343	0.22761	0.16225	0.18539	0.13962	0.13861	0.83796
0.33425	0.44658	0.30183	0.79963	0.5642	0.43526	0.14885	0.15966	0.23629	0.20613	0.16807	0.19039	0.14169	0.14181	0.8434
0.34802	0.448	0.30755	0.77392	0.56267	0.43316	0.13492	0.13089	0.24204	0.19947	0.19424	0.18784	0.12392	0.13239	0.8365
0.31729	0.46652	0.28903	0.80832	0.55294	0.44899	0.1462	0.12916	0.24685	0.22805	0.16687	0.17653	0.14555	0.12886	0.85448
0.33292	0.45983	0.28082	0.7948	0.52998	0.44825	0.13456	0.14484	0.23585	0.22653	0.16437	0.18246	0.13557	0.11962	0.81896
0.32602	0.42765	0.2894	0.77039	0.53287	0.4093	0.13945	0.12845	0.25167	0.21962	0.17205	0.17774	0.12714	0.1319	0.86043
0.32246	0.45525	0.29093	0.77167	0.53385	0.43336	0.14967	0.14625	0.24415	0.19325	0.18247	0.19249	0.1431	0.12265	0.83953
0.32516	0.45901	0.28675	0.79954	0.55037	0.42008	0.14978	0.13338	0.22659	0.21251	0.18146	0.19292	0.1573	0.14387	0.83198
0.31387	0.43294	0.2765	0.77757	0.55362	0.4437	0.13838	0.13671	0.25068	0.19916	0.18403	0.18851	0.13364	0.12418	0.85542
0.34002	0.4562	0.29429	0.75884	0.58406	0.47469	0.15565	0.12691	0.25367	0.20499	0.18105	0.18995	0.13285	0.13922	0.84815
0.29116	0.4302	0.29095	0.77692	0.56376	0.47072	0.13945	0.14125	0.23241	0.21717	0.18233	0.18058	0.13451	0.14233	0.84407
0.34444	0.41702	0.2768	0.77425	0.57379	0.484	0.12658	0.13517	0.2396	0.2185	0.18707	0.19957	0.13504	0.13355	0.85629
0.31521	0.44324	0.28192	0.78284	0.5826	0.46211	0.13316	0.1452	0.22604	0.21161	0.18935	0.18356	0.14413	0.12682	0.85562
0.3262	0.44155	0.29628	0.7874	0.5662	0.46065	0.13191	0.13089	0.23732	0.22074	0.18037	0.17099	0.1511	0.12622	0.84993
0.32318	0.44865	0.29973	0.77632	0.57476	0.4722	0.14775	0.15654	0.23825	0.20783	0.17081	0.15995	0.14877	0.12525	0.86132
0.33115	0.4404	0.30033	0.77926	0.5583	0.45212	0.13501	0.1503	0.27963	0.21505	0.17096	0.18087	0.12226	0.14869	0.84919
0.34761	0.44021	0.30238	0.79563	0.559	0.4214	0.13612	0.14975	0.23549	0.19465	0.18307	0.1793	0.13177	0.1227	0.85895
0.31658	0.46096	0.27468	0.80506	0.59208	0.44927	0.12632	0.14694	0.24754	0.19707	0.2002	0.1768	0.13898	0.12621	0.83716
0.33103	0.44314	0.2651	0.78121	0.56761	0.44866	0.1294	0.1524	0.25673	0.1881	0.18811	0.19699	0.11918	0.14696	0.83218
0.32953	0.43235	0.27289	0.78197	0.55547	0.43828	0.14014	0.12995	0.2363	0.21982	0.17357	0.18378	0.12518	0.14079	0.82086
0.32302	0.45258	0.30919	0.81223	0.54422	0.46408	0.14202	0.13958	0.24011	0.21016	0.18704	0.18402	0.1317	0.12662	0.82891
0.33782	0.46189	0.29003	0.78934	0.5318	0.45278	0.14819	0.14561	0.22988	0.21493	0.18127	0.17747	0.13251	0.13269	0.84014
0.32077	0.44722	0.29839	0.79721	0.54596	0.46789	0.12851	0.14018	0.20718	0.19376	0.17612	0.21116	0.12752	0.13219	0.84411
0.33404	0.47035	0.31528	0.80637	0.55054	0.47008	0.16249	0.16258	0.22512	0.21198	0.17773	0.19229	0.14013	0.13684	0.81379
0.33181	0.44062	0.29279	0.79046	0.53951	0.46687	0.12868	0.13487	0.23705	0.19813	0.19834	0.19138	0.13978	0.12717	0.85482
0.32036	0.46533	0.28927	0.78997	0.55142	0.45664	0.14612	0.12629	0.21303	0.19976	0.17385	0.20715	0.12753	0.13364	0.82709
0.32655	0.44794	0.28465	0.81484	0.53504	0.4458	0.14924	0.15496	0.24929	0.20549	0.21336	0.18782	0.15141	0.12559	0.83168
0.32478	0.46515	0.27986	0.78068	0.53664	0.43958	0.14828	0.14581	0.2287	0.19547	0.21154	0.19065	0.13293	0.12587	0.82275
0.33021	0.44392	0.26953	0.78478	0.54092	0.41455	0.14902	0.14059	0.23874	0.20155	0.18364	0.20077	0.14236	0.13747	0.82785
0.34158	0.45304	0.27719	0.81668	0.58243	0.45379	0.14055	0.13641	0.2444	0.20191	0.16718	0.19621	0.14155	0.14586	0.85298
0.31706	0.45492	0.30005	0.79418	0.58281	0.43004	0.13442	0.14032	0.23453	0.19678	0.18533	0.18829	0.12829	0.13119	0.81796
0.32208	0.44108	0.28212	0.81676	0.55178	0.42753	0.1265	0.14252	0.21913	0.21256	0.16969	0.20391	0.13548	0.14035	0.85013
0.31294	0.44886	0.29953	0.79668	0.55443	0.46152	0.14397	0.13128	0.21377	0.20031	0.18402	0.19864	0.12058	0.14475	0.83344
0.33045	0.47954	0.30691	0.79249	0.56184	0.43155	0.13405	0.12606	0.21758	0.22569	0.18721	0.18758	0.13656	0.13118	0.84722
0.3045	0.45686	0.27581	0.79621	0.56081	0.43061	0.14772	0.1352	0.20126	0.19072	0.20004	0.21347	0.13653	0.13573	0.82534
0.32311	0.45926	0.30564	0.82413	0.53704	0.42678	0.14673	0.16187	0.22454	0.17335	0.19178	0.25616	0.13718	0.13351	0.83075
0.33792	0.42598	0.30379	0.80186	0.57016	0.38114	0.1443	0.17106	0.25144	0.17505	0.20678	0.21823	0.13143	0.14144	0.82521
0.33774	0.43363	0.28078	0.79503	0.55541	0.38403	0.14284	0.14285	0.23001	0.17769	0.19298	0.21341	0.12527	0.12901	0.80993
0.31145	0.41903	0.3125	0.79382	0.53788	0.38766	0.14474	0.13991	0.23769	0.17517	0.18867	0.22021	0.14282	0.13833	0.83304
0.32791	0.38992	0.28721	0.76529	0.56655	0.36829	0.15177	0.14765	0.23553	0.18968	0.18202	0.21852	0.1359	0.12659	0.8529
0.34319	0.44665	0.29065	0.7994	0.56968	0.42298	0.13086	0.14013	0.19729	0.18563	0.19776	0.18993	0.11735	0.13885	0.83989
0.32206	0.424	0.28293	0.80117	0.5595	0.45233	0.13182	0.14379	0.22375	0.16962	0.17321	0.20466	0.13694	0.13479	0.84319
0.3308	0.45966	0.26462	0.78941	0.55985	0.40614	0.12354	0.12191	0.21646	0.19717	0.18134	0.20953	0.15486	0.13574	0.82995
0.3021	0.43897	0.2912	0.78218	0.57186	0.43335	0.13599	0.14355	0.20948	0.18609	0.19376	0.17848	0.1269	0.13375	0.85253
0.31936	0.47527	0.30033	0.82003	0.57565	0.4372	0.14777	0.1573	0.21417	0.1859	0.1853	0.20044	0.13769	0.12583	0.85358
0.31452	0.45725	0.29982	0.78486	0.59178	0.44246	0.14705	0.15612	0.2035	0.18507	0.17584	0.17025	0.11974	0.14481	0.8373
0.3244	0.43051	0.28451	0.80845	0.60051	0.41948	0.12714	0.13961	0.25047	0.18296	0.21206	0.18622	0.124	0.1455	0.84607
0.31458	0.43288	0.31544	0.80296	0.58026	0.44855	0.13449	0.1283	0.22523	0.2098	0.1778	0.19597	0.13865	0.13843	0.8416
0.33745	0.45541	0.28308	0.78798	0.58506	0.43783	0.1305	0.14253	0.21883	0.18915	0.20429	0.1985	0.1311	0.13606	0.84435
0.33923	0.43527	0.27357	0.76741	0.54246	0.43745	0.13924	0.12728	0.23581	0.18373	0.18456	0.21533	0.13654	0.11859	0.83948
0.31781	0.43406	0.27263	0.78097	0.55006	0.44859	0.13956	0.14027	0.24496	0.19605	0.18266	0.21381	0.14578	0.13885	0.8177
0.33103	0.45137	0.2728	0.77934	0.54758	0.41952	0.13346	0.14374	0.21183	0.19857	0.18219	0.2007	0.12458	0.13092	0.84945
0.32033	0.4267	0.28147	0.77713	0.53769	0.43424	0.14673	0.14688	0.20488	0.20183	0.18594	0.18811	0.1413	0.1317	0.84846
0.31782	0.42845	0.26255	0.76425	0.51852	0.46159	0.12848	0.15121	0.23737	0.20116	0.18788	0.18168	0.15452	0.12061	0.82174
0.34028	0.43114	0.26618	0.77981	0.50527	0.46298	0.1301	0.13657	0.22529	0.1936	0.17671	0.20403	0.13423	0.13312	0.84026
0.34328	0.45497	0.28217	0.76883	0.54385	0.45771	0.12987	0.14061	0.22258	0.20453	0.18656	0.17462	0.12524	0.13663	0.82879
0.31536	0.44741	0.28982	0.76022	0.55364	0.45013	0.13109	0.15389	0.21657	0.1925	0.18859	0.20215	0.13931	0.12561	0.81754
0.31829	0.44606	0.28357	0.77109	0.53565	0.44452	0.14533	0.14236	0.22428	0.19604	0.20086	0.19972	0.14599	0.15302	0.83316
0.30278	0.47484	0.2721	0.81381	0.53745	0.44793	0.1252	0.15861	0.22726	0.20771	0.18767	0.19094	0.13031	0.11462	0.82749
0.33733	0.44864	0.27708	0.78174	0.53482	0.44665	0.13168	0.12561	0.2183	0.20422	0.18519	0.18485	0.13245	0.13991	0.83472
0.32283	0.47868	0.26522	0.76805	0.53443	0.47121	0.13269	0.12649	0.23864	0.22793	0.19141	0.20406	0.1432	0.13599	0.79777
0.34061	0.4549	0.28458	0.78106	0.5566	0.47999	0.13445	0.14034	0.23592	0.21811	0.19114	0.18781	0.12478	0.13586	0.83752
0.31237	0.44868	0.27713	0.78629	0.53886	0.46404	0.13486	0.14281	0.22641	0.21239	0.176	0.19904	0.13795	0.12227	0.85597
0.33993	0.48033	0.2971	0.78594	0.55364	0.43158	0.13078	0.14402	0.21263	0.21041	0.17213	0.19994	0.12765	0.13014	0.83998
0.28964	0.43114	0.30471	0.7706	0.55333	0.43865	0.14419	0.14629	0.19649	0.2061	0.18386	0.19889	0.13415	0.12237	0.83151
0.31519	0.45037	0.28283	0.77541	0.57755	0.46171	0.14353	0.14794	0.23457	0.19735	0.18002	0.1893	0.13398	0.12547	0.84604
0.33445	0.45676	0.28168	0.77832	0.56891	0.44988	0.13924	0.15134	0.24323	0.22247	0.1815	0.18051	0.12519	0.13048	0.84343
0.34266	0.4442	0.28596	0.77614	0.57261	0.42523	0.1321	0.1332	0.21915	0.20483	0.18299	0.19506	0.12723	0.11583	0.8561
0.32303	0.46577	0.27642	0.78365	0.58313	0.48182	0.12398	0.1245	0.23358	0.22159	0.18307	0.18392	0.13943	0.12576	0.83483
0.33179	0.4516	0.27525	0.79057	0.59776	0.44634	0.13138	0.14182	0.23027	0.21908	0.19456	0.19956	0.1296	0.13906	0.85444
0.29934	0.43982	0.29289	0.80085	0.6047	0.47798	0.15243	0.14524	0.23414	0.21015	0.1881	0.19391	0.13544	0.14685	0.82011
0.32873	0.44235	0.27406	0.76311	0.592	0.46391	0.12542	0.13281	0.23956	0.20254	0.17782	0.20783	0.11709	0.12648	0.85678
0.34316	0.46439	0.29949	0.7634	0.57822	0.47798	0.13721	0.1307	0.22892	0.19671	0.18826	0.18916	0.13274	0.13554	0.84076
0.31297	0.45136	0.26859	0.77903	0.58328	0.49426	0.13112	0.15195	0.21292	0.19199	0.18135	0.19368	0.14234	0.12466	0.83498
0.31579	0.45882	0.2792	0.77227	0.57802	0.46996	0.14782	0.13343	0.20681	0.20735	0.18744	0.19244	0.132	0.12723	0.84503
0.32019	0.46265	0.27597	0.7949	0.59719	0.47792	0.15102	0.13102	0.22673	0.22444	0.19567	0.19947	0.1413	0.136	0.85354
0.31202	0.43912	0.29403	0.77284	0.62062	0.44536	0.14733	0.15459	0.23675	0.21512	0.17642	0.19533	0.14034	0.12129	0.85067
0.35105	0.46033	0.30479	0.79907	0.61693	0.48995	0.12621	0.13222	0.25627	0.21423	0.18013	0.2126	0.12444	0.14542	0.85552
0.3056	0.46222	0.27242	0.78452	0.60888	0.46354	0.12298	0.13661	0.23257	0.21526	0.18668	0.20207	0.13321	0.13136	0.81621
0.33159	0.46993	0.28097	0.78323	0.58016	0.46191	0.14816	0.14481	0.26075	0.20919	0.20462	0.1886	0.14603	0.13088	0.83857
0.31017	0.46092	0.28871	0.7622	0.56856	0.45653	0.11847	0.13998	0.2429	0.20161	0.18674	0.18454	0.13895	0.12843	0.83299
0.32979	0.47173	0.28273	0.77302	0.57577	0.488	0.15434	0.14132	0.23165	0.21914	0.20117	0.19089	0.14244	0.13055	0.85103
0.31582	0.44099	0.29863	0.75598	0.58484	0.46401	0.14844	0.14075	0.22964	0.20163	0.19249	0.18795	0.13678	0.13095	0.83625
0.3017	0.42587	0.29199	0.76509	0.57614	0.47067	0.1432	0.14127	0.23423	0.22206	0.18322	0.1926	0.13474	0.13034	0.85411
0.33151	0.43349	0.29194	0.77024	0.55751	0.47167	0.14144	0.14465	0.23393	0.18586	0.17262	0.17815	0.13508	0.12413	0.8452
0.311	0.44687	0.29311	0.78846	0.57482	0.42658	0.15741	0.15433	0.25733	0.21969	0.1874	0.18152	0.12677	0.12591	0.86774
0.31153	0.45635	0.30927	0.75025	0.59978	0.46497	0.11321	0.18222	0.24886	0.21782	0.18018	0.1678	0.14698	0.11723	0.82212
0.32006	0.46955	0.25523	0.7742	0.59447	0.45822	0.14297	0.18404	0.22437	0.20163	0.20607	0.1814	0.13153	0.12722	0.83133
0.3245	0.47312	0.27451	0.77512	0.56157	0.49167	0.14263	0.17448	0.21848	0.20277	0.18904	0.17698	0.12342	0.11828	0.85832
0.3275	0.44951	0.27845	0.78994	0.57824	0.47286	0.15123	0.17406	0.23312	0.20827	0.19977	0.16839	0.13318	0.1289	0.86001
0.32742	0.43131	0.28075	0.78681	0.55644	0.47809	0.12873	0.17219	0.21244	0.21064	0.19075	0.17278	0.12996	0.12844	0.84712
0.36143	0.45147	0.27442	0.78583	0.58481	0.45346	0.14039	0.15767	0.23947	0.21197	0.18318	0.17202	0.12872	0.11257	0.83053
0.33956	0.48498	0.30811	0.79988	0.56496	0.43613	0.1505	0.17462	0.23589	0.19991	0.18769	0.18279	0.13345	0.12614	0.85757
0.31421	0.45029	0.28432	0.76994	0.58249	0.43122	0.14283	0.16626	0.23974	0.21316	0.19875	0.2072	0.12886	0.12315	0.83896
0.32736	0.42229	0.27076	0.80735	0.57832	0.40847	0.12353	0.15851	0.2434	0.21359	0.19119	0.17781	0.12269	0.1368	0.85352
0.3131	0.43899	0.29275	0.79225	0.54946	0.44883	0.13094	0.14578	0.22593	0.22019	0.19282	0.17896	0.12175	0.13682	0.84881
0.30717	0.46612	0.2763	0.77266	0.55716	0.45388	0.15537	0.14063	0.2543	0.22354	0.1808	0.18278	0.13722	0.11517	0.8562
0.31218	0.45829	0.29285	0.78833	0.57297	0.47602	0.13304	0.14478	0.23319	0.23131	0.18568	0.18397	0.14114	0.12656	0.83656
0.32185	0.50011	0.29402	0.7743	0.52717	0.44694	0.12079	0.14558	0.23582	0.21445	0.19452	0.19067	0.1245	0.13136	0.8297
0.32546	0.4354	0.27738	0.79546	0.51951	0.4565	0.13249	0.13816	0.21915	0.20204	0.19963	0.18475	0.12588	0.13633	0.85873
0.32811	0.44253	0.29095	0.77637	0.52518	0.43308	0.14884	0.14057	0.22433	0.21262	0.18396	0.1879	0.13789	0.11973	0.83937
0.28838	0.44343	0.29675	0.78529	0.51902	0.44685	0.14386	0.15748	0.23489	0.20119	0.17895	0.19621	0.15448	0.12559	0.84399
0.32112	0.4514	0.29982	0.80023	0.55982	0.44921	0.13406	0.14209	0.23072	0.20383	0.17013	0.19672	0.13981	0.12242	0.83279
0.33342	0.45986	0.29081	0.78863	0.54401	0.38625	0.138	0.12905	0.21869	0.22476	0.18517	0.18863	0.12718	0.13883	0.83422
0.3148	0.45705	0.2867	0.81756	0.53861	0.42801	0.12525	0.14189	0.23611	0.2196	0.18051	0.2133	0.14175	0.12649	0.82331
0.31945	0.44626	0.29962	0.79093	0.52458	0.41957	0.13498	0.13014	0.22166	0.22331	0.18975	0.18071	0.14478	0.13744	0.8313
0.31121	0.43003	0.28104	0.79074	0.533	0.47438	0.15742	0.15157	0.25164	0.22563	0.18182	0.18475	0.12736	0.15075	0.85621
0.30377	0.448	0.264	0.78988	0.5392	0.43166	0.13655	0.13066	0.24968	0.21552	0.20221	0.17859	0.1235	0.15025	0.84926
0.33263	0.46763	0.34169	0.80061	0.57354	0.43272	0.14435	0.14727	0.22811	0.22381	0.18087	0.20451	0.14127	0.1314	0.82898
0.31024	0.4672	0.28776	0.77661	0.57648	0.4769	0.13013	0.14275	0.22573	0.20198	0.21147	0.19652	0.14484	0.12982	0.82932
0.35757	0.47311	0.29646	0.78892	0.55066	0.43611	0.12575	0.13847	0.22505	0.21147	0.1849	0.18897	0.13729	0.13209	0.84775
0.31486	0.46491	0.28825	0.78068	0.57206	0.44429	0.14097	0.1393	0.23348	0.20701	0.1887	0.19407	0.13646	0.12945	0.84258
0.32418	0.47722	0.30404	0.80072	0.55549	0.4591	0.1349	0.14502	0.22273	0.21825	0.18029	0.17743	0.12469	0.1355	0.86482
0.30079	0.45659	0.31122	0.78179	0.5532	0.47188	0.13175	0.13861	0.20765	0.22456	0.16656	0.20104	0.12923	0.11739	0.84022
0.31437	0.44881	0.28295	0.78472	0.5532	0.46352	0.13656	0.14164	0.24232	0.20785	0.17588	0.2028	0.14176	0.14799	0.8501
0.31246	0.44006	0.28154	0.79434	0.57502	0.45908	0.12859	0.13532	0.20835	0.2229	0.18954	0.19115	0.13967	0.137	0.84338
0.31566	0.42293	0.28988	0.80351	0.56277	0.44635	0.15055	0.14465	0.22482	0.21679	0.20555	0.18809	0.13248	0.12154	0.85199
0.31413	0.43195	0.25966	0.80994	0.56859	0.45207	0.1335	0.13281	0.22601	0.21588	0.21926	0.17211	0.14275	0.12853	0.8557
0.32845	0.46235	0.26267	0.78055	0.5466	0.45698	0.13142	0.14262	0.24004	0.21561	0.20344	0.18262	0.12716	0.12029	0.84759
0.33911	0.46669	0.28665	0.80789	0.55271	0.45164	0.14326	0.14372	0.20392	0.21715	0.19774	0.17797	0.12548	0.13394	0.8288
0.32538	0.48624	0.29365	0.7767	0.53178	0.46109	0.12031	0.13041	0.21782	0.22214	0.17444	0.17587	0.13735	0.12609	0.8567
0.30803	0.47269	0.31181	0.78093	0.544	0.46081	0.14004	0.15674	0.22791	0.21025	0.20049	0.18775	0.14817	0.12617	0.83323
0.32197	0.46219	0.29608	0.78407	0.5574	0.47328	0.14396	0.14056	0.22424	0.20567	0.19498	0.16566	0.12498	0.14179	0.85213
0.32313	0.46071	0.29787	0.78813	0.53247	0.45897	0.15235	0.14888	0.22258	0.21002	0.21067	0.19549	0.1218	0.12905	0.83514
0.31789	0.43536	0.29879	0.79037	0.55406	0.44454	0.1417	0.14255	0.20369	0.22495	0.17998	0.18001	0.1349	0.14063	0.8499
0.31832	0.43989	0.29181	0.77771	0.57266	0.46918	0.14225	0.14029	0.25479	0.2329	0.17548	0.19478	0.14552	0.13258	0.84202
0.35124	0.44765	0.28911	0.79377	0.54465	0.45856	0.13936	0.14293	0.23944	0.20687	0.20901	0.18149	0.12912	0.11448	0.82916
0.33324	0.46722	0.30187	0.76937	0.55124	0.47964	0.15313	0.13033	0.22619	0.23017	0.2156	0.18851	0.14064	0.11941	0.81277
0.28339	0.45679	0.28612	0.78659	0.56951	0.47042	0.14716	0.14823	0.231	0.20985	0.19318	0.18644	0.12549	0.13785	0.84945
0.30389	0.47974	0.30131	0.76022	0.56955	0.45913	0.12993	0.14069	0.23041	0.21621	0.1802	0.18873	0.13865	0.13211	0.82804
0.29869	0.47951	0.30501	0.78991	0.54301	0.4574	0.12902	0.13257	0.23047	0.18823	0.18377	0.20074	0.12015	0.12761	0.81896
0.34097	0.46557	0.28538	0.78509	0.55473	0.46526	0.11763	0.1519	0.23755	0.21286	0.19193	0.19177	0.14489	0.13015	0.82433
0.33305	0.46898	0.27805	0.7947	0.57386	0.46624	0.1388	0.14213	0.22133	0.20351	0.16687	0.19903	0.13944	0.12514	0.8484
0.32389	0.45155	0.28575	0.79577	0.57325	0.43937	0.14075	0.14604	0.22574	0.21277	0.17526	0.19938	0.13286	0.13907	0.84048
0.31891	0.47851	0.29579	0.79101	0.56649	0.4757	0.14613	0.14562	0.2242	0.23436	0.19189	0.19961	0.13688	0.13344	0.85055
0.31814	0.46781	0.28079	0.80094	0.58034	0.47859	0.14314	0.12421	0.19813	0.21541	0.20388	0.18561	0.14263	0.12207	0.83211
