mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.24394	0.86408	0.28447	0.84066	0.47044	0.54334	0.12299	0.02446	0.20269	0.11161	0.01902	0.06873	0.02348	0.16123	0.88414
0.28532	0.86448	0.35808	0.8539	0.45294	0.54977	0.11753	0.03527	0.19861	0.0843	0.01275	0.07141	0.05198	0.16442	0.83019
0.27126	0.85961	0.28236	0.84073	0.48858	0.52107	0.12271	0.04194	0.20101	0.05746	0.01771	0.0758	0.01949	0.15699	0.83006
0.27777	0.89541	0.30537	0.84251	0.46486	0.54897	0.11607	0.04764	0.18825	0.09816	0.01387	0.07331	0.03848	0.15466	0.84718
0.27742	0.85155	0.18584	0.84104	0.47113	0.51426	0.12944	0.06398	0.20885	0.07745	0.01763	0.06711	0.02498	0.15258	0.84379
0.25031	0.87432	0.28784	0.83947	0.48486	0.56266	0.11884	0.02438	0.18551	0.16286	0.0133	0.07145	0.05443	0.15889	0.8302
0.24035	0.86139	0.26683	0.84034	0.4733	0.51854	0.11868	0.05621	0.21426	0.20756	0.0202	0.07011	0.01584	0.16817	0.80558
0.25976	0.87561	0.21706	0.82332	0.46646	0.54644	0.13178	0.08034	0.20314	0.16944	0.02136	0.06489	0.04713	0.15238	0.82537
0.26777	0.85077	0.29586	0.83866	0.47284	0.52835	0.09095	0.02869	0.18912	0.13371	0.01626	0.07745	0.05236	0.16668	0.86038
0.31634	0.86476	0.13443	0.86054	0.46634	0.52953	0.11849	0.07095	0.23253	0.19814	0.01844	0.05865	0.03472	0.17507	0.83555
0.28135	0.85861	0.34235	0.8504	0.47922	0.54315	0.11719	0.04743	0.19172	0.12639	0.01827	0.07212	0.04341	0.16353	0.84378
0.25203	0.87669	0.23048	0.85561	0.45418	0.54434	0.13281	0.05269	0.19096	0.14224	0.01448	0.06794	0.04435	0.15816	0.85316
0.26331	0.85737	0.22593	0.83923	0.47042	0.51103	0.11911	0.03742	0.20462	0.08873	0.01592	0.07288	0.02448	0.15245	0.85364
0.27433	0.87867	0.37496	0.84437	0.42091	0.57699	0.13276	0.02436	0.20807	0.20087	0.0227	0.07464	0.03703	0.16258	0.81748
0.25862	0.85718	0.31432	0.84647	0.4496	0.51289	0.11556	0.04695	0.22803	0.11857	0.0137	0.07051	0.02615	0.15833	0.84989
0.29542	0.87203	0.38209	0.84319	0.46439	0.54705	0.14288	0.03075	0.23079	0.22906	0.01536	0.06934	0.05889	0.16138	0.85885
0.28932	0.86442	0.32205	0.84956	0.43911	0.54817	0.1243	0.03368	0.18732	0.07241	0.02087	0.076	0.08173	0.1633	0.85278
0.27994	0.86935	0.34521	0.83909	0.46304	0.56499	0.11982	0.03733	0.20921	0.114	0.015	0.06925	0.06114	0.16118	0.80476
0.29497	0.86749	0.23882	0.82919	0.45803	0.51408	0.12556	0.0831	0.20029	0.0932	0.01714	0.07534	0.02124	0.15005	0.79389
0.26384	0.86633	0.24027	0.84907	0.49416	0.52533	0.12475	0.02943	0.20545	0.05133	0.01943	0.07808	0.03603	0.1644	0.8084
0.30801	0.87818	0.26702	0.83203	0.44767	0.51923	0.12563	0.03727	0.20659	0.08879	0.01634	0.05522	0.05216	0.16223	0.79776
0.26388	0.84555	0.19381	0.82691	0.45918	0.52751	0.12331	0.03928	0.20114	0.05925	0.02794	0.06741	0.03917	0.17957	0.7838
0.30091	0.88699	0.27054	0.86186	0.46115	0.53042	0.12994	0.02059	0.20303	0.08496	0.01558	0.07191	0.04056	0.15525	0.84756
0.28069	0.8648	0.31393	0.84478	0.45435	0.52917	0.12355	0.02982	0.20077	0.10483	0.01718	0.06896	0.03031	0.1677	0.8528
0.28084	0.87363	0.25569	0.8558	0.47495	0.5619	0.13113	0.05279	0.21144	0.07036	0.01774	0.06482	0.02294	0.15394	0.80106
0.29102	0.8637	0.26785	0.82947	0.47291	0.53651	0.1171	0.04404	0.19996	0.1524	0.02306	0.07666	0.01662	0.15438	0.76866
0.25764	0.88552	0.23968	0.84479	0.48371	0.53885	0.11402	0.0326	0.19606	0.09177	0.02117	0.06967	0.04034	0.14246	0.79298
0.23885	0.84649	0.29995	0.86233	0.44099	0.52078	0.13353	0.05276	0.20716	0.07161	0.01278	0.06953	0.0172	0.17118	0.79625
0.27722	0.86947	0.18042	0.83304	0.45993	0.51698	0.12384	0.03751	0.21106	0.08882	0.01482	0.07279	0.05223	0.15436	0.79915
0.28353	0.86057	0.35348	0.82842	0.45787	0.52713	0.12282	0.03121	0.19295	0.04902	0.01093	0.07073	0.03588	0.16081	0.83305
0.27302	0.88011	0.18745	0.83044	0.4488	0.53464	0.12632	0.03568	0.20639	0.06841	0.01814	0.071	0.04132	0.17067	0.85995
0.26896	0.88109	0.35244	0.84392	0.4512	0.55895	0.13627	0.03232	0.20239	0.08662	0.0115	0.06828	0.03964	0.14923	0.8163
0.27671	0.87202	0.31785	0.84882	0.47201	0.53641	0.12371	0.02517	0.20812	0.12472	0.01913	0.06043	0.0241	0.15553	0.8234
0.25324	0.86037	0.3375	0.84425	0.48212	0.57568	0.12027	0.02963	0.19985	0.05873	0.01852	0.05868	0.05654	0.16319	0.82473
0.30125	0.87619	0.25397	0.8351	0.42661	0.53742	0.1222	0.03212	0.19727	0.06331	0.01982	0.06878	0.04638	0.15547	0.85363
0.27083	0.86143	0.36495	0.81557	0.46922	0.51255	0.13673	0.03023	0.2125	0.08611	0.01609	0.07193	0.06272	0.16055	0.81157
0.25519	0.86667	0.33337	0.86143	0.43724	0.50933	0.11716	0.04353	0.21789	0.03984	0.01783	0.07788	0.03716	0.15894	0.8136
0.28122	0.87262	0.33281	0.82799	0.45987	0.54834	0.11589	0.0261	0.20591	0.08825	0.01705	0.0637	0.02378	0.16652	0.77934
0.25478	0.8896	0.25947	0.84786	0.47156	0.52165	0.13042	0.03897	0.21582	0.05961	0.02064	0.06776	0.02054	0.17114	0.79636
0.28107	0.87601	0.22849	0.85223	0.43857	0.53135	0.14365	0.06148	0.19416	0.05131	0.01898	0.08078	0.02937	0.16703	0.85398
0.25739	0.86414	0.20002	0.84794	0.45917	0.53987	0.12341	0.02605	0.20291	0.05121	0.01763	0.07637	0.03956	0.16475	0.79951
0.27919	0.87426	0.18325	0.83419	0.44657	0.5002	0.13527	0.02949	0.19402	0.07405	0.0139	0.06602	0.02256	0.15824	0.79548
0.28156	0.87377	0.2558	0.84916	0.47571	0.53815	0.12822	0.03714	0.1898	0.06704	0.02101	0.07492	0.07986	0.15962	0.85724
0.27146	0.88171	0.26793	0.85586	0.47162	0.54004	0.11948	0.02325	0.22133	0.04873	0.02926	0.0536	0.04615	0.14969	0.82437
0.29184	0.87887	0.21516	0.84118	0.46572	0.5121	0.12995	0.03234	0.21619	0.09227	0.01876	0.06374	0.04762	0.14304	0.82343
0.27755	0.84373	0.26914	0.83051	0.46746	0.53104	0.12009	0.07113	0.20876	0.05391	0.01847	0.07511	0.03003	0.15922	0.79668
0.27119	0.8737	0.1486	0.85861	0.45914	0.55013	0.11392	0.03046	0.18992	0.05494	0.02016	0.06967	0.05845	0.15685	0.82259
0.28491	0.86042	0.33819	0.83282	0.46675	0.53269	0.12354	0.04758	0.19871	0.06645	0.0161	0.06769	0.0393	0.17941	0.80439
0.25612	0.8737	0.21799	0.86429	0.44171	0.51745	0.12763	0.07041	0.21106	0.05938	0.0164	0.06414	0.04592	0.15219	0.78842
0.26974	0.86244	0.27613	0.83821	0.46666	0.51975	0.11992	0.06775	0.21191	0.07992	0.01389	0.0741	0.03218	0.16286	0.83524
0.2699	0.86251	0.25555	0.86875	0.4678	0.53612	0.08846	0.04154	0.22079	0.04737	0.01876	0.07902	0.03583	0.15813	0.83801
0.26388	0.86878	0.28679	0.86594	0.45652	0.51535	0.09065	0.03833	0.21086	0.06538	0.01582	0.07228	0.04318	0.14552	0.86369
0.26723	0.86686	0.26679	0.84235	0.43769	0.53299	0.10159	0.02858	0.22572	0.06856	0.01672	0.08467	0.03093	0.15325	0.83424
0.28539	0.87079	0.16817	0.85646	0.46179	0.5061	0.11709	0.0356	0.20445	0.13531	0.00998	0.07172	0.03164	0.16158	0.82524
0.25567	0.8479	0.38893	0.85574	0.46399	0.53672	0.12736	0.02974	0.19965	0.13546	0.01637	0.07094	0.04245	0.15896	0.82248
0.29719	0.85846	0.12152	0.84254	0.45686	0.50628	0.10406	0.02755	0.21851	0.14321	0.02369	0.08788	0.03686	0.14445	0.82287
0.27628	0.86889	0.45318	0.84403	0.45959	0.50703	0.10086	0.02665	0.21969	0.14723	0.01732	0.06559	0.05006	0.14091	0.7777
0.26769	0.86174	0.38846	0.83687	0.44799	0.52706	0.12527	0.03129	0.22846	0.08569	0.01359	0.07055	0.01987	0.16563	0.82081
0.25722	0.85637	0.32726	0.83501	0.4749	0.49005	0.12221	0.02685	0.18123	0.05696	0.01425	0.0709	0.0208	0.15588	0.79959
0.26161	0.84488	0.32898	0.85498	0.46894	0.52672	0.12632	0.02755	0.2125	0.12983	0.01666	0.0569	0.0582	0.16418	0.86356
0.28814	0.86462	0.3324	0.84144	0.46403	0.51051	0.1355	0.05319	0.2037	0.0554	0.01689	0.06489	0.01949	0.16613	0.83548
0.26484	0.84235	0.30897	0.84061	0.44973	0.50565	0.10007	0.03524	0.20578	0.07634	0.0225	0.07171	0.0386	0.15141	0.77735
0.27119	0.85183	0.26033	0.84145	0.47319	0.50207	0.13359	0.02905	0.19957	0.08182	0.02033	0.07221	0.04876	0.15101	0.76992
0.25005	0.85457	0.25333	0.84151	0.47801	0.51432	0.13541	0.02514	0.21117	0.15917	0.01295	0.07043	0.05777	0.16069	0.82583
0.27596	0.86313	0.3462	0.85513	0.48068	0.51944	0.11989	0.02587	0.21731	0.05801	0.0129	0.06676	0.01983	0.14584	0.83411
0.25237	0.86166	0.26609	0.8283	0.45357	0.54149	0.1221	0.04133	0.21304	0.08576	0.01378	0.07475	0.04712	0.15672	0.79055
0.24467	0.85408	0.19943	0.85183	0.47427	0.51945	0.11849	0.0216	0.20066	0.07973	0.01671	0.06164	0.05948	0.1597	0.82958
0.27875	0.87406	0.23752	0.8498	0.45689	0.53143	0.09579	0.04628	0.19745	0.06669	0.01335	0.06734	0.01836	0.15955	0.85343
0.26528	0.86464	0.27824	0.85557	0.47949	0.54494	0.12141	0.0432	0.2029	0.07673	0.01161	0.06882	0.04377	0.15869	0.85709
0.29653	0.87644	0.29526	0.8554	0.47806	0.50757	0.1244	0.02535	0.20696	0.05871	0.01492	0.06563	0.04007	0.15585	0.83263
0.25725	0.85232	0.33241	0.85887	0.47355	0.55106	0.14141	0.03391	0.21435	0.05257	0.01474	0.06364	0.03223	0.16496	0.84765
0.27168	0.87743	0.11761	0.86624	0.48604	0.50093	0.12358	0.03475	0.2242	0.04569	0.01588	0.06782	0.03478	0.15329	0.85086
0.27025	0.84557	0.27804	0.83563	0.47477	0.52456	0.12668	0.03797	0.21235	0.07699	0.02128	0.07747	0.03345	0.15937	0.82358
0.24599	0.8592	0.34528	0.81948	0.4843	0.54027	0.12654	0.03102	0.20913	0.05529	0.01398	0.06573	0.08104	0.15736	0.83646
0.27801	0.8622	0.30577	0.8632	0.47276	0.5216	0.12394	0.04075	0.18236	0.05265	0.01501	0.07265	0.04423	0.15917	0.8101
0.2805	0.86083	0.35797	0.85261	0.47552	0.526	0.11827	0.03759	0.19848	0.04637	0.01947	0.08264	0.02213	0.14962	0.87545
0.2788	0.87589	0.20734	0.83105	0.44144	0.48073	0.13408	0.034	0.20077	0.06787	0.01404	0.07106	0.01557	0.15383	0.80272
0.27056	0.85481	0.27307	0.85704	0.49183	0.53185	0.12005	0.04495	0.21394	0.05502	0.01293	0.08289	0.05105	0.15087	0.79832
0.25392	0.88267	0.28086	0.83593	0.48704	0.54855	0.13031	0.03792	0.21237	0.10561	0.0176	0.07154	0.02059	0.16173	0.7861
0.27663	0.85116	0.28477	0.84487	0.46703	0.52359	0.13253	0.0261	0.22173	0.05274	0.01323	0.06723	0.03076	0.14852	0.80845
0.25028	0.8642	0.22504	0.84196	0.47532	0.51115	0.14265	0.03778	0.19195	0.05745	0.01116	0.0811	0.03285	0.15589	0.81071
0.2482	0.85698	0.21022	0.84667	0.46768	0.50825	0.13522	0.02729	0.209	0.06032	0.01798	0.06353	0.09915	0.15412	0.83848
0.27018	0.85575	0.2922	0.85675	0.47134	0.5339	0.1312	0.05825	0.19959	0.10581	0.01424	0.06307	0.02249	0.16162	0.84013
0.27116	0.86676	0.31061	0.83666	0.48309	0.50365	0.12197	0.02501	0.22281	0.08944	0.0165	0.07078	0.01809	0.16106	0.80811
0.29453	0.86589	0.19722	0.84256	0.46972	0.51887	0.14382	0.03115	0.21336	0.10301	0.0176	0.06807	0.03279	0.15628	0.82649
0.26117	0.86469	0.3496	0.83683	0.4859	0.52382	0.12601	0.03363	0.21161	0.0761	0.01539	0.06692	0.03059	0.15894	0.7816
0.28664	0.86646	0.28381	0.84324	0.47699	0.53526	0.1197	0.02602	0.17707	0.06368	0.018	0.06432	0.026	0.15454	0.79884
0.28613	0.84591	0.29712	0.84331	0.4585	0.49178	0.12709	0.03537	0.21403	0.09113	0.01635	0.06244	0.03024	0.1625	0.8289
0.29219	0.8355	0.16546	0.85721	0.47707	0.52499	0.13263	0.05111	0.20729	0.07686	0.01517	0.07371	0.03609	0.1524	0.81455
0.28021	0.8652	0.23916	0.84771	0.48379	0.54101	0.12786	0.03303	0.20842	0.08376	0.01192	0.07675	0.07221	0.15035	0.85671
0.25482	0.8461	0.16759	0.84331	0.48635	0.49979	0.12483	0.02914	0.21846	0.11261	0.01778	0.07703	0.03245	0.14302	0.84358
0.25203	0.86012	0.3034	0.85148	0.4585	0.51323	0.12279	0.03754	0.20933	0.09557	0.01368	0.07043	0.01806	0.15319	0.81769
0.27373	0.83356	0.32277	0.85135	0.48548	0.52918	0.12342	0.02545	0.20108	0.15413	0.01519	0.07141	0.08439	0.15762	0.79921
0.24766	0.84843	0.36511	0.85311	0.47911	0.52295	0.13185	0.02402	0.20026	0.09939	0.01592	0.06408	0.04113	0.15798	0.82193
0.27906	0.86324	0.27432	0.85379	0.47122	0.49469	0.13193	0.03102	0.20898	0.23575	0.02167	0.05744	0.03634	0.14935	0.82227
0.27067	0.83811	0.25125	0.8416	0.46407	0.5433	0.12665	0.02959	0.2045	0.12362	0.01924	0.06298	0.03115	0.14459	0.84887
0.23199	0.83947	0.30938	0.82529	0.47025	0.52102	0.12186	0.04306	0.21649	0.10639	0.01686	0.06518	0.02641	0.15368	0.85178
0.25268	0.84858	0.26674	0.82968	0.4808	0.52318	0.13632	0.02878	0.20128	0.05522	0.01725	0.07343	0.02627	0.14252	0.82836
0.26671	0.8445	0.24112	0.84536	0.47514	0.50344	0.13326	0.02112	0.21262	0.10388	0.01304	0.07541	0.03913	0.15809	0.81593
0.25257	0.83233	0.22278	0.84828	0.47153	0.51315	0.12481	0.03912	0.22722	0.04914	0.01673	0.07471	0.02979	0.15724	0.83477
0.2481	0.84291	0.30559	0.84337	0.47477	0.50742	0.13386	0.03262	0.21735	0.06208	0.01646	0.08149	0.02653	0.16798	0.85331
0.26855	0.86033	0.33861	0.84461	0.47564	0.51573	0.12122	0.05657	0.22631	0.08872	0.01017	0.07734	0.02659	0.16781	0.83522
0.29067	0.83781	0.31936	0.84268	0.48329	0.51969	0.13368	0.02653	0.205	0.07414	0.01321	0.07305	0.0126	0.14577	0.8204
0.23954	0.85483	0.26319	0.84205	0.47242	0.498	0.11542	0.02419	0.21396	0.0824	0.02283	0.06662	0.02137	0.16614	0.82999
0.27647	0.85598	0.26969	0.84007	0.45526	0.5021	0.13728	0.02477	0.21276	0.06214	0.01095	0.07231	0.02528	0.16995	0.83824
0.26735	0.85736	0.20611	0.84318	0.48408	0.53181	0.13495	0.04921	0.2072	0.07958	0.01009	0.06894	0.02616	0.15571	0.81663
0.26595	0.85301	0.22032	0.86133	0.47214	0.47513	0.13878	0.03954	0.20043	0.05872	0.0145	0.06939	0.01689	0.16726	0.81104
0.25685	0.85603	0.26444	0.82127	0.46595	0.5464	0.12347	0.02375	0.21023	0.07058	0.01204	0.06263	0.01402	0.1499	0.82058
0.28338	0.84221	0.32409	0.85784	0.49198	0.51367	0.13001	0.02936	0.19538	0.14013	0.01557	0.07891	0.05317	0.16024	0.85614
0.25348	0.84345	0.3032	0.85474	0.45868	0.51983	0.12968	0.04436	0.20097	0.07402	0.01312	0.0725	0.03168	0.16956	0.81215
0.25465	0.85682	0.24731	0.85561	0.47118	0.53618	0.13685	0.02292	0.22097	0.0704	0.01966	0.06641	0.01466	0.16788	0.82448
0.28991	0.8399	0.22949	0.84342	0.47337	0.51486	0.12522	0.02662	0.19904	0.07947	0.01925	0.06185	0.01717	0.16082	0.82782
0.25749	0.8476	0.35823	0.82112	0.46905	0.5029	0.11013	0.03098	0.22144	0.06273	0.02424	0.07819	0.05623	0.14716	0.8575
0.30652	0.83702	0.35374	0.84941	0.48217	0.51113	0.12888	0.02585	0.19333	0.05172	0.01607	0.06401	0.0201	0.15712	0.83201
0.27114	0.86283	0.33852	0.87003	0.48528	0.52488	0.13176	0.02684	0.21541	0.05743	0.01708	0.06623	0.04536	0.15424	0.82434
0.27749	0.86219	0.29299	0.8329	0.47526	0.53754	0.11512	0.04067	0.21555	0.13289	0.01672	0.0621	0.02766	0.16859	0.80446
0.2544	0.85678	0.34837	0.88013	0.47605	0.5068	0.12689	0.03373	0.21	0.04643	0.01722	0.06942	0.03603	0.15762	0.82708
0.27051	0.86906	0.3576	0.82872	0.47099	0.50596	0.13444	0.04618	0.20436	0.04949	0.02008	0.0695	0.02881	0.16284	0.81833
0.2641	0.84248	0.41145	0.85376	0.47228	0.51958	0.12235	0.02888	0.20937	0.08858	0.01352	0.06027	0.01925	0.15192	0.77582
0.2494	0.85726	0.31514	0.82733	0.47182	0.48977	0.13772	0.03416	0.21566	0.10328	0.02432	0.06203	0.04863	0.14403	0.81621
0.25155	0.83608	0.37784	0.84429	0.4588	0.49607	0.11927	0.02164	0.21712	0.09342	0.02174	0.07156	0.03491	0.15631	0.82579
0.26893	0.83831	0.40613	0.83359	0.45841	0.51272	0.11704	0.02852	0.19787	0.11009	0.01737	0.07023	0.02277	0.17218	0.81098
0.23851	0.84796	0.3928	0.84424	0.46853	0.53053	0.13512	0.05836	0.22072	0.17965	0.01529	0.06497	0.02888	0.15765	0.80466
0.27887	0.83954	0.24306	0.85111	0.4855	0.51459	0.11499	0.02424	0.18873	0.04503	0.02329	0.06502	0.0256	0.16748	0.80871
0.25325	0.83302	0.26013	0.86565	0.47532	0.50936	0.1258	0.02396	0.18116	0.06689	0.02154	0.06133	0.01985	0.16399	0.81928
0.25543	0.84743	0.23299	0.8413	0.46793	0.49937	0.12349	0.03031	0.20571	0.15377	0.02174	0.07193	0.03606	0.16148	0.77723
0.27354	0.85507	0.34954	0.85249	0.45854	0.53387	0.12096	0.02475	0.19802	0.1665	0.01433	0.06533	0.03015	0.17665	0.80604
0.27042	0.84299	0.25952	0.85177	0.46783	0.50918	0.11885	0.04218	0.22107	0.05838	0.01934	0.07363	0.02019	0.14459	0.80295
0.27594	0.84675	0.24427	0.84998	0.45057	0.55161	0.13788	0.04865	0.17857	0.07971	0.01748	0.06797	0.00915	0.14763	0.82156
0.24673	0.84206	0.19525	0.83657	0.44949	0.50796	0.12849	0.02366	0.20428	0.07817	0.01506	0.06686	0.04437	0.14275	0.83298
0.2706	0.84275	0.29183	0.84222	0.46956	0.53419	0.13126	0.02549	0.20576	0.10054	0.01661	0.07126	0.04635	0.15466	0.83199
0.24778	0.83062	0.23064	0.85058	0.46213	0.52567	0.13384	0.04126	0.20494	0.06417	0.01035	0.06103	0.03293	0.15115	0.83262
0.25476	0.86786	0.28543	0.8443	0.46844	0.53643	0.12323	0.02596	0.23118	0.07565	0.02088	0.07856	0.03677	0.16997	0.80727
0.27904	0.83457	0.24751	0.85231	0.46468	0.47107	0.13942	0.02624	0.20825	0.05723	0.01473	0.05732	0.04664	0.15381	0.75959
0.25061	0.84377	0.2043	0.84492	0.46926	0.49791	0.13084	0.02834	0.21008	0.10429	0.01629	0.06106	0.03187	0.16028	0.76078
0.26832	0.83101	0.40592	0.83943	0.47421	0.50149	0.1297	0.03326	0.21001	0.07944	0.01855	0.07265	0.36785	0.1614	0.76272
0.2927	0.83182	0.32789	0.84848	0.46915	0.5139	0.12867	0.02127	0.19896	0.05732	0.01417	0.0761	0.01557	0.14543	0.76642
0.2669	0.83714	0.33802	0.8624	0.46821	0.5126	0.13374	0.02409	0.204	0.08755	0.02729	0.0694	0.04311	0.15245	0.76886
0.28037	0.86696	0.18622	0.8525	0.47017	0.50029	0.12577	0.03945	0.2239	0.05672	0.01664	0.0753	0.07622	0.14864	0.83184
0.26405	0.82924	0.34122	0.84833	0.47956	0.50229	0.1306	0.03943	0.21641	0.05041	0.01281	0.07474	0.04676	0.15112	0.83484
0.26945	0.83605	0.3059	0.84778	0.48728	0.49436	0.13182	0.02736	0.21115	0.06087	0.01197	0.07396	0.01129	0.14938	0.83921
0.23059	0.84065	0.36744	0.8433	0.45621	0.4919	0.1169	0.02784	0.19685	0.0496	0.01959	0.06967	0.02221	0.16446	0.84887
0.2747	0.83825	0.33205	0.82819	0.46247	0.49653	0.12022	0.04888	0.2093	0.11022	0.01564	0.06522	0.08184	0.16616	0.7944
0.26333	0.84089	0.27435	0.85253	0.47305	0.50864	0.13806	0.03345	0.202	0.06356	0.01704	0.08476	0.03908	0.14382	0.85813
0.26018	0.84018	0.25846	0.84777	0.45811	0.50815	0.14111	0.0331	0.20054	0.08253	0.01468	0.078	0.03546	0.15668	0.82515
0.24545	0.82254	0.29097	0.84106	0.47953	0.51228	0.128	0.06096	0.23552	0.07712	0.01345	0.08194	0.0189	0.15413	0.74988
0.25471	0.82906	0.27178	0.83763	0.47035	0.4958	0.12493	0.02584	0.22775	0.12652	0.02297	0.07355	0.02345	0.1487	0.77315
0.25701	0.81985	0.32644	0.85775	0.47975	0.52084	0.11885	0.02976	0.22085	0.04863	0.01305	0.0711	0.06248	0.14899	0.85528
0.25808	0.85216	0.25168	0.82948	0.46519	0.51132	0.11516	0.03193	0.19409	0.07419	0.01682	0.06524	0.02297	0.15704	0.83461
0.25919	0.84927	0.28881	0.86417	0.45501	0.51028	0.12317	0.04182	0.20749	0.12718	0.01854	0.07473	0.01341	0.14218	0.79439
0.27002	0.83415	0.28463	0.86574	0.48554	0.51885	0.12984	0.05352	0.20487	0.12033	0.01956	0.06391	0.02507	0.15227	0.84693
0.28907	0.83503	0.33521	0.84496	0.46447	0.49066	0.13902	0.05474	0.21723	0.05505	0.01877	0.0599	0.01932	0.14805	0.82386
0.25305	0.81228	0.2571	0.85254	0.48	0.50044	0.12439	0.03186	0.22544	0.05405	0.01352	0.06405	0.0164	0.16755	0.8083
0.27458	0.82233	0.33678	0.8394	0.48372	0.52035	0.13604	0.03017	0.20541	0.09905	0.01128	0.07318	0.01068	0.17261	0.85238
0.2844	0.79789	0.32772	0.83912	0.46761	0.52418	0.12324	0.0356	0.19291	0.14522	0.0227	0.07011	0.0495	0.14943	0.86304
0.2525	0.83653	0.3389	0.84946	0.49389	0.52283	0.13288	0.03332	0.20637	0.09378	0.01607	0.07124	0.04043	0.1641	0.82899
0.2633	0.82432	0.34196	0.83779	0.47408	0.52308	0.13251	0.03576	0.21398	0.04645	0.01459	0.07308	0.01864	0.16193	0.85612
0.27388	0.82479	0.26744	0.85965	0.46867	0.53476	0.13897	0.02549	0.19609	0.13484	0.0147	0.06834	0.03106	0.15708	0.847
0.28404	0.80454	0.28467	0.86355	0.47086	0.51654	0.11584	0.0342	0.20664	0.05085	0.00975	0.06697	0.05897	0.15079	0.8474
0.2831	0.78772	0.3249	0.86453	0.47423	0.51144	0.13177	0.04992	0.2124	0.06777	0.01519	0.06799	0.02273	0.16892	0.78757
0.27772	0.80222	0.20626	0.81808	0.46919	0.49771	0.12784	0.02856	0.20572	0.04758	0.0098	0.07058	0.01998	0.16474	0.79463
0.26242	0.79236	0.22813	0.85936	0.49113	0.49024	0.12722	0.02393	0.18689	0.09505	0.01447	0.07222	0.0187	0.15832	0.84946
0.27276	0.78905	0.38401	0.86836	0.4743	0.50486	0.13532	0.03573	0.20436	0.06319	0.01624	0.0661	0.01888	0.14577	0.84691
0.27015	0.80085	0.34768	0.85535	0.4798	0.49038	0.12842	0.02872	0.21849	0.07709	0.02016	0.05928	0.04227	0.15248	0.84633
0.25314	0.7835	0.27944	0.8437	0.4725	0.5113	0.12353	0.02528	0.23554	0.06907	0.02015	0.07446	0.01828	0.1675	0.85989
0.2642	0.78833	0.29093	0.82983	0.45273	0.51134	0.13717	0.02418	0.20731	0.07115	0.0143	0.05762	0.02271	0.16245	0.83035
0.27495	0.79059	0.30082	0.86276	0.48726	0.52086	0.14608	0.02936	0.20866	0.05812	0.01552	0.06444	0.0331	0.16595	0.79573
0.27514	0.7695	0.25113	0.86351	0.47285	0.48333	0.12721	0.02586	0.2032	0.05378	0.02223	0.06729	0.01609	0.15894	0.77992
0.28571	0.78247	0.22668	0.86252	0.49614	0.50325	0.11561	0.02693	0.22072	0.05864	0.01439	0.06092	0.01802	0.17542	0.82864
0.28045	0.77322	0.26427	0.84384	0.4573	0.51796	0.12865	0.05699	0.19735	0.05617	0.0141	0.06871	0.0212	0.164	0.77248
0.27691	0.7577	0.29794	0.82902	0.45129	0.51793	0.11885	0.02427	0.22673	0.0844	0.0106	0.06349	0.0153	0.15863	0.80952
0.26589	0.79743	0.24256	0.85301	0.46459	0.50819	0.12511	0.03125	0.18978	0.05775	0.01355	0.07043	0.02874	0.15271	0.8336
0.25203	0.75716	0.22839	0.8607	0.46783	0.50313	0.12305	0.03701	0.19285	0.07964	0.01847	0.06205	0.02131	0.15872	0.8335
0.26498	0.79426	0.27752	0.85795	0.45235	0.50699	0.11456	0.03327	0.20188	0.05106	0.01083	0.07047	0.02459	0.16586	0.84902
0.24256	0.79582	0.305	0.80291	0.45216	0.49394	0.13699	0.03079	0.21698	0.07985	0.01381	0.07729	0.0225	0.1678	0.81748
0.24156	0.76386	0.2423	0.86049	0.45185	0.52619	0.12081	0.03684	0.1844	0.09856	0.01405	0.06319	0.03874	0.15496	0.80304
0.26924	0.77469	0.39474	0.85755	0.48579	0.49807	0.12469	0.04129	0.20932	0.05551	0.01908	0.06678	0.04491	0.16354	0.85179
0.28443	0.76329	0.23157	0.83048	0.46438	0.51599	0.12185	0.03286	0.21525	0.08766	0.00961	0.07247	0.03841	0.15987	0.87845
0.25858	0.74337	0.32531	0.83669	0.47289	0.48647	0.12469	0.03469	0.2094	0.05239	0.01222	0.07062	0.02711	0.13587	0.83831
0.29472	0.73955	0.24713	0.8591	0.4647	0.53518	0.12584	0.03753	0.20802	0.13492	0.01662	0.06509	0.01255	0.1594	0.83627
0.2716	0.77048	0.31628	0.80614	0.45972	0.51581	0.13546	0.03937	0.21153	0.04953	0.01173	0.06256	0.02259	0.1391	0.86411
0.27336	0.75891	0.29706	0.85157	0.43342	0.52306	0.1245	0.04031	0.22583	0.05662	0.01388	0.07589	0.03219	0.16517	0.84967
0.26732	0.7618	0.28051	0.85441	0.46696	0.5018	0.13216	0.03194	0.2073	0.09323	0.01464	0.05436	0.03283	0.17652	0.82574
0.31641	0.71971	0.28332	0.85679	0.46329	0.51721	0.11817	0.03447	0.20489	0.08103	0.01449	0.06639	0.01987	0.16181	0.87932
0.28458	0.7225	0.18231	0.85235	0.48211	0.52733	0.13274	0.05454	0.19434	0.06678	0.00796	0.06686	0.03112	0.14975	0.81606
