mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.35638	0.63301	0.37273	0.81376	0.61102	0.60373	0.20501	0.20014	0.28959	0.28196	0.22307	0.25728	0.19317	0.21126	0.88051
0.3204	0.63569	0.374	0.85697	0.62523	0.61615	0.19355	0.18676	0.30224	0.28242	0.20189	0.23561	0.2009	0.20723	0.84956
0.33177	0.63922	0.3769	0.79496	0.59407	0.61257	0.20004	0.21402	0.29317	0.28271	0.23623	0.23346	0.20498	0.20187	0.92412
0.36112	0.6314	0.36435	0.83581	0.58767	0.63754	0.18225	0.18363	0.30799	0.25871	0.23746	0.23898	0.22115	0.19946	0.84147
0.36654	0.65301	0.37167	0.81946	0.61281	0.62532	0.20535	0.19222	0.32463	0.26209	0.23222	0.24083	0.2056	0.20414	0.86915
0.34648	0.64186	0.37576	0.82707	0.60419	0.62916	0.21191	0.2047	0.30173	0.27082	0.2173	0.23247	0.20157	0.18731	0.77975
0.36773	0.64975	0.38456	0.8518	0.60868	0.61788	0.19415	0.21386	0.29268	0.29022	0.22716	0.23409	0.1991	0.20068	0.88427
0.35473	0.64132	0.37117	0.81508	0.59498	0.62965	0.1868	0.19081	0.32568	0.27057	0.23546	0.25153	0.19746	0.20886	0.79601
0.37828	0.63005	0.39402	0.81465	0.60798	0.60709	0.2134	0.21575	0.33076	0.25885	0.2222	0.22318	0.20375	0.20652	0.83247
0.33004	0.63116	0.38932	0.81732	0.60759	0.6388	0.20094	0.21377	0.28495	0.26287	0.23113	0.25415	0.20352	0.20187	0.87445
0.35365	0.64219	0.37951	0.79339	0.61478	0.6114	0.21028	0.19599	0.30949	0.27445	0.23881	0.26199	0.19702	0.19039	0.84376
0.34505	0.63903	0.39735	0.82899	0.61334	0.62072	0.21407	0.21412	0.30409	0.29998	0.23236	0.25297	0.18366	0.21185	0.85681
0.37247	0.65026	0.3883	0.81434	0.61264	0.61704	0.21591	0.1996	0.29762	0.29144	0.22179	0.23655	0.21775	0.1937	0.86639
0.34687	0.66257	0.38762	0.83329	0.60046	0.61082	0.20805	0.20923	0.31845	0.26626	0.23237	0.2607	0.20998	0.19107	0.89285
0.35478	0.64911	0.38724	0.84726	0.589	0.6423	0.2107	0.20429	0.30287	0.28033	0.24845	0.23246	0.192	0.2125	0.88084
0.33463	0.62971	0.36051	0.80849	0.62536	0.63209	0.2179	0.208	0.29504	0.27334	0.22664	0.21406	0.20775	0.2111	0.87774
0.35808	0.63406	0.35069	0.82041	0.63229	0.61422	0.2185	0.20394	0.3247	0.28283	0.23178	0.22489	0.19291	0.17661	0.85808
0.35002	0.64902	0.39327	0.81611	0.60942	0.61381	0.18722	0.22867	0.29508	0.29767	0.20727	0.24414	0.19864	0.20653	0.86777
0.36823	0.62011	0.38568	0.83123	0.60114	0.63173	0.19721	0.19832	0.32427	0.27462	0.22823	0.2465	0.21349	0.1869	0.87548
0.34667	0.63765	0.39678	0.79336	0.6055	0.61096	0.192	0.18919	0.28807	0.27977	0.23715	0.22874	0.19128	0.19902	0.86142
0.36362	0.64078	0.37834	0.82	0.63144	0.63291	0.19265	0.19697	0.32218	0.26487	0.24523	0.23736	0.21378	0.20534	0.85287
0.34053	0.6219	0.39173	0.84214	0.61136	0.62906	0.19511	0.21573	0.3068	0.2886	0.23546	0.21861	0.20705	0.19074	0.80645
0.32795	0.64668	0.37328	0.83086	0.6344	0.62071	0.23065	0.20045	0.28096	0.25731	0.23236	0.23856	0.20236	0.19818	0.86714
0.31258	0.65016	0.36035	0.80505	0.60652	0.60824	0.20621	0.20119	0.28788	0.26754	0.25459	0.25371	0.20681	0.19584	0.91525
0.35346	0.63468	0.39283	0.80114	0.61414	0.61504	0.22695	0.20969	0.32916	0.26323	0.22173	0.23441	0.18147	0.18673	0.85638
0.36113	0.6282	0.36444	0.83093	0.60794	0.6121	0.19762	0.20309	0.29913	0.27223	0.23203	0.2288	0.20501	0.18697	0.8603
0.35921	0.64236	0.33581	0.84512	0.61125	0.61312	0.21366	0.21817	0.31147	0.27582	0.22751	0.24211	0.18859	0.19976	0.79453
0.32512	0.62387	0.36827	0.84858	0.60965	0.62503	0.21218	0.19217	0.30307	0.28872	0.22816	0.24583	0.19915	0.19536	0.87953
0.33483	0.61892	0.36143	0.81775	0.62754	0.62677	0.19566	0.2077	0.31037	0.28912	0.24743	0.25093	0.19836	0.18713	0.8521
0.34035	0.65536	0.37788	0.84515	0.60935	0.60926	0.19881	0.18373	0.27967	0.26904	0.23736	0.23881	0.18988	0.18682	0.80367
0.3708	0.64138	0.35739	0.80317	0.59265	0.60707	0.21717	0.18724	0.28374	0.29932	0.23615	0.23022	0.20114	0.19688	0.83017
0.35775	0.62747	0.35664	0.86107	0.62082	0.63475	0.22304	0.19182	0.3001	0.28613	0.24307	0.24503	0.18696	0.20764	0.85079
0.33193	0.63839	0.35577	0.82898	0.61837	0.64236	0.19672	0.18897	0.27459	0.29351	0.23775	0.21909	0.17385	0.21106	0.85512
0.3396	0.65475	0.35557	0.84361	0.61327	0.62634	0.2102	0.18174	0.29571	0.28841	0.22563	0.24359	0.19889	0.1798	0.85656
0.33635	0.65584	0.35526	0.8302	0.6135	0.62136	0.21049	0.20582	0.30508	0.29802	0.23303	0.26448	0.2061	0.20227	0.85834
0.32105	0.64561	0.35174	0.81407	0.61258	0.59755	0.20037	0.19075	0.27286	0.29369	0.20896	0.23144	0.1969	0.19412	0.82103
0.33172	0.64341	0.34763	0.83729	0.62191	0.62282	0.20165	0.19672	0.29124	0.28292	0.22521	0.21958	0.20029	0.21027	0.86921
0.33863	0.64642	0.34741	0.81505	0.61477	0.60534	0.19661	0.22018	0.30423	0.27015	0.21799	0.23938	0.23067	0.19628	0.86086
0.34691	0.65801	0.38279	0.82999	0.61309	0.63174	0.21016	0.19888	0.27803	0.27184	0.24932	0.20288	0.20023	0.21683	0.87173
0.3443	0.64691	0.37463	0.80883	0.60388	0.63312	0.19224	0.19838	0.29269	0.26221	0.23925	0.27208	0.20398	0.19615	0.8665
0.35462	0.63124	0.35636	0.85849	0.59813	0.63334	0.21369	0.21301	0.32198	0.30921	0.2315	0.27193	0.18883	0.18649	0.88825
0.36633	0.63082	0.38194	0.82895	0.60355	0.61389	0.19946	0.19774	0.29136	0.26684	0.22725	0.2567	0.18548	0.17999	0.85467
0.3554	0.64558	0.37874	0.79703	0.6298	0.61033	0.21412	0.19212	0.30002	0.26777	0.24542	0.28531	0.19377	0.21651	0.93145
0.34254	0.65564	0.36258	0.85222	0.63614	0.63257	0.20887	0.19277	0.30072	0.28353	0.22845	0.242	0.2061	0.19218	0.81674
0.33512	0.66478	0.34718	0.80356	0.60955	0.64	0.20786	0.19916	0.28314	0.27382	0.22437	0.22139	0.20839	0.18058	0.87984
0.35939	0.63592	0.36453	0.81873	0.61308	0.63886	0.20235	0.20051	0.29721	0.2808	0.2355	0.23665	0.20729	0.21112	0.88397
0.36602	0.62976	0.38027	0.83276	0.63736	0.62251	0.20897	0.19783	0.31151	0.2716	0.24606	0.24122	0.19312	0.20413	0.88828
0.34252	0.62918	0.36946	0.80988	0.6112	0.60852	0.20119	0.20714	0.29601	0.27882	0.22456	0.22525	0.20512	0.18833	0.85729
0.35903	0.65278	0.39766	0.83583	0.61749	0.60336	0.22012	0.21211	0.30647	0.26512	0.23134	0.22964	0.19638	0.21114	0.87039
0.35673	0.66368	0.39305	0.83851	0.62495	0.63671	0.21149	0.20814	0.31844	0.27523	0.25502	0.24288	0.19489	0.21149	0.86174
0.35351	0.61604	0.32129	0.81921	0.63118	0.63163	0.19771	0.19494	0.32588	0.26227	0.21432	0.22221	0.20374	0.18566	0.81473
0.33882	0.64571	0.37444	0.80023	0.61517	0.6147	0.19198	0.2133	0.30969	0.28886	0.22948	0.225	0.20726	0.19444	0.85426
0.3392	0.60599	0.37891	0.85561	0.62909	0.62025	0.21835	0.18441	0.29791	0.26212	0.22593	0.22748	0.2012	0.19168	0.89857
0.32639	0.65205	0.35563	0.83929	0.62806	0.62612	0.19277	0.19659	0.29648	0.28158	0.24874	0.22049	0.21805	0.19817	0.85572
0.3651	0.62932	0.36021	0.83481	0.6371	0.62505	0.19921	0.20331	0.28646	0.2891	0.24115	0.24359	0.19391	0.20418	0.85346
0.34776	0.63762	0.37487	0.8239	0.62358	0.62196	0.21384	0.21513	0.29951	0.27804	0.23395	0.24763	0.1999	0.20207	0.86413
0.3764	0.63122	0.37428	0.83318	0.60556	0.61449	0.19194	0.20882	0.30358	0.27917	0.22701	0.22505	0.19931	0.21024	0.84645
0.35588	0.62667	0.38481	0.8238	0.62582	0.60123	0.20145	0.19474	0.28739	0.26631	0.24788	0.22502	0.18373	0.18546	0.80441
0.35343	0.63076	0.36494	0.79903	0.62079	0.61573	0.2094	0.20695	0.31315	0.26062	0.22779	0.25046	0.19966	0.19724	0.89299
0.34257	0.62357	0.32992	0.83874	0.6352	0.59192	0.20582	0.20082	0.28733	0.29164	0.22691	0.23264	0.18991	0.20401	0.84845
0.35693	0.64369	0.36182	0.84918	0.62678	0.63577	0.22047	0.1889	0.29853	0.26453	0.23691	0.24792	0.20248	0.19944	0.80024
0.37434	0.61919	0.37037	0.84825	0.63843	0.64431	0.21642	0.19561	0.31776	0.28149	0.22399	0.24559	0.19699	0.20632	0.87391
0.3637	0.64573	0.36792	0.84384	0.6467	0.63106	0.20047	0.20807	0.30426	0.27217	0.23655	0.26096	0.20195	0.20465	0.86788
0.34705	0.62968	0.36687	0.85049	0.66645	0.63434	0.21936	0.19527	0.30781	0.26623	0.20327	0.26486	0.19853	0.19571	0.88674
0.32436	0.66469	0.37715	0.85216	0.63058	0.65427	0.21272	0.1867	0.30596	0.28027	0.20792	0.25903	0.1965	0.20977	0.8425
0.33228	0.62891	0.35992	0.8463	0.61606	0.62679	0.1932	0.20714	0.2748	0.29938	0.2182	0.25275	0.18158	0.20014	0.87559
0.331	0.63903	0.37078	0.83984	0.62056	0.65129	0.19697	0.19423	0.31198	0.32081	0.23473	0.23919	0.20259	0.1953	0.89721
0.31417	0.63129	0.3697	0.8322	0.63256	0.65363	0.19542	0.18794	0.30491	0.28148	0.23372	0.26388	0.19358	0.19453	0.85967
0.33813	0.64762	0.36345	0.83734	0.60256	0.63741	0.19491	0.22228	0.29885	0.29103	0.23106	0.25174	0.18579	0.19446	0.85458
0.35571	0.6431	0.35868	0.83034	0.63879	0.61625	0.22181	0.19246	0.29865	0.29056	0.22768	0.24787	0.19471	0.20545	0.86489
0.32043	0.62473	0.37138	0.83358	0.62934	0.60147	0.1957	0.19184	0.27876	0.2783	0.22041	0.2297	0.21488	0.21465	0.87104
0.35671	0.6434	0.36111	0.84173	0.62151	0.62032	0.20941	0.20335	0.29717	0.28242	0.23263	0.21633	0.18491	0.21472	0.84785
0.34975	0.65105	0.36958	0.8501	0.61634	0.62071	0.19091	0.20783	0.29633	0.28844	0.25635	0.24381	0.21366	0.18766	0.7872
0.35079	0.63274	0.33978	0.79187	0.6086	0.59837	0.19335	0.18933	0.28816	0.27596	0.23819	0.23354	0.18766	0.21471	0.85307
0.36134	0.6508	0.35468	0.81862	0.62171	0.64813	0.20769	0.19391	0.27062	0.26492	0.23127	0.22759	0.20335	0.19646	0.7866
0.34815	0.63795	0.36372	0.79397	0.61868	0.61222	0.21783	0.1971	0.28465	0.27487	0.22468	0.22479	0.2052	0.20934	0.84638
0.34704	0.63058	0.35989	0.84309	0.61151	0.64464	0.21117	0.21167	0.30838	0.27889	0.24253	0.24204	0.18908	0.21277	0.79515
0.35759	0.62173	0.37628	0.84431	0.61073	0.64487	0.20997	0.18894	0.31121	0.28341	0.24494	0.24201	0.18814	0.20429	0.78464
0.34975	0.66007	0.37439	0.85189	0.62567	0.63133	0.20737	0.20865	0.2902	0.28421	0.23622	0.22385	0.20458	0.20127	0.85754
0.35899	0.6197	0.37727	0.8162	0.63276	0.64032	0.20576	0.18282	0.29768	0.27416	0.20139	0.23575	0.18892	0.19122	0.86178
0.36602	0.6755	0.37511	0.84037	0.61574	0.62844	0.20041	0.20215	0.32996	0.28662	0.24406	0.26053	0.18838	0.21326	0.86584
0.38235	0.63236	0.3559	0.80258	0.6126	0.61209	0.19422	0.2153	0.29376	0.27648	0.24725	0.22464	0.19606	0.19172	0.88387
0.34646	0.6406	0.37362	0.83508	0.61514	0.64295	0.19981	0.20337	0.29377	0.26301	0.22969	0.2488	0.19494	0.18341	0.7974
0.35481	0.63214	0.32886	0.85534	0.61894	0.60524	0.19239	0.2204	0.32537	0.28153	0.22256	0.20932	0.19323	0.20795	0.88055
0.3688	0.6197	0.3673	0.84406	0.62507	0.64026	0.19446	0.20743	0.29846	0.28313	0.22908	0.22814	0.18749	0.20373	0.88134
0.32466	0.64945	0.37194	0.8252	0.62773	0.6311	0.205	0.21038	0.299	0.25625	0.23909	0.2333	0.19918	0.18355	0.87135
0.35684	0.62989	0.33021	0.84964	0.62932	0.62139	0.21576	0.18503	0.27995	0.28224	0.23011	0.24589	0.1946	0.19057	0.8628
0.35754	0.63261	0.34518	0.83541	0.61573	0.63176	0.20246	0.19921	0.28799	0.2564	0.21956	0.24087	0.19569	0.19879	0.84975
0.34491	0.64667	0.34459	0.84294	0.60231	0.62145	0.21075	0.19632	0.30476	0.2821	0.23319	0.24004	0.19813	0.19021	0.86998
0.37999	0.68069	0.37217	0.84856	0.62743	0.62375	0.20975	0.1992	0.30341	0.26056	0.23068	0.2464	0.2174	0.17276	0.8781
0.35892	0.63275	0.36115	0.84138	0.6047	0.62394	0.2131	0.19739	0.31945	0.26738	0.23164	0.25082	0.19991	0.19674	0.85354
0.37407	0.64617	0.37273	0.83308	0.627	0.62327	0.19378	0.1878	0.27752	0.27204	0.24515	0.25209	0.194	0.20179	0.87121
0.33834	0.64154	0.37146	0.84176	0.61013	0.63798	0.21425	0.20771	0.30275	0.28798	0.2217	0.24707	0.18254	0.18242	0.84361
0.34918	0.65136	0.36568	0.82687	0.62317	0.64305	0.20773	0.20105	0.29607	0.29102	0.22314	0.24077	0.19747	0.19436	0.86815
0.37142	0.63288	0.34877	0.80786	0.60104	0.6267	0.21602	0.17982	0.27466	0.291	0.22095	0.23576	0.1992	0.1886	0.80076
0.35275	0.64371	0.34958	0.85535	0.62541	0.62948	0.20286	0.18238	0.29256	0.31326	0.2459	0.25391	0.20547	0.20634	0.78555
0.35801	0.65961	0.36167	0.84606	0.63636	0.64634	0.21349	0.20448	0.3224	0.27006	0.23395	0.254	0.20814	0.19397	0.86864
0.34132	0.63974	0.35957	0.81026	0.61372	0.62108	0.194	0.19203	0.28972	0.26563	0.24928	0.22687	0.18777	0.21582	0.84696
0.33077	0.65229	0.36221	0.8158	0.61936	0.63437	0.21135	0.17592	0.30497	0.30824	0.2489	0.24004	0.19966	0.20384	0.85445
0.33629	0.65751	0.35858	0.85977	0.62426	0.64665	0.22109	0.18779	0.30348	0.29198	0.22923	0.2308	0.19938	0.21395	0.87488
0.35835	0.65251	0.39425	0.83543	0.60862	0.62179	0.20572	0.18894	0.31323	0.26876	0.24077	0.23214	0.19544	0.22214	0.87482
0.35535	0.62468	0.34705	0.80224	0.61412	0.61583	0.1944	0.18912	0.28941	0.28549	0.23056	0.23226	0.19718	0.19683	0.86625
0.36795	0.63477	0.34253	0.82159	0.61734	0.60411	0.20908	0.18787	0.28195	0.30053	0.23054	0.23605	0.20009	0.19612	0.8334
0.36628	0.64295	0.35462	0.84662	0.60789	0.60684	0.20679	0.21552	0.29933	0.26928	0.24387	0.23057	0.19045	0.20889	0.83571
0.33808	0.64317	0.35917	0.83027	0.60577	0.64534	0.22585	0.1995	0.30591	0.28061	0.23142	0.24432	0.21246	0.1898	0.87528
0.36812	0.61701	0.37405	0.82522	0.60151	0.63134	0.21278	0.18542	0.30251	0.29396	0.22428	0.23661	0.2238	0.19701	0.83943
0.35305	0.6707	0.36748	0.84349	0.60753	0.62313	0.20962	0.19294	0.30865	0.25829	0.2233	0.25941	0.19057	0.20762	0.80603
0.3344	0.65639	0.36869	0.82544	0.62256	0.60589	0.2143	0.18382	0.30424	0.27713	0.20418	0.22041	0.19607	0.19437	0.85012
0.35396	0.65126	0.38136	0.8471	0.61607	0.62698	0.21003	0.20363	0.29461	0.26521	0.22299	0.21494	0.20924	0.20628	0.85964
0.3468	0.64013	0.3458	0.81952	0.6083	0.60237	0.21451	0.18591	0.30407	0.26489	0.23557	0.23071	0.18122	0.19752	0.87154
0.35358	0.64371	0.36562	0.83844	0.6014	0.63659	0.2204	0.18396	0.31901	0.26616	0.22656	0.23003	0.19861	0.20763	0.86146
0.33536	0.63585	0.35779	0.82448	0.61051	0.63946	0.22248	0.19615	0.29663	0.28342	0.23325	0.23651	0.20195	0.20586	0.82683
0.36482	0.6423	0.37424	0.83449	0.6198	0.61775	0.1954	0.2071	0.32004	0.27381	0.2216	0.23427	0.20332	0.19583	0.85977
0.374	0.66148	0.37195	0.82337	0.62227	0.60868	0.20032	0.18322	0.31177	0.30085	0.21348	0.23739	0.19499	0.19779	0.86058
0.36743	0.63199	0.38188	0.82108	0.63703	0.61097	0.20941	0.20986	0.30291	0.25903	0.24013	0.24253	0.19293	0.20925	0.85815
0.37845	0.62973	0.39398	0.79379	0.61313	0.64131	0.2176	0.19878	0.30783	0.26156	0.24107	0.25499	0.20318	0.20749	0.84822
0.36343	0.64493	0.37795	0.84567	0.61077	0.64415	0.19134	0.21234	0.30977	0.2683	0.23194	0.21606	0.21	0.2016	0.90836
0.34142	0.64145	0.37557	0.8085	0.5959	0.61822	0.20158	0.19872	0.31058	0.26999	0.24104	0.23952	0.21022	0.22118	0.86568
0.34736	0.64025	0.35769	0.82976	0.59777	0.60404	0.20111	0.22147	0.31371	0.27296	0.22468	0.24865	0.19029	0.20331	0.86212
0.34676	0.6277	0.36791	0.84045	0.63328	0.60765	0.20156	0.20794	0.28774	0.28452	0.23875	0.24559	0.20817	0.21155	0.86203
0.36347	0.64764	0.36202	0.82981	0.59473	0.60979	0.19751	0.20292	0.32283	0.26207	0.22556	0.24261	0.20961	0.18207	0.85502
0.35274	0.63811	0.34961	0.82621	0.59559	0.61199	0.1954	0.20988	0.30599	0.28749	0.22866	0.23496	0.19245	0.1916	0.85605
0.34628	0.64672	0.3555	0.84237	0.61815	0.62486	0.20835	0.19578	0.31815	0.2646	0.23635	0.23248	0.1994	0.21835	0.78364
0.33527	0.63895	0.34078	0.82097	0.60522	0.63894	0.20123	0.19925	0.29509	0.27738	0.21619	0.22407	0.18379	0.19299	0.80537
0.32544	0.63339	0.36524	0.82005	0.60597	0.61562	0.20522	0.20131	0.30125	0.28597	0.25112	0.23857	0.20261	0.19486	0.85234
0.36105	0.64943	0.34525	0.78336	0.61021	0.63173	0.19206	0.20997	0.29811	0.2779	0.21474	0.2477	0.2053	0.18688	0.84995
0.31563	0.64081	0.36309	0.81487	0.60866	0.61558	0.19583	0.21566	0.29993	0.28347	0.21682	0.23489	0.19285	0.21219	0.87332
0.35683	0.63962	0.36656	0.83837	0.59924	0.60518	0.21632	0.20121	0.3075	0.26571	0.24563	0.2365	0.19006	0.18699	0.85822
0.3468	0.64844	0.36914	0.81195	0.6203	0.64901	0.21709	0.18009	0.29831	0.28393	0.25447	0.22084	0.19598	0.20909	0.80064
0.33243	0.63236	0.38895	0.81113	0.61697	0.61956	0.18045	0.19445	0.318	0.26631	0.22815	0.23414	0.21314	0.19228	0.90603
0.34992	0.65978	0.34709	0.81301	0.62084	0.60398	0.20676	0.21606	0.28897	0.26458	0.23138	0.23331	0.19806	0.19411	0.80087
0.34351	0.6384	0.37253	0.80963	0.59091	0.6037	0.19029	0.21308	0.29977	0.29126	0.22531	0.24065	0.19265	0.2002	0.78203
0.36219	0.64096	0.33259	0.85388	0.5961	0.60493	0.19705	0.19224	0.28024	0.28237	0.23169	0.26293	0.20079	0.18623	0.86814
0.3453	0.64229	0.34486	0.81274	0.60153	0.62487	0.18546	0.18922	0.30366	0.27097	0.21282	0.22301	0.20034	0.19405	0.87517
0.37061	0.64969	0.37386	0.82664	0.61037	0.59977	0.20298	0.21117	0.29097	0.28126	0.25821	0.22555	0.1969	0.19715	0.85077
0.35591	0.62354	0.36538	0.81466	0.60815	0.62502	0.19503	0.19257	0.3046	0.30667	0.21836	0.2355	0.18336	0.20136	0.81896
0.32651	0.63056	0.3419	0.82372	0.58788	0.60955	0.21148	0.23229	0.31909	0.27703	0.25196	0.22497	0.20422	0.19485	0.85631
0.33869	0.65955	0.37551	0.82759	0.5871	0.6248	0.18766	0.21035	0.31806	0.27892	0.23853	0.23043	0.20159	0.1968	0.79315
0.35436	0.64504	0.3519	0.80891	0.59686	0.6282	0.2162	0.18188	0.31877	0.27004	0.22237	0.249	0.20685	0.19263	0.86699
0.34549	0.64812	0.37559	0.82747	0.61062	0.64368	0.20215	0.21611	0.3228	0.25658	0.215	0.23495	0.18938	0.20857	0.84066
0.36548	0.63733	0.34108	0.81417	0.61008	0.63197	0.22245	0.1895	0.30012	0.27081	0.22208	0.2359	0.20458	0.19418	0.83115
0.34532	0.62193	0.35404	0.82455	0.60079	0.65339	0.21468	0.18822	0.29463	0.26717	0.21664	0.23622	0.19898	0.20721	0.84397
0.34665	0.64436	0.38708	0.85424	0.60452	0.63661	0.21435	0.20714	0.28969	0.29046	0.21177	0.23097	0.19921	0.2015	0.86684
0.31344	0.63232	0.35833	0.82624	0.60532	0.62974	0.21282	0.19819	0.2944	0.28647	0.23962	0.23015	0.19595	0.18721	0.87215
0.349	0.64617	0.38304	0.8346	0.61005	0.62582	0.20857	0.20058	0.31072	0.30652	0.21663	0.22766	0.1983	0.18949	0.85138
0.33458	0.64889	0.34384	0.83255	0.6273	0.62172	0.20419	0.18668	0.29315	0.27268	0.2338	0.25677	0.21075	0.19702	0.85624
0.35552	0.63216	0.34538	0.80473	0.6086	0.64139	0.20517	0.19283	0.30388	0.28625	0.22204	0.23787	0.19061	0.19201	0.86096
0.33376	0.63726	0.36007	0.81758	0.58635	0.62724	0.21457	0.22155	0.31059	0.27272	0.21714	0.23392	0.19925	0.19887	0.85191
0.34698	0.6206	0.34486	0.81882	0.59894	0.62842	0.20169	0.19374	0.29909	0.28143	0.24463	0.24684	0.18723	0.1971	0.79729
0.35381	0.62859	0.35112	0.8275	0.59764	0.63232	0.18945	0.19806	0.27308	0.2631	0.24322	0.22804	0.19107	0.19394	0.86085
0.33437	0.64211	0.35114	0.84526	0.60397	0.63073	0.19329	0.20507	0.26841	0.28851	0.24725	0.23796	0.19961	0.19987	0.85847
0.3379	0.64089	0.35534	0.8427	0.61393	0.62969	0.2105	0.19205	0.30142	0.25597	0.21744	0.20997	0.20157	0.20666	0.86064
0.35664	0.64428	0.37145	0.84185	0.60542	0.63334	0.19723	0.19396	0.29944	0.27538	0.25033	0.23384	0.20483	0.20081	0.88179
0.34118	0.63486	0.35546	0.84583	0.62652	0.62962	0.21557	0.18104	0.30064	0.26696	0.22056	0.21906	0.1953	0.20688	0.85442
0.34299	0.63677	0.35615	0.82384	0.59864	0.64367	0.20133	0.18811	0.30481	0.27317	0.23112	0.23369	0.20979	0.17898	0.85512
0.34177	0.63319	0.33801	0.83244	0.60169	0.60067	0.20344	0.21024	0.30032	0.2801	0.23849	0.21562	0.16756	0.20596	0.89
0.34123	0.63025	0.343	0.83081	0.5928	0.63426	0.2121	0.20527	0.29619	0.28486	0.23444	0.22122	0.20738	0.19792	0.85825
0.36075	0.62699	0.37512	0.80683	0.6061	0.64873	0.21284	0.18901	0.30215	0.2647	0.22431	0.23478	0.20769	0.20288	0.84674
0.34937	0.63394	0.35584	0.84571	0.58708	0.61894	0.20424	0.19733	0.27626	0.27061	0.24111	0.22869	0.19591	0.18618	0.8717
0.36059	0.63473	0.36309	0.84673	0.60821	0.63977	0.20528	0.20758	0.31038	0.26399	0.22644	0.2345	0.20746	0.18816	0.84267
0.36731	0.64218	0.37463	0.82685	0.60751	0.65275	0.19974	0.20895	0.27973	0.27236	0.22774	0.21188	0.19564	0.20714	0.82548
0.34233	0.63583	0.34491	0.81148	0.59407	0.63401	0.20319	0.19144	0.27605	0.26011	0.23886	0.22816	0.1963	0.18343	0.86418
0.32444	0.62966	0.37298	0.85294	0.60382	0.64731	0.19912	0.20269	0.30181	0.28871	0.21812	0.2223	0.18305	0.1899	0.84091
0.3458	0.6442	0.34261	0.83693	0.59098	0.62086	0.22892	0.21063	0.31391	0.28314	0.21914	0.23171	0.18444	0.21354	0.88777
0.33925	0.64555	0.36061	0.82683	0.59293	0.61993	0.18276	0.20418	0.31386	0.26889	0.24274	0.23851	0.2016	0.19541	0.84766
0.33872	0.64345	0.37059	0.83917	0.61142	0.64573	0.18953	0.21471	0.30962	0.29033	0.21093	0.23878	0.18396	0.21956	0.89277
0.34521	0.64417	0.37668	0.83114	0.62283	0.63716	0.20406	0.18486	0.29882	0.27409	0.23785	0.24341	0.21801	0.21666	0.79919
0.33566	0.63223	0.35817	0.86098	0.60544	0.62055	0.21182	0.1958	0.30367	0.27919	0.24164	0.25221	0.21448	0.20554	0.88738
0.34432	0.66399	0.37909	0.82058	0.59177	0.61365	0.22036	0.20684	0.30447	0.28801	0.22338	0.22778	0.2028	0.20573	0.90626
0.34185	0.65427	0.37569	0.84035	0.61391	0.61963	0.21778	0.21444	0.29597	0.28663	0.23864	0.22956	0.19715	0.19737	0.87773
0.33498	0.63645	0.36873	0.84932	0.5942	0.63484	0.18395	0.21388	0.31682	0.29776	0.22261	0.21406	0.19767	0.18117	0.86938
0.32265	0.66786	0.36071	0.82069	0.59619	0.63404	0.21216	0.20712	0.29483	0.2601	0.22518	0.23789	0.19508	0.18783	0.86508
0.36022	0.65493	0.35325	0.78515	0.59601	0.60985	0.18014	0.19948	0.31766	0.29117	0.23423	0.25031	0.21798	0.20615	0.8452
0.31654	0.65373	0.34232	0.84179	0.59416	0.62867	0.18687	0.20238	0.31629	0.2578	0.22527	0.24917	0.18824	0.20412	0.82555
0.33205	0.64474	0.37	0.82895	0.60613	0.6246	0.21056	0.19058	0.29472	0.28273	0.24777	0.22776	0.20575	0.19267	0.88212
0.34699	0.62664	0.37829	0.84269	0.61146	0.61969	0.20755	0.20017	0.31039	0.29677	0.21647	0.22742	0.20249	0.21073	0.86546
0.32946	0.65455	0.34594	0.82148	0.60477	0.6234	0.19182	0.19635	0.27153	0.29118	0.23636	0.24908	0.20012	0.21403	1.1553
0.35056	0.6291	0.36276	0.79452	0.61176	0.60103	0.21221	0.21443	0.29692	0.28266	0.24167	0.25184	0.19998	0.19485	0.86215
0.32476	0.63984	0.38866	0.8032	0.61345	0.62052	0.19132	0.20331	0.3118	0.26087	0.23143	0.23238	0.20487	0.19224	0.82976
0.34508	0.64285	0.38214	0.79958	0.60826	0.60766	0.20643	0.20666	0.29537	0.26941	0.2338	0.21649	0.19225	0.1872	0.81779
0.33585	0.66175	0.36348	0.83498	0.59764	0.60389	0.18624	0.19823	0.31039	0.29431	0.22794	0.22568	0.19485	0.19915	0.88653
0.31049	0.62983	0.39832	0.83954	0.62005	0.63711	0.18357	0.18766	0.32403	0.28524	0.25331	0.23372	0.19942	0.19744	0.87573
0.32718	0.64554	0.3848	0.82016	0.58576	0.62158	0.19116	0.21099	0.29145	0.28332	0.24099	0.22688	0.18884	0.21072	0.90175
0.34507	0.63959	0.38484	0.8214	0.61385	0.63488	0.19766	0.19809	0.29078	0.27905	0.22342	0.24513	0.19247	0.20187	0.85998
0.34421	0.62916	0.40008	0.80832	0.60931	0.61735	0.20659	0.21287	0.31004	0.26838	0.20816	0.22557	0.21196	0.19035	0.79579
