mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.21289	0.33139	0.19351	0.81244	0.54546	0.43953	0.05629	0.05029	0.14046	0.14024	0.13468	0.13547	0.09388	0.07262	0.8322
0.21087	0.3265	0.17335	0.75669	0.56888	0.42162	0.04313	0.04938	0.13589	0.18042	0.13944	0.12356	0.08994	0.08027	0.83257
0.21496	0.31649	0.17326	0.79001	0.57358	0.42654	0.04688	0.05297	0.14372	0.18492	0.1285	0.12305	0.08838	0.07039	0.82482
0.21174	0.31587	0.17636	0.77685	0.53243	0.4024	0.04582	0.04512	0.14947	0.14792	0.1069	0.13859	0.09107	0.07738	0.81124
0.21179	0.31993	0.19715	0.76516	0.53769	0.38923	0.04841	0.04507	0.16493	0.16812	0.11281	0.1405	0.09356	0.0752	0.81757
0.22344	0.2995	0.1809	0.7634	0.5425	0.39594	0.05473	0.03543	0.17889	0.14702	0.12742	0.1471	0.06561	0.07814	0.81558
0.22635	0.3173	0.18603	0.77324	0.52597	0.35882	0.05157	0.04635	0.16751	0.15079	0.13447	0.12968	0.07532	0.08384	0.80144
0.20596	0.32102	0.19324	0.76834	0.50936	0.37372	0.04665	0.04157	0.14966	0.13562	0.15264	0.12891	0.07691	0.08143	0.82692
0.20265	0.33661	0.18953	0.79082	0.48801	0.44322	0.04876	0.0514	0.1492	0.21659	0.12313	0.11584	0.07117	0.07331	0.81668
0.22116	0.3436	0.17234	0.76561	0.51471	0.47382	0.04981	0.04655	0.16881	0.13729	0.11946	0.11736	0.09678	0.08059	0.81331
0.2261	0.32619	0.19179	0.78304	0.51888	0.4386	0.04885	0.05254	0.15103	0.16602	0.12642	0.11333	0.06588	0.08784	0.8334
0.21764	0.29537	0.17042	0.75742	0.51271	0.44988	0.05066	0.05198	0.15443	0.19043	0.13933	0.12246	0.07186	0.07275	0.85153
0.24675	0.32814	0.18682	0.80878	0.59406	0.43836	0.05319	0.04513	0.14452	0.15174	0.15144	0.1328	0.07843	0.08586	0.83964
0.2538	0.30697	0.1771	0.77525	0.55474	0.37962	0.05652	0.04536	0.14458	0.1547	0.12138	0.13211	0.07522	0.08744	0.85358
0.24023	0.31326	0.20294	0.78071	0.50172	0.43608	0.05046	0.04344	0.14247	0.15926	0.10875	0.12578	0.07734	0.07108	0.83937
0.25535	0.30135	0.19107	0.80447	0.52598	0.40919	0.04633	0.04558	0.15111	0.12212	0.11116	0.12993	0.07585	0.08214	0.82294
0.23829	0.32316	0.18201	0.78964	0.52817	0.44463	0.0455	0.0457	0.17501	0.1484	0.10889	0.13578	0.07448	0.07441	0.80399
0.19782	0.3054	0.19932	0.77446	0.52183	0.43123	0.05486	0.0427	0.14873	0.13808	0.12391	0.13842	0.08967	0.08131	0.81696
0.2061	0.29509	0.19394	0.77881	0.54639	0.3604	0.0421	0.04106	0.1555	0.13689	0.14327	0.12306	0.1002	0.07508	0.82755
0.22781	0.30605	0.1828	0.80845	0.57026	0.42717	0.04929	0.03579	0.16803	0.13329	0.12666	0.1254	0.0777	0.0819	0.84448
0.24067	0.30064	0.19149	0.81133	0.58205	0.44308	0.05212	0.03615	0.16527	0.14855	0.12371	0.15123	0.08264	0.08086	0.83557
0.24904	0.34655	0.18093	0.79819	0.5489	0.42372	0.04709	0.04213	0.16759	0.16099	0.13717	0.11304	0.08224	0.07498	0.85592
0.2288	0.32646	0.1805	0.78742	0.52822	0.47096	0.04675	0.0491	0.16257	0.18339	0.11872	0.12747	0.07199	0.07774	0.8414
0.21551	0.32839	0.19499	0.78557	0.56126	0.44224	0.05237	0.0386	0.15056	0.19111	0.10285	0.13248	0.08695	0.07466	0.83392
0.17634	0.3237	0.19237	0.80307	0.5732	0.41519	0.05412	0.04973	0.1344	0.13938	0.13598	0.10838	0.08596	0.08159	0.83464
0.19376	0.31648	0.1701	0.78287	0.50093	0.37807	0.04571	0.05008	0.12814	0.18058	0.12728	0.13285	0.07915	0.07568	0.81309
0.16386	0.29837	0.1833	0.73208	0.56291	0.3842	0.04643	0.03952	0.14919	0.16438	0.16233	0.12168	0.08954	0.07694	0.84448
0.18525	0.30903	0.1761	0.73163	0.56116	0.43318	0.03881	0.04486	0.13801	0.14398	0.13853	0.12528	0.09423	0.06951	0.83597
0.20143	0.30463	0.1941	0.77178	0.51444	0.4821	0.04377	0.04763	0.15384	0.13679	0.12069	0.12763	0.08182	0.07261	0.83823
0.22763	0.29435	0.17996	0.79176	0.47524	0.45863	0.05363	0.04079	0.17335	0.15176	0.1204	0.12842	0.07479	0.07724	0.84457
0.21942	0.31607	0.16617	0.78253	0.53269	0.47976	0.04886	0.04747	0.14182	0.19617	0.15109	0.12559	0.08672	0.07483	0.8269
0.20329	0.31917	0.17686	0.76511	0.53091	0.45354	0.04329	0.03725	0.15496	0.16221	0.12207	0.14589	0.07459	0.07216	0.80091
0.18971	0.29905	0.18404	0.76283	0.50168	0.43034	0.04648	0.04561	0.16184	0.12613	0.11464	0.11968	0.09005	0.07993	0.82573
0.19547	0.31779	0.20226	0.76454	0.5242	0.37122	0.05779	0.04614	0.2097	0.1255	0.12787	0.12521	0.08051	0.08114	0.82536
0.20788	0.30224	0.19642	0.74252	0.54939	0.4052	0.05631	0.04883	0.1892	0.19522	0.1368	0.13393	0.08281	0.08433	0.82019
0.21584	0.32722	0.2085	0.7539	0.51803	0.42262	0.05983	0.0457	0.17354	0.14932	0.14717	0.13502	0.07517	0.07537	0.82418
0.23111	0.33028	0.17913	0.75239	0.49284	0.40852	0.04029	0.04795	0.15	0.12692	0.14057	0.12968	0.07297	0.06449	0.84681
0.22435	0.31859	0.19864	0.75614	0.5789	0.42324	0.04829	0.04414	0.13357	0.15286	0.11647	0.11756	0.07561	0.07828	0.8521
0.19999	0.29276	0.20086	0.73689	0.60398	0.45692	0.0556	0.03885	0.14804	0.17196	0.11525	0.13971	0.08728	0.07862	0.85193
0.19969	0.32509	0.18084	0.76982	0.53499	0.39597	0.04807	0.04392	0.17683	0.16655	0.10964	0.12375	0.07635	0.06493	0.83187
0.22848	0.29339	0.18336	0.758	0.51898	0.37135	0.0475	0.05283	0.14841	0.16958	0.11874	0.13046	0.08034	0.07929	0.82849
0.19927	0.31177	0.19866	0.79872	0.52402	0.45719	0.04481	0.03692	0.11914	0.17553	0.12286	0.11191	0.07979	0.08618	0.81148
0.18296	0.32542	0.20147	0.79768	0.54511	0.40652	0.04559	0.04057	0.16913	0.1576	0.1362	0.14693	0.08317	0.08083	0.84597
0.19142	0.29941	0.18446	0.78835	0.54181	0.37266	0.05122	0.04095	0.18371	0.12776	0.15492	0.12423	0.08325	0.08802	0.83201
0.17523	0.33277	0.18898	0.73573	0.50757	0.36444	0.04821	0.04535	0.1618	0.13942	0.12427	0.12924	0.07298	0.07802	0.82533
0.21466	0.31137	0.19686	0.75242	0.5346	0.34266	0.05328	0.04591	0.14929	0.21029	0.13338	0.11815	0.07392	0.07656	0.85663
0.20843	0.31267	0.16317	0.77154	0.55778	0.40417	0.05633	0.04158	0.15044	0.15582	0.15026	0.12125	0.08502	0.07713	0.83335
0.23075	0.30327	0.1945	0.7681	0.55685	0.39779	0.05184	0.04593	0.15964	0.14364	0.12868	0.13601	0.06936	0.08024	0.82272
0.22669	0.31744	0.18889	0.76329	0.54664	0.46437	0.04882	0.0512	0.1715	0.14424	0.11778	0.12433	0.07285	0.07888	0.82815
0.2168	0.30396	0.19316	0.76381	0.56269	0.43565	0.05372	0.04695	0.16629	0.1539	0.14841	0.12345	0.07803	0.07782	0.85642
0.24394	0.31062	0.19136	0.73824	0.56702	0.36954	0.0545	0.04172	0.167	0.1752	0.12714	0.11937	0.08262	0.07625	0.81451
0.23511	0.31338	0.18592	0.75404	0.55089	0.37491	0.04547	0.04053	0.17273	0.13783	0.10906	0.12824	0.08331	0.07289	0.82798
0.24745	0.32329	0.1834	0.76991	0.50112	0.42384	0.04682	0.04712	0.18695	0.17713	0.10769	0.13543	0.09204	0.08194	0.8276
0.24298	0.33909	0.18009	0.75791	0.53351	0.41177	0.04805	0.04839	0.16433	0.14311	0.1181	0.1361	0.07388	0.07807	0.83578
0.25194	0.31966	0.18013	0.76694	0.54814	0.4205	0.04483	0.04299	0.15971	0.1638	0.12037	0.1255	0.09393	0.06241	0.81285
0.27332	0.31584	0.18635	0.74206	0.4919	0.40116	0.04311	0.04252	0.17326	0.15977	0.14827	0.11686	0.06912	0.07791	0.8087
0.2257	0.31655	0.18614	0.75857	0.52009	0.3976	0.05195	0.04055	0.15544	0.13192	0.13314	0.12966	0.09487	0.07789	0.80044
0.21146	0.30754	0.20517	0.75959	0.5216	0.47311	0.04943	0.04776	0.1679	0.12107	0.12714	0.14156	0.07461	0.08661	0.80098
0.21556	0.31389	0.17413	0.72754	0.50165	0.42902	0.05157	0.04247	0.14148	0.13721	0.11924	0.12571	0.06873	0.09066	0.82412
0.20119	0.31271	0.18009	0.71461	0.51134	0.41191	0.05544	0.04973	0.17953	0.1783	0.14009	0.12581	0.07542	0.07676	0.80523
0.19689	0.31489	0.16156	0.76035	0.55157	0.41917	0.05288	0.04296	0.17356	0.16028	0.15295	0.13374	0.09704	0.07667	0.8327
0.21135	0.30586	0.19758	0.76833	0.55677	0.40885	0.05304	0.04287	0.14723	0.1421	0.13037	0.12564	0.0885	0.08302	0.8372
0.19884	0.30989	0.17886	0.76236	0.53529	0.39027	0.04131	0.0516	0.1433	0.14945	0.11509	0.13665	0.08699	0.07407	0.81629
0.19861	0.31739	0.21284	0.80214	0.564	0.39639	0.04917	0.0462	0.15132	0.16034	0.13595	0.13089	0.08065	0.07717	0.81142
0.1937	0.27901	0.19004	0.77648	0.53031	0.38285	0.04447	0.05006	0.17392	0.15404	0.11114	0.11903	0.07882	0.07554	0.81656
0.16717	0.3116	0.18586	0.74941	0.54179	0.40489	0.04013	0.04937	0.18145	0.15902	0.12067	0.11231	0.07082	0.07325	0.85178
0.19352	0.32358	0.18849	0.75739	0.55136	0.47668	0.05527	0.04722	0.14649	0.16021	0.13874	0.11995	0.08649	0.08218	0.82624
0.19812	0.32508	0.17307	0.74828	0.53824	0.46453	0.04878	0.04339	0.15235	0.17275	0.14255	0.16595	0.07545	0.08111	0.84848
0.21878	0.31071	0.18422	0.8053	0.51457	0.41934	0.05146	0.03648	0.17707	0.17272	0.12585	0.13521	0.08431	0.07262	0.83869
0.17939	0.34954	0.19106	0.78552	0.53179	0.39255	0.05582	0.04282	0.15307	0.14106	0.11156	0.14259	0.07213	0.07537	0.80442
0.17753	0.30529	0.18451	0.77202	0.57137	0.45552	0.0413	0.04691	0.15083	0.21346	0.13779	0.12407	0.08816	0.07811	0.8214
0.18418	0.32587	0.1788	0.77991	0.55554	0.49225	0.04759	0.04441	0.14858	0.14723	0.12839	0.13772	0.08279	0.07777	0.81354
0.18597	0.30759	0.19195	0.79107	0.51878	0.40027	0.05259	0.04182	0.12967	0.13887	0.12157	0.12132	0.08918	0.07016	0.84094
0.18885	0.30444	0.18472	0.77417	0.51677	0.3953	0.05256	0.04728	0.13932	0.12751	0.11238	0.13396	0.07297	0.07831	0.8237
0.19787	0.30943	0.19363	0.77243	0.59437	0.41396	0.04501	0.04098	0.17856	0.16852	0.11366	0.11744	0.07188	0.07339	0.79224
0.2111	0.31122	0.21023	0.81816	0.54312	0.40838	0.04964	0.04594	0.18442	0.14872	0.13487	0.1358	0.09678	0.07253	0.84727
0.21293	0.30058	0.17792	0.78099	0.51829	0.37719	0.04281	0.04619	0.16686	0.16785	0.10219	0.12582	0.08604	0.07567	0.81113
0.23412	0.30969	0.1829	0.76943	0.48211	0.3635	0.05119	0.03709	0.17107	0.1528	0.12134	0.10977	0.0688	0.08714	0.82426
0.1909	0.31755	0.18109	0.76716	0.50408	0.36821	0.04319	0.04629	0.15816	0.14574	0.12119	0.12049	0.07523	0.06317	0.80222
0.20607	0.31823	0.1879	0.79156	0.52149	0.39568	0.05047	0.04897	0.16729	0.15211	0.12418	0.12064	0.06723	0.07257	0.82133
0.18074	0.31226	0.1893	0.76989	0.52352	0.37338	0.05176	0.04454	0.16387	0.15856	0.11484	0.13882	0.08017	0.08492	0.82391
0.21958	0.2952	0.18255	0.72884	0.54079	0.38538	0.04988	0.03602	0.16971	0.16253	0.14441	0.12801	0.06978	0.06953	0.80742
0.21648	0.30552	0.19691	0.77014	0.54852	0.46279	0.04793	0.04117	0.13113	0.14043	0.14438	0.13596	0.08487	0.07498	0.80844
0.22375	0.31311	0.20701	0.76328	0.55611	0.44226	0.04626	0.04444	0.13591	0.13524	0.12519	0.12795	0.07459	0.0833	0.79416
0.26203	0.306	0.18555	0.75425	0.57569	0.39302	0.04666	0.03963	0.14782	0.15086	0.13406	0.12327	0.06976	0.08054	0.82954
0.25772	0.30397	0.18839	0.72042	0.55999	0.38777	0.05163	0.03889	0.20059	0.14597	0.12863	0.13404	0.08285	0.0689	0.82088
0.19429	0.29605	0.17827	0.76904	0.55005	0.41476	0.04101	0.04762	0.14962	0.14879	0.12439	0.12055	0.07938	0.06882	0.83155
0.23501	0.3057	0.1728	0.76449	0.56785	0.407	0.05511	0.04747	0.18495	0.13963	0.13297	0.11806	0.07919	0.06861	0.8244
0.25537	0.30281	0.18203	0.7525	0.57437	0.33375	0.04558	0.04222	0.18536	0.166	0.12004	0.13881	0.07782	0.07875	0.81732
0.23802	0.30209	0.17467	0.76813	0.53954	0.3723	0.04826	0.03769	0.13841	0.14511	0.11677	0.13588	0.07913	0.07919	0.84035
0.22547	0.32474	0.19342	0.76745	0.56311	0.44031	0.04667	0.04136	0.14981	0.12726	0.12847	0.12143	0.06529	0.07601	0.82687
0.21564	0.31615	0.19919	0.75641	0.52023	0.44026	0.05493	0.04816	0.15827	0.16116	0.1245	0.14021	0.08512	0.07528	0.81574
0.21643	0.31063	0.20145	0.75426	0.5348	0.42858	0.03906	0.04954	0.16099	0.13898	0.11449	0.15163	0.08583	0.07492	0.80918
0.21039	0.32465	0.19877	0.79654	0.5292	0.41576	0.0465	0.04679	0.19113	0.18289	0.13106	0.11802	0.08562	0.06756	0.81074
0.2254	0.30813	0.17755	0.73959	0.50647	0.41609	0.04309	0.03953	0.17141	0.1703	0.13402	0.12697	0.07589	0.0767	0.82345
0.23518	0.31232	0.18421	0.76441	0.57135	0.44087	0.04876	0.03919	0.1553	0.12128	0.13232	0.13683	0.0775	0.08169	0.8163
0.25286	0.33993	0.18817	0.74102	0.5381	0.41832	0.04542	0.04739	0.15618	0.15333	0.12306	0.15331	0.08231	0.07151	0.80411
0.27606	0.33107	0.18727	0.77685	0.4787	0.38907	0.04899	0.04631	0.15232	0.14187	0.14516	0.11635	0.07899	0.07402	0.81917
0.24307	0.31985	0.1836	0.75665	0.52596	0.3994	0.05264	0.04058	0.16053	0.14013	0.14331	0.11436	0.06916	0.07099	0.82417
0.20179	0.30078	0.18729	0.81977	0.61523	0.4014	0.04661	0.04742	0.12507	0.15591	0.12373	0.12524	0.08513	0.06942	0.81126
0.24296	0.28823	0.18415	0.75979	0.48821	0.37619	0.04559	0.04358	0.13345	0.13436	0.12763	0.14281	0.08007	0.0774	0.83037
0.2269	0.3375	0.17898	0.76445	0.49331	0.38326	0.04495	0.05182	0.14358	0.13565	0.13755	0.13562	0.07216	0.06665	0.82108
0.22411	0.30802	0.1726	0.7255	0.52238	0.38722	0.0488	0.03871	0.16591	0.15626	0.13902	0.134	0.0696	0.08095	0.82403
0.26762	0.32132	0.17952	0.79385	0.56437	0.4328	0.05073	0.04481	0.14564	0.1497	0.13116	0.13733	0.08076	0.07065	0.81839
0.2301	0.31727	0.177	0.79613	0.56889	0.39363	0.05118	0.05068	0.15554	0.11101	0.10531	0.11191	0.08434	0.07585	0.82039
0.25078	0.30921	0.17637	0.78024	0.50014	0.35905	0.04276	0.04198	0.1522	0.15694	0.13057	0.12536	0.07632	0.07371	0.82803
0.23503	0.30742	0.1919	0.74918	0.46305	0.42964	0.04885	0.05122	0.13033	0.14819	0.13983	0.14644	0.08339	0.07831	0.83825
0.19341	0.29735	0.19504	0.77118	0.52644	0.40721	0.05207	0.03989	0.15087	0.12789	0.11616	0.12197	0.08513	0.08066	0.82118
0.24902	0.31885	0.17963	0.76447	0.58985	0.41565	0.0538	0.05043	0.148	0.15072	0.12405	0.12195	0.07778	0.08682	0.84453
0.24152	0.30405	0.19027	0.78068	0.54907	0.38661	0.04996	0.04778	0.12972	0.18325	0.11807	0.12539	0.07038	0.07569	0.82627
0.20756	0.32244	0.16522	0.73404	0.53761	0.41189	0.04943	0.03301	0.15443	0.14434	0.12347	0.10833	0.08157	0.07306	0.84351
0.22598	0.30803	0.1957	0.75298	0.5296	0.44144	0.05442	0.03859	0.14226	0.14737	0.11215	0.12471	0.07547	0.0788	0.83435
0.21177	0.32594	0.17896	0.77319	0.54295	0.40646	0.04495	0.05016	0.14135	0.11852	0.13138	0.1206	0.08374	0.07809	0.84144
0.22575	0.29393	0.17412	0.78521	0.513	0.37066	0.03865	0.04981	0.13644	0.15703	0.1095	0.10928	0.09176	0.08031	0.82158
0.30392	0.33778	0.19518	0.80125	0.53022	0.33583	0.05411	0.0424	0.1289	0.15941	0.10993	0.12649	0.07544	0.07132	0.86168
0.28367	0.30802	0.18261	0.83187	0.57956	0.39075	0.0467	0.03489	0.12952	0.15773	0.10962	0.13072	0.07629	0.08734	0.8535
0.24373	0.3326	0.18305	0.79857	0.59037	0.40136	0.04677	0.04731	0.14441	0.11492	0.12912	0.11859	0.08854	0.0686	0.81079
0.23927	0.30781	0.18957	0.78877	0.52453	0.43258	0.05039	0.03889	0.13213	0.14697	0.11897	0.1094	0.0804	0.07832	0.83061
0.23061	0.3103	0.18869	0.76727	0.51343	0.49752	0.05724	0.04757	0.14466	0.17273	0.1327	0.13694	0.09082	0.0661	0.83999
0.26086	0.31	0.17251	0.74928	0.5114	0.43857	0.04106	0.04378	0.14273	0.21993	0.123	0.13197	0.08843	0.07446	0.80961
0.2414	0.31987	0.19254	0.77382	0.56987	0.36776	0.05416	0.04646	0.12916	0.16707	0.12608	0.13795	0.08797	0.07674	0.82491
0.2385	0.31722	0.18537	0.75039	0.5565	0.36365	0.06421	0.03959	0.11761	0.14846	0.13375	0.12512	0.06797	0.07727	0.81862
0.2258	0.30504	0.17572	0.76971	0.52872	0.50172	0.04124	0.04793	0.15277	0.14296	0.13426	0.1215	0.07225	0.0797	0.81312
0.23388	0.31832	0.18707	0.75409	0.55669	0.46411	0.0522	0.0339	0.16882	0.14255	0.12936	0.1372	0.07843	0.07525	0.80278
0.24359	0.3008	0.17786	0.75509	0.55714	0.43701	0.04179	0.05254	0.18605	0.18884	0.14881	0.12267	0.08376	0.07541	0.82801
0.17232	0.3257	0.19971	0.72824	0.50474	0.40843	0.04452	0.04218	0.13816	0.15572	0.13819	0.1235	0.07432	0.06999	0.81788
0.20568	0.31536	0.1927	0.74497	0.47597	0.43003	0.05693	0.0425	0.14504	0.1808	0.13186	0.12885	0.06632	0.08421	0.80246
0.2417	0.31644	0.19231	0.75723	0.56162	0.44835	0.04207	0.04134	0.15799	0.17086	0.10759	0.11213	0.07038	0.07077	0.81503
0.22042	0.30161	0.16705	0.75998	0.55006	0.40929	0.04636	0.04554	0.18425	0.11256	0.1265	0.1425	0.0793	0.08561	0.82514
0.2076	0.31633	0.18575	0.74659	0.50607	0.4054	0.05497	0.03613	0.17811	0.14546	0.13009	0.12286	0.08323	0.08212	0.82582
0.22072	0.31259	0.18842	0.73381	0.56443	0.43888	0.03763	0.03841	0.16061	0.16873	0.14034	0.11451	0.07876	0.0735	0.81893
0.22104	0.30816	0.20102	0.76035	0.51704	0.4577	0.04168	0.0437	0.15907	0.15205	0.12569	0.10703	0.08589	0.07464	0.78098
0.19799	0.30318	0.17951	0.7894	0.55059	0.39461	0.04853	0.05222	0.15659	0.12885	0.12605	0.1321	0.07952	0.06708	0.82334
0.20937	0.30064	0.17937	0.76855	0.55085	0.38438	0.05254	0.04368	0.15486	0.19057	0.12427	0.12485	0.06123	0.07192	0.80877
0.24938	0.31701	0.17054	0.77688	0.55267	0.43391	0.04469	0.03771	0.15397	0.12658	0.11082	0.11385	0.06385	0.08167	0.82898
0.22815	0.30797	0.18488	0.77865	0.52829	0.46853	0.05147	0.0453	0.16671	0.14524	0.13476	0.11278	0.06558	0.08138	0.82319
0.19859	0.32214	0.17708	0.78023	0.55236	0.426	0.04748	0.04742	0.16367	0.14375	0.12875	0.13031	0.07694	0.0759	0.81116
0.20463	0.312	0.18067	0.75382	0.56232	0.42924	0.04726	0.03968	0.14772	0.15617	0.12823	0.11449	0.08406	0.07293	0.82763
0.20176	0.30322	0.17852	0.70737	0.4964	0.39076	0.04404	0.03662	0.17486	0.11966	0.13945	0.13711	0.09107	0.07786	0.81969
0.19705	0.3131	0.16232	0.75735	0.54764	0.42132	0.04859	0.04603	0.1364	0.13624	0.11313	0.13724	0.095	0.07599	0.83686
0.19186	0.31812	0.17376	0.79284	0.52701	0.38115	0.05525	0.04853	0.14258	0.12952	0.10698	0.14161	0.07927	0.07171	0.80468
0.19399	0.3086	0.16848	0.766	0.55049	0.41651	0.04826	0.04565	0.15784	0.15446	0.11083	0.12746	0.07691	0.08006	0.83936
0.19612	0.32155	0.16652	0.74704	0.55761	0.47198	0.04824	0.04108	0.16827	0.16793	0.12536	0.13244	0.07053	0.07531	0.83303
0.22005	0.30169	0.18366	0.79637	0.52445	0.38921	0.05268	0.04089	0.14763	0.15327	0.11928	0.11457	0.06573	0.08069	0.8377
0.20773	0.30947	0.17957	0.83235	0.60185	0.45434	0.05896	0.05317	0.13414	0.15578	0.11218	0.14508	0.07161	0.06569	0.83212
0.21827	0.32393	0.20368	0.81598	0.54207	0.39265	0.04721	0.04654	0.1905	0.13182	0.10763	0.12015	0.08083	0.0749	0.84587
0.2133	0.31617	0.19017	0.76924	0.50674	0.44699	0.04286	0.03272	0.1863	0.13148	0.11249	0.11761	0.0809	0.07127	0.8197
0.21716	0.30885	0.18361	0.7533	0.52366	0.42796	0.04498	0.04516	0.16658	0.14017	0.10757	0.13685	0.07443	0.07211	0.8066
0.23548	0.32228	0.18415	0.75569	0.48879	0.39615	0.05092	0.03993	0.15915	0.12947	0.13289	0.13798	0.06795	0.06269	0.80289
0.2371	0.30721	0.18275	0.75149	0.57068	0.3918	0.04694	0.04684	0.11678	0.13814	0.12894	0.13808	0.08444	0.07347	0.81597
0.20842	0.30122	0.19825	0.77207	0.52975	0.40779	0.05132	0.03946	0.13727	0.13397	0.12514	0.15185	0.08435	0.07717	0.83233
0.22555	0.32084	0.17095	0.73828	0.50657	0.3959	0.05315	0.04172	0.12708	0.13948	0.12004	0.11268	0.08156	0.07013	0.79827
0.23988	0.31888	0.16293	0.76735	0.52063	0.40937	0.04786	0.04398	0.12992	0.13423	0.12223	0.12053	0.08453	0.0788	0.84846
0.24621	0.30965	0.17938	0.77046	0.5214	0.45641	0.05368	0.0432	0.14048	0.14011	0.1214	0.15798	0.07089	0.07746	0.82769
0.24357	0.29712	0.1952	0.79472	0.54251	0.46379	0.0528	0.04126	0.15329	0.15626	0.13982	0.11963	0.07955	0.074	0.83367
0.19874	0.31785	0.19941	0.77404	0.57062	0.3837	0.04925	0.04549	0.14737	0.15621	0.12662	0.1098	0.07111	0.07195	0.81886
0.20196	0.29927	0.17164	0.74435	0.52359	0.45017	0.04302	0.03602	0.17144	0.1485	0.13179	0.11628	0.07447	0.07654	0.82954
0.18114	0.29604	0.16741	0.75076	0.49965	0.44308	0.05577	0.04249	0.17754	0.12691	0.13913	0.12929	0.08435	0.07273	0.84333
0.23554	0.27407	0.19503	0.76918	0.53595	0.38406	0.04896	0.03711	0.17826	0.17656	0.12007	0.15089	0.07831	0.07752	0.81945
0.27591	0.30555	0.197	0.76782	0.55118	0.3711	0.04565	0.03746	0.18401	0.20209	0.14704	0.13144	0.07955	0.08777	0.79977
0.25665	0.311	0.18378	0.74128	0.5445	0.38351	0.04573	0.04323	0.13105	0.17079	0.12267	0.12479	0.08019	0.0637	0.81861
0.2429	0.29726	0.17315	0.74006	0.54526	0.33268	0.05003	0.04291	0.11449	0.14416	0.12479	0.12469	0.07103	0.07915	0.79186
0.20519	0.31159	0.17142	0.76815	0.56648	0.43574	0.04421	0.04629	0.16422	0.12184	0.13134	0.11815	0.09153	0.07658	0.80774
0.24054	0.30584	0.17368	0.76093	0.54223	0.42496	0.05758	0.04635	0.17417	0.15232	0.12537	0.12867	0.07284	0.06347	0.8078
0.24724	0.32015	0.18078	0.72831	0.52315	0.43378	0.04843	0.03718	0.15026	0.17862	0.11674	0.13163	0.07886	0.06862	0.79635
0.2678	0.29904	0.17872	0.75657	0.57353	0.45886	0.04359	0.04043	0.15673	0.17808	0.12809	0.13841	0.06979	0.07507	0.80359
0.19411	0.30452	0.18899	0.78316	0.54136	0.40905	0.04415	0.04581	0.13809	0.14727	0.12453	0.12625	0.08518	0.08181	0.8265
0.19725	0.32381	0.17838	0.77715	0.5133	0.41197	0.04484	0.03187	0.15328	0.18416	0.1149	0.13591	0.07548	0.07583	0.816
0.25346	0.28803	0.1864	0.76192	0.52099	0.37448	0.04241	0.04729	0.14244	0.12078	0.1264	0.15321	0.06821	0.06312	0.82091
0.26761	0.31361	0.18047	0.73953	0.53956	0.44225	0.0529	0.04152	0.1438	0.13645	0.11124	0.13247	0.0784	0.07411	0.81917
0.23973	0.33426	0.17876	0.79237	0.53329	0.44532	0.04637	0.03999	0.13242	0.15219	0.12063	0.12658	0.0832	0.07806	0.81416
0.20351	0.31048	0.18595	0.78375	0.54588	0.38812	0.0479	0.04198	0.1518	0.13874	0.13033	0.12804	0.06553	0.07975	0.83306
0.197	0.29953	0.19207	0.72167	0.52938	0.40596	0.05322	0.03967	0.14333	0.14106	0.12411	0.14285	0.07686	0.0771	0.80784
0.24233	0.30818	0.17185	0.78283	0.53224	0.49393	0.04777	0.03774	0.16514	0.15943	0.10617	0.14814	0.07022	0.08231	0.81272
0.26161	0.2936	0.17877	0.79877	0.52727	0.47167	0.04475	0.0428	0.16707	0.11136	0.13342	0.12425	0.06755	0.07294	0.82749
0.21155	0.27793	0.1971	0.79175	0.53264	0.39961	0.05316	0.0397	0.15178	0.19288	0.10382	0.11949	0.08084	0.0726	0.80033
0.22214	0.30915	0.18439	0.80882	0.5779	0.37373	0.04679	0.04413	0.16679	0.17778	0.12512	0.1049	0.07489	0.07174	0.84276
0.23521	0.33181	0.18706	0.79706	0.5613	0.43174	0.04605	0.05015	0.14898	0.17328	0.10414	0.13295	0.07346	0.07306	0.84574
0.23867	0.30317	0.19778	0.79216	0.55655	0.47077	0.04368	0.0379	0.16612	0.11596	0.13314	0.1247	0.08131	0.07512	0.80438
0.16659	0.31302	0.1809	0.7892	0.55537	0.41615	0.04826	0.04822	0.18723	0.13077	0.14086	0.11434	0.06776	0.07467	0.8332
0.18373	0.30218	0.19749	0.77505	0.52969	0.3925	0.04636	0.03994	0.16075	0.16756	0.11073	0.13584	0.06221	0.07504	0.80119
0.21935	0.29752	0.18603	0.78614	0.55473	0.35377	0.04842	0.04275	0.14243	0.14998	0.10677	0.13148	0.07028	0.07058	0.79961
0.22475	0.30295	0.18336	0.7986	0.55264	0.33281	0.04137	0.04069	0.13944	0.13119	0.10104	0.1259	0.08155	0.07475	0.81289
0.20624	0.2991	0.18447	0.77801	0.50688	0.39042	0.05088	0.04955	0.16708	0.14101	0.12391	0.13028	0.06848	0.07875	0.81309
0.25191	0.30248	0.18649	0.75022	0.53034	0.4185	0.04786	0.04236	0.16077	0.18513	0.11722	0.12175	0.07501	0.07711	0.81848
