mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.28774	0.4031	0.33409	0.76084	0.6201	0.43416	0.10309	0.13403	0.21501	0.19997	0.2917	0.15399	0.16669	0.10604	0.85982
0.28365	0.45624	0.31744	0.79282	0.58972	0.44116	0.12189	0.17148	0.27591	0.21789	0.26428	0.18282	0.15494	0.10125	0.87391
0.30776	0.42885	0.30832	0.75952	0.59817	0.41217	0.10012	0.16185	0.2581	0.25254	0.28638	0.16076	0.13986	0.08787	0.85326
0.29021	0.39085	0.32734	0.77072	0.60984	0.406	0.08105	0.1435	0.25033	0.21772	0.28519	0.15338	0.15107	0.10165	0.86221
0.29702	0.35724	0.33388	0.76462	0.59669	0.35854	0.10584	0.16355	0.22271	0.22132	0.27624	0.17151	0.15942	0.10347	0.8437
0.26856	0.44092	0.32951	0.76436	0.5889	0.37969	0.1108	0.1656	0.21107	0.20945	0.28252	0.15254	0.1518	0.11127	0.85733
0.28888	0.39464	0.32636	0.77762	0.58829	0.42271	0.10154	0.15749	0.23777	0.21524	0.28934	0.15471	0.16106	0.1091	0.8557
0.26338	0.36453	0.30762	0.75391	0.60212	0.39724	0.10239	0.15792	0.246	0.2094	0.28463	0.17618	0.1534	0.09908	0.85112
0.25399	0.40846	0.35209	0.79189	0.58992	0.40183	0.1108	0.16209	0.21908	0.35626	0.3093	0.16493	0.1628	0.10626	0.8596
0.25064	0.3908	0.33853	0.77163	0.59719	0.42164	0.10491	0.1743	0.22308	0.28333	0.27311	0.14543	0.17318	0.10974	0.83924
0.24272	0.42554	0.33546	0.76423	0.59788	0.43662	0.0942	0.15454	0.21627	0.27253	0.27885	0.17294	0.15784	0.09635	0.87291
0.24359	0.40007	0.31937	0.74976	0.60795	0.43165	0.10785	0.14197	0.21476	0.23866	0.28122	0.15226	0.17657	0.11056	0.84794
0.24976	0.36721	0.33152	0.75596	0.60167	0.41788	0.10135	0.1635	0.2186	0.24604	0.27909	0.1458	0.14427	0.10965	0.82635
0.29385	0.41137	0.34191	0.74443	0.60121	0.43997	0.09069	0.14636	0.21612	0.22533	0.28331	0.17606	0.16277	0.09184	0.84129
0.26078	0.41528	0.30414	0.76558	0.60813	0.4294	0.12865	0.13739	0.22775	0.24416	0.30783	0.14018	0.15747	0.10564	0.8391
0.24724	0.39685	0.3155	0.79755	0.58843	0.43279	0.09912	0.1553	0.23655	0.25149	0.27017	0.14928	0.15771	0.09864	0.85538
0.24383	0.39153	0.29918	0.76117	0.58329	0.39136	0.08943	0.15627	0.26563	0.23706	0.29189	0.15711	0.15945	0.08957	0.86148
0.26851	0.40436	0.32099	0.77997	0.58655	0.43071	0.13249	0.16984	0.22744	0.23483	0.28875	0.15975	0.15377	0.09448	0.84616
0.25083	0.40142	0.30613	0.7593	0.57457	0.43096	0.10783	0.15327	0.23759	0.24949	0.30356	0.14691	0.15071	0.10111	0.83693
0.27371	0.42793	0.34466	0.76603	0.61351	0.44479	0.0896	0.13929	0.22975	0.23134	0.29563	0.13553	0.15347	0.08294	0.86275
0.27871	0.4288	0.32754	0.79768	0.602	0.44898	0.10375	0.1676	0.22859	0.22144	0.27595	0.16365	0.15644	0.09701	0.86075
0.29098	0.43238	0.32708	0.79111	0.59981	0.4555	0.10339	0.16384	0.21636	0.22342	0.27569	0.18027	0.16336	0.11517	0.8377
0.28705	0.36581	0.30471	0.75913	0.58672	0.41856	0.11707	0.15746	0.21584	0.22983	0.27299	0.16009	0.15624	0.09792	0.84332
0.27772	0.41409	0.33349	0.77151	0.58844	0.42912	0.10719	0.16091	0.225	0.20786	0.27315	0.16378	0.1433	0.10881	0.86327
0.24199	0.41449	0.32464	0.77692	0.59608	0.44927	0.10213	0.16078	0.21649	0.21943	0.2836	0.16031	0.15544	0.10424	0.85957
0.24975	0.41	0.32951	0.74438	0.5926	0.44544	0.09718	0.16392	0.2096	0.22028	0.2719	0.1422	0.14981	0.10086	0.83985
0.29752	0.39603	0.32339	0.77455	0.59064	0.45195	0.09181	0.14974	0.21198	0.24004	0.28679	0.17808	0.16968	0.10129	0.86222
0.23713	0.3879	0.32309	0.75373	0.59929	0.41724	0.10465	0.15599	0.21706	0.23863	0.27345	0.16392	0.1589	0.08958	0.85349
0.23255	0.38175	0.31837	0.78187	0.58376	0.41199	0.10259	0.14339	0.24262	0.23976	0.27201	0.13826	0.15694	0.09431	0.84816
0.25792	0.43982	0.28963	0.76778	0.61329	0.43821	0.11494	0.15733	0.22484	0.22185	0.26404	0.15554	0.16193	0.10779	0.85604
0.29652	0.40913	0.31325	0.76889	0.57813	0.39791	0.11067	0.14258	0.22862	0.21395	0.28118	0.18732	0.15842	0.09245	0.8683
0.27898	0.41898	0.31101	0.75453	0.59968	0.41553	0.10426	0.15408	0.23592	0.25248	0.27714	0.15235	0.16521	0.0976	0.85606
0.2614	0.40771	0.31608	0.75933	0.59272	0.42017	0.12021	0.14935	0.23675	0.22067	0.26631	0.16247	0.16485	0.09892	0.86282
0.2724	0.40775	0.27878	0.77775	0.59468	0.4216	0.11429	0.13239	0.22265	0.22426	0.29538	0.14868	0.16379	0.0968	0.86379
0.26743	0.39901	0.30277	0.79143	0.59295	0.42591	0.11118	0.15394	0.21593	0.21374	0.2697	0.14919	0.15044	0.09992	0.87067
0.23326	0.39406	0.30408	0.74292	0.59598	0.41048	0.11216	0.16689	0.24603	0.21101	0.2948	0.20517	0.15558	0.08581	0.81951
0.24156	0.4388	0.29015	0.78415	0.58515	0.42306	0.09253	0.13861	0.22963	0.23283	0.28253	0.15498	0.14592	0.09477	0.86124
0.28127	0.41218	0.31437	0.75682	0.60209	0.40856	0.12096	0.17433	0.24444	0.19494	0.27935	0.1496	0.1634	0.0854	0.84779
0.29215	0.38762	0.31613	0.76296	0.58348	0.40379	0.10285	0.15488	0.21626	0.20442	0.26542	0.15266	0.16332	0.102	0.85924
0.2568	0.40113	0.30602	0.77421	0.60176	0.42482	0.09536	0.15341	0.20151	0.22401	0.27108	0.14515	0.14485	0.10435	0.85896
0.25768	0.38181	0.32321	0.76567	0.56134	0.41781	0.09608	0.16624	0.22046	0.20232	0.27696	0.16656	0.17622	0.10413	0.84859
0.26795	0.39874	0.30268	0.78849	0.60139	0.4585	0.09517	0.16642	0.23878	0.21315	0.2831	0.19875	0.15908	0.11456	0.86121
0.25122	0.39957	0.28877	0.75998	0.58934	0.41335	0.10025	0.14674	0.24255	0.23037	0.28871	0.15378	0.15048	0.09892	0.85974
0.26739	0.42319	0.32239	0.76754	0.60072	0.40811	0.10886	0.14902	0.24947	0.19549	0.27507	0.15576	0.16985	0.08835	0.83148
0.27013	0.40129	0.30346	0.79895	0.60738	0.43445	0.09998	0.14081	0.23684	0.21858	0.27094	0.15197	0.19358	0.10762	0.83407
0.29923	0.42141	0.33077	0.78544	0.59397	0.43242	0.1036	0.16288	0.23312	0.23352	0.25708	0.13317	0.16882	0.11074	0.8629
0.23611	0.38741	0.31631	0.76427	0.59581	0.42377	0.10507	0.15106	0.22748	0.21067	0.26531	0.16331	0.14053	0.11197	0.85337
0.26351	0.40799	0.31572	0.76837	0.61044	0.44167	0.13947	0.15331	0.21975	0.20723	0.28478	0.15515	0.16662	0.10211	0.83223
0.27266	0.40927	0.29812	0.77204	0.58607	0.38576	0.12592	0.14337	0.22079	0.2183	0.28849	0.16716	0.13261	0.10185	0.86022
0.23146	0.39032	0.30443	0.78038	0.59325	0.40635	0.09747	0.15734	0.22251	0.2168	0.2445	0.14078	0.16153	0.09156	0.86388
0.23866	0.41666	0.31687	0.77143	0.59338	0.40787	0.09125	0.14603	0.22386	0.20602	0.27508	0.14339	0.15506	0.10662	0.85759
0.28753	0.39012	0.26235	0.75855	0.60798	0.40314	0.10685	0.16704	0.24785	0.19871	0.27593	0.19185	0.1532	0.10483	0.85571
0.31147	0.39097	0.29603	0.74073	0.55953	0.38622	0.09857	0.16129	0.20514	0.19223	0.27955	0.1812	0.13756	0.09009	0.85602
0.25871	0.40818	0.32286	0.76064	0.58869	0.42437	0.10477	0.14588	0.23569	0.2071	0.2865	0.14097	0.15785	0.11571	0.8677
0.26513	0.39927	0.31792	0.76525	0.60222	0.4221	0.09364	0.173	0.23776	0.23162	0.26866	0.14813	0.16066	0.08972	0.86328
0.27572	0.38586	0.31882	0.76026	0.58059	0.45059	0.1169	0.15825	0.21973	0.2342	0.26371	0.15348	0.16352	0.1067	0.84427
0.2802	0.38505	0.2928	0.76238	0.59651	0.42158	0.10919	0.15181	0.20164	0.22555	0.28381	0.1471	0.17067	0.10679	0.85229
0.26339	0.37789	0.30769	0.74975	0.60353	0.42401	0.09835	0.16125	0.21416	0.22537	0.27248	0.15475	0.15825	0.0903	0.86119
0.26943	0.38653	0.30475	0.77209	0.60067	0.41014	0.09418	0.14629	0.22921	0.24864	0.27817	0.15627	0.12732	0.08823	0.84199
0.25008	0.36895	0.30466	0.76863	0.59008	0.41691	0.12037	0.15205	0.2226	0.21845	0.29272	0.15474	0.13996	0.1117	0.85899
0.2485	0.385	0.31685	0.77068	0.58341	0.43359	0.0988	0.18314	0.23935	0.23489	0.2876	0.15599	0.16649	0.09441	0.85962
0.25836	0.40092	0.33608	0.75535	0.6074	0.39605	0.11506	0.14016	0.24421	0.20926	0.27394	0.16332	0.17665	0.12411	0.85526
0.25364	0.38435	0.34845	0.77599	0.60288	0.40722	0.1047	0.14675	0.23125	0.21711	0.28275	0.16917	0.13673	0.09715	0.85375
0.30849	0.4191	0.32381	0.73962	0.58821	0.39486	0.11576	0.1862	0.22817	0.20374	0.25838	0.15174	0.15	0.09663	0.85771
0.28208	0.40295	0.32409	0.74001	0.59546	0.39657	0.08724	0.14708	0.22959	0.21508	0.27093	0.15522	0.16219	0.0938	0.84627
0.2548	0.40306	0.33244	0.75236	0.60026	0.43733	0.07742	0.14257	0.21869	0.24637	0.26024	0.1474	0.155	0.08893	0.8467
0.27048	0.37096	0.33156	0.77974	0.59327	0.42043	0.09438	0.15273	0.2253	0.23195	0.29132	0.14945	0.15905	0.11362	0.85696
0.24489	0.41204	0.33072	0.78112	0.58198	0.41751	0.10441	0.1606	0.22636	0.22713	0.26516	0.1534	0.15609	0.09438	0.86116
0.31124	0.37968	0.32142	0.73455	0.59283	0.37365	0.1104	0.14278	0.26053	0.21319	0.27529	0.14974	0.16727	0.10647	0.82736
0.26244	0.42494	0.31706	0.77497	0.58554	0.39879	0.09381	0.16198	0.21964	0.21176	0.282	0.17568	0.17461	0.10021	0.86234
0.26657	0.4094	0.35103	0.76748	0.59731	0.37587	0.11143	0.16652	0.22911	0.23154	0.27915	0.16035	0.17138	0.11096	0.82256
0.26634	0.42814	0.34249	0.76726	0.59624	0.41865	0.1073	0.13831	0.24499	0.24026	0.28766	0.15308	0.15064	0.08989	0.86458
0.23944	0.37009	0.32643	0.76627	0.6034	0.45568	0.10384	0.14937	0.22467	0.22974	0.27393	0.15862	0.15192	0.09505	0.86256
0.28556	0.40736	0.31905	0.74861	0.61161	0.43915	0.11473	0.14784	0.22472	0.22018	0.28468	0.16538	0.13776	0.08972	0.8749
0.28727	0.40518	0.34031	0.7943	0.58897	0.39302	0.09993	0.18293	0.23102	0.21304	0.25804	0.15433	0.17802	0.10551	0.85984
0.24673	0.38974	0.31591	0.78349	0.60479	0.39915	0.0771	0.14306	0.20696	0.21827	0.26806	0.13934	0.18028	0.09748	0.85486
0.27852	0.39224	0.31933	0.76345	0.60346	0.43072	0.095	0.13439	0.22175	0.23559	0.26715	0.1458	0.14026	0.11024	0.87694
0.29597	0.38179	0.2923	0.75557	0.58794	0.42402	0.12225	0.17459	0.24069	0.226	0.28111	0.14803	0.12807	0.08888	0.86584
0.24151	0.36455	0.3219	0.7521	0.58187	0.4423	0.11665	0.14989	0.25515	0.22622	0.27943	0.17163	0.17503	0.09121	0.86582
0.27477	0.39811	0.31321	0.76501	0.59313	0.46179	0.09111	0.14455	0.20267	0.18296	0.26777	0.15565	0.1527	0.09556	0.85039
0.36574	0.40741	0.30032	0.78196	0.57126	0.43678	0.10556	0.17282	0.22694	0.22801	0.26711	0.14888	0.14224	0.10861	0.86253
0.31966	0.38882	0.31083	0.77066	0.58769	0.41862	0.10472	0.18097	0.23306	0.24488	0.28065	0.1662	0.14538	0.11343	0.84133
0.23127	0.43294	0.33351	0.79046	0.5844	0.41057	0.10318	0.16597	0.22035	0.23472	0.27617	0.1655	0.17055	0.09437	0.86285
0.2705	0.43481	0.30754	0.76581	0.60987	0.40139	0.08058	0.14352	0.23057	0.19889	0.2779	0.17354	0.16627	0.08895	0.85339
0.29456	0.39806	0.33205	0.75707	0.60094	0.43848	0.09546	0.15343	0.23533	0.179	0.27622	0.17204	0.16207	0.08987	0.8543
0.27382	0.42403	0.27848	0.76993	0.60648	0.43356	0.10895	0.14639	0.23872	0.22218	0.29194	0.15371	0.15973	0.09349	0.83064
0.27912	0.4278	0.28855	0.76696	0.60453	0.42704	0.11439	0.14674	0.21628	0.22272	0.28693	0.1741	0.16209	0.103	0.86925
0.29764	0.43204	0.31097	0.76803	0.58077	0.45108	0.08014	0.1595	0.22396	0.2328	0.29077	0.15645	0.1738	0.10574	0.8519
0.29118	0.40073	0.3001	0.76007	0.59084	0.43673	0.11212	0.14949	0.21892	0.19949	0.27332	0.14968	0.14715	0.08438	0.84476
0.28539	0.39156	0.32913	0.75595	0.59626	0.4228	0.09866	0.14521	0.24351	0.22519	0.29136	0.15793	0.14766	0.1055	0.84536
0.24886	0.47659	0.3179	0.78276	0.58274	0.41162	0.10358	0.16876	0.22499	0.2355	0.24619	0.18799	0.16291	0.10329	0.86997
0.26902	0.40795	0.33221	0.75856	0.59649	0.42435	0.09244	0.14661	0.23952	0.22389	0.28778	0.16447	0.14209	0.09597	0.84982
0.28949	0.35499	0.30289	0.75527	0.5869	0.44187	0.09908	0.15866	0.20519	0.22717	0.28017	0.13781	0.1711	0.10187	0.83941
0.25148	0.35233	0.33001	0.75867	0.59072	0.4032	0.09272	0.16958	0.23147	0.22783	0.27877	0.15737	0.15335	0.09824	0.8888
0.24238	0.38716	0.32413	0.74121	0.59135	0.40954	0.08597	0.15086	0.22496	0.21715	0.28223	0.17249	0.15721	0.0918	0.85381
0.28794	0.40388	0.33591	0.75404	0.59574	0.41037	0.07315	0.14453	0.23067	0.22314	0.29222	0.16849	0.15479	0.10934	0.86013
0.27387	0.38518	0.33718	0.77291	0.59315	0.44189	0.10168	0.14265	0.24204	0.21702	0.25497	0.17619	0.13921	0.11942	0.8637
0.26843	0.38555	0.30395	0.7576	0.57405	0.44847	0.09781	0.14459	0.23477	0.21193	0.27781	0.16072	0.17234	0.10395	0.83274
0.26819	0.41844	0.30705	0.77035	0.58607	0.44028	0.10224	0.14212	0.21874	0.20025	0.26876	0.15308	0.15642	0.1048	0.84693
0.23321	0.38989	0.32922	0.78774	0.60197	0.42393	0.11074	0.15652	0.24672	0.19911	0.26093	0.14395	0.15716	0.09977	0.8581
0.24054	0.43729	0.33563	0.7855	0.58473	0.39649	0.12614	0.15404	0.23642	0.23817	0.28504	0.14833	0.16206	0.09678	0.8646
0.26097	0.40826	0.32817	0.76686	0.6094	0.41826	0.0947	0.13171	0.23998	0.22052	0.2658	0.18236	0.16667	0.0956	0.85988
0.27973	0.37398	0.3328	0.76281	0.5821	0.40942	0.0938	0.14721	0.23669	0.21306	0.24932	0.16745	0.16129	0.09833	0.85541
0.25345	0.3876	0.31631	0.77443	0.59125	0.46323	0.12354	0.16356	0.22687	0.20037	0.26855	0.15575	0.15118	0.10296	0.86363
0.30302	0.39591	0.30097	0.76832	0.59563	0.42296	0.09742	0.14033	0.22356	0.22232	0.27448	0.16415	0.15077	0.09782	0.85707
0.3121	0.3766	0.36356	0.77291	0.59462	0.40108	0.11385	0.19942	0.24115	0.20959	0.27102	0.14318	0.18052	0.10579	0.86264
0.2671	0.40869	0.35222	0.75651	0.59454	0.3952	0.09724	0.15794	0.2182	0.20904	0.2773	0.1398	0.17712	0.10168	0.86164
0.28851	0.42244	0.30422	0.76681	0.57924	0.42127	0.10869	0.14314	0.21459	0.22628	0.27129	0.15267	0.12398	0.10551	0.86464
0.25613	0.41165	0.35072	0.75083	0.58166	0.42417	0.09215	0.15802	0.24279	0.19945	0.28876	0.16259	0.14886	0.09359	0.85648
0.24754	0.39917	0.34432	0.7862	0.58416	0.44406	0.1124	0.13983	0.22669	0.20822	0.27021	0.16717	0.14202	0.09753	0.83613
0.27209	0.40147	0.34007	0.74841	0.58761	0.41796	0.08846	0.13354	0.2415	0.23133	0.24645	0.14868	0.14304	0.11308	0.85444
0.24696	0.3967	0.33565	0.76666	0.57612	0.40695	0.10128	0.15023	0.21985	0.20744	0.2823	0.15597	0.15199	0.1024	0.8548
0.2444	0.39355	0.34999	0.75297	0.58811	0.39593	0.10309	0.13383	0.24356	0.21494	0.2726	0.14212	0.14003	0.08534	0.86555
0.24449	0.39224	0.3331	0.78633	0.58902	0.43715	0.08389	0.15266	0.23173	0.20203	0.27306	0.175	0.17334	0.10393	0.83966
0.27521	0.39847	0.32099	0.73743	0.59047	0.41062	0.10939	0.15883	0.24117	0.19935	0.26086	0.15949	0.17716	0.10035	0.84878
0.27819	0.4529	0.32427	0.74693	0.57654	0.40166	0.10562	0.15032	0.25105	0.20578	0.25941	0.16279	0.14198	0.10559	0.85919
0.29292	0.35986	0.35009	0.76096	0.58752	0.43929	0.09179	0.13754	0.2326	0.21278	0.28331	0.17599	0.15173	0.09556	0.86413
0.23979	0.36022	0.32627	0.76046	0.59517	0.42167	0.09511	0.2072	0.23286	0.22056	0.26954	0.15424	0.14757	0.08662	0.85967
0.25279	0.39147	0.33075	0.74018	0.57387	0.44704	0.09731	0.18345	0.25186	0.22645	0.25278	0.15511	0.15055	0.11124	0.85218
0.2852	0.40026	0.31512	0.76039	0.57134	0.4167	0.09053	0.14002	0.23847	0.2305	0.27811	0.15054	0.16486	0.1062	0.85716
0.28433	0.40973	0.35399	0.77515	0.55989	0.40874	0.0912	0.1555	0.22522	0.23923	0.27845	0.16644	0.14644	0.08422	0.86104
0.27163	0.38693	0.33281	0.76019	0.59761	0.39343	0.08506	0.13905	0.22059	0.23735	0.26728	0.17288	0.16992	0.09686	0.84956
0.29391	0.3864	0.32387	0.75753	0.60987	0.41423	0.10405	0.14174	0.23168	0.22392	0.26633	0.15051	0.15295	0.09185	0.85575
0.29055	0.35714	0.3042	0.73932	0.58826	0.38981	0.10375	0.14095	0.22211	0.21842	0.28664	0.15552	0.14738	0.09933	0.85578
0.24558	0.36741	0.33284	0.78984	0.59313	0.39517	0.09659	0.1635	0.23971	0.21897	0.2618	0.15658	0.14902	0.10132	0.88039
0.24361	0.36919	0.33629	0.76846	0.58549	0.41124	0.08214	0.13115	0.21744	0.21184	0.27184	0.16693	0.13265	0.11442	0.82646
0.24859	0.38397	0.35166	0.77864	0.59003	0.42474	0.09291	0.12625	0.22511	0.20844	0.28307	0.14092	0.14791	0.092	0.85464
0.24081	0.43165	0.3463	0.7462	0.58088	0.41256	0.11775	0.15231	0.24901	0.21143	0.28043	0.13498	0.18272	0.09883	0.85783
0.23323	0.42097	0.31555	0.75064	0.59583	0.39233	0.10036	0.16273	0.2238	0.20215	0.26846	0.19068	0.17039	0.08064	0.85702
0.25201	0.40899	0.31607	0.77402	0.58164	0.38736	0.10381	0.13139	0.25176	0.21643	0.27806	0.15616	0.13791	0.09418	0.85402
0.24413	0.40444	0.3028	0.76322	0.58645	0.39785	0.09057	0.15762	0.23327	0.22988	0.26808	0.15178	0.16217	0.09399	0.85567
0.26878	0.42666	0.32827	0.75366	0.5965	0.4536	0.09264	0.16421	0.23686	0.21849	0.264	0.1432	0.14239	0.11535	0.8575
0.27605	0.42517	0.32651	0.76019	0.60461	0.43532	0.10428	0.15007	0.22198	0.21108	0.28847	0.12847	0.15746	0.08988	0.85664
0.25513	0.40886	0.32779	0.7518	0.57556	0.4362	0.10799	0.16523	0.21865	0.21877	0.26823	0.16453	0.15999	0.0962	0.84145
0.29592	0.38433	0.31148	0.76292	0.59365	0.42548	0.08842	0.15307	0.21722	0.19522	0.27425	0.18247	0.13695	0.11046	0.86392
0.30713	0.42221	0.28701	0.76769	0.59835	0.38192	0.10968	0.14678	0.25289	0.21745	0.28193	0.16201	0.16683	0.1014	0.85589
0.26939	0.40814	0.31967	0.76208	0.57854	0.41462	0.10583	0.14599	0.2553	0.2457	0.24786	0.12826	0.1552	0.09329	0.84024
0.27836	0.40993	0.31378	0.79506	0.56509	0.42287	0.08497	0.1383	0.23113	0.21196	0.27359	0.18605	0.13913	0.09732	0.8424
0.26327	0.45715	0.33172	0.7512	0.59624	0.39762	0.11023	0.16956	0.23256	0.23844	0.26843	0.17391	0.15798	0.11355	0.85158
0.25785	0.39972	0.32068	0.78696	0.57386	0.42039	0.10226	0.14492	0.20814	0.20902	0.294	0.13535	0.13886	0.0802	0.85769
0.25811	0.41626	0.33434	0.76593	0.57854	0.45593	0.09553	0.15268	0.22959	0.2231	0.28942	0.16106	0.13478	0.10196	0.85257
0.29035	0.42746	0.31861	0.75304	0.57243	0.45025	0.09711	0.16909	0.2159	0.23897	0.27251	0.15184	0.12871	0.09228	0.82291
0.26398	0.41193	0.30036	0.74417	0.59738	0.41102	0.09771	0.13327	0.25322	0.22406	0.25836	0.13958	0.16923	0.09282	0.84473
0.23657	0.39921	0.32212	0.73736	0.59085	0.39513	0.09041	0.16046	0.23953	0.22634	0.28148	0.14767	0.13174	0.09691	0.85339
0.26736	0.41903	0.32304	0.74673	0.57917	0.38581	0.09388	0.16556	0.21457	0.2199	0.28039	0.18188	0.15161	0.11722	0.85971
0.24372	0.39094	0.30466	0.77222	0.58674	0.3661	0.09543	0.14159	0.23971	0.22781	0.27727	0.14954	0.18037	0.08839	0.84358
0.28029	0.43357	0.30788	0.74775	0.59927	0.40685	0.07355	0.14315	0.23566	0.24051	0.27256	0.14347	0.15992	0.09153	0.86199
0.25267	0.38746	0.30811	0.74777	0.60075	0.41303	0.09316	0.14406	0.23807	0.20368	0.25993	0.13924	0.13876	0.08996	0.84704
0.2407	0.39138	0.29608	0.76077	0.59163	0.41158	0.11287	0.15208	0.25118	0.21417	0.27346	0.17536	0.14541	0.08298	0.85546
0.27627	0.3923	0.30618	0.76697	0.58596	0.39031	0.08272	0.14148	0.24295	0.21711	0.27585	0.18064	0.17106	0.08826	0.86815
0.26644	0.39354	0.32735	0.75804	0.60362	0.45857	0.1108	0.15413	0.23123	0.21908	0.26917	0.15972	0.15224	0.09703	0.85193
0.25293	0.40922	0.31923	0.78006	0.60511	0.47364	0.08625	0.1472	0.21731	0.22494	0.27654	0.149	0.13138	0.08915	0.85831
0.23619	0.40386	0.30883	0.75701	0.58197	0.42503	0.10813	0.15303	0.22266	0.22653	0.26836	0.13182	0.15586	0.10992	0.83557
0.25592	0.39288	0.32456	0.78034	0.59851	0.43622	0.10194	0.15137	0.22824	0.23009	0.29206	0.15096	0.16703	0.10475	0.84125
0.27758	0.35287	0.33865	0.74004	0.58382	0.419	0.08904	0.14294	0.23436	0.23356	0.26761	0.14145	0.16485	0.09331	0.851
0.27927	0.40346	0.31365	0.75696	0.60133	0.40553	0.0989	0.13524	0.23581	0.21703	0.28592	0.14626	0.13735	0.07821	0.85516
0.25642	0.3782	0.31758	0.78626	0.56678	0.44399	0.08358	0.15031	0.22536	0.21385	0.25009	0.16007	0.15274	0.10206	0.85669
0.27418	0.42235	0.31607	0.77702	0.56427	0.44771	0.10408	0.13716	0.22748	0.24497	0.28112	0.15462	0.15299	0.08713	0.85613
0.27841	0.41911	0.32489	0.74613	0.59493	0.4163	0.0878	0.14726	0.22137	0.22603	0.26122	0.14577	0.15294	0.09507	0.86247
0.30115	0.38132	0.30217	0.76639	0.57731	0.39013	0.08956	0.15067	0.23094	0.23407	0.27418	0.15906	0.16304	0.09145	0.84508
0.27309	0.40083	0.33542	0.75181	0.57972	0.39313	0.09113	0.13198	0.23924	0.2142	0.25332	0.16443	0.16928	0.08817	0.85365
0.27273	0.42421	0.31293	0.74489	0.5839	0.40876	0.10701	0.17299	0.24334	0.2307	0.27475	0.16397	0.15244	0.09666	0.85891
0.25312	0.42071	0.33664	0.79394	0.59174	0.44163	0.09183	0.14894	0.25128	0.22023	0.27715	0.15722	0.16672	0.08648	0.86489
0.25778	0.41802	0.32538	0.7508	0.59771	0.4131	0.08373	0.15	0.22541	0.23252	0.27218	0.1472	0.17435	0.09865	0.8694
0.26393	0.39497	0.3325	0.76959	0.59692	0.43044	0.09442	0.14612	0.22906	0.21559	0.25486	0.14302	0.15248	0.09007	0.83591
0.2493	0.38937	0.33536	0.74349	0.58985	0.43821	0.10406	0.1906	0.22494	0.22979	0.29016	0.17437	0.17073	0.09362	0.85835
0.28926	0.40506	0.32615	0.76279	0.57038	0.43047	0.10429	0.15967	0.24475	0.22542	0.27453	0.16342	0.16688	0.09497	0.86666
0.2848	0.4243	0.32875	0.76168	0.59619	0.43049	0.09592	0.13743	0.23311	0.25145	0.27979	0.14523	0.15496	0.08644	0.85583
0.28289	0.41407	0.3338	0.77442	0.60458	0.43244	0.10344	0.13463	0.23585	0.21889	0.27789	0.17368	0.14994	0.11057	0.85381
0.25953	0.40272	0.30818	0.745	0.58094	0.41692	0.09719	0.13454	0.21128	0.19957	0.28481	0.13892	0.15624	0.09799	0.84441
0.25112	0.36188	0.3112	0.74808	0.58613	0.43992	0.08967	0.14108	0.20969	0.20908	0.27953	0.15653	0.13878	0.09462	0.83811
0.26246	0.41745	0.31527	0.76932	0.57399	0.44313	0.0903	0.14031	0.21512	0.22219	0.26724	0.15778	0.14482	0.08554	0.85153
0.28215	0.40809	0.30814	0.78831	0.58597	0.45713	0.09651	0.14928	0.22934	0.22674	0.27266	0.14625	0.16764	0.08894	0.86813
0.24538	0.39815	0.31942	0.76294	0.59997	0.43528	0.12355	0.1417	0.21908	0.24212	0.26056	0.14362	0.14715	0.10019	0.85487
0.29818	0.39946	0.32085	0.7735	0.56806	0.40897	0.08819	0.163	0.21829	0.23915	0.255	0.14477	0.15185	0.08731	0.86264
0.26429	0.43528	0.30512	0.76877	0.59477	0.42678	0.10556	0.14784	0.22408	0.1896	0.24726	0.1507	0.1572	0.08657	0.83223
0.23897	0.41456	0.33271	0.75121	0.6049	0.43071	0.11606	0.23448	0.21766	0.22583	0.24552	0.13569	0.1527	0.09079	0.82245
0.23368	0.41796	0.33153	0.7696	0.57702	0.46115	0.10117	0.22356	0.2255	0.21892	0.26966	0.16976	0.15271	0.10484	0.84745
0.26755	0.4407	0.31739	0.76275	0.58418	0.46085	0.09185	0.17103	0.21666	0.21986	0.25987	0.14539	0.16873	0.10084	0.87325
0.26961	0.44796	0.31802	0.77957	0.59228	0.4394	0.08294	0.15289	0.23783	0.2125	0.26112	0.15424	0.16431	0.10016	0.86164
0.27042	0.39909	0.33528	0.75036	0.59182	0.43543	0.09435	0.15879	0.21246	0.22064	0.2754	0.15608	0.16031	0.09664	0.83325
0.2527	0.40772	0.30499	0.76696	0.59818	0.41715	0.08607	0.16973	0.23513	0.2351	0.27106	0.15327	0.14806	0.08859	0.86162
0.28058	0.40627	0.33306	0.7432	0.59983	0.39734	0.09389	0.15583	0.23607	0.23367	0.25632	0.15558	0.16493	0.09146	0.83049
0.2793	0.38955	0.33763	0.75514	0.57839	0.39313	0.09356	0.15063	0.21506	0.22088	0.26543	0.1474	0.15721	0.09824	0.85324
0.27037	0.42792	0.34429	0.75578	0.60321	0.42366	0.08688	0.15697	0.22043	0.20318	0.2491	0.19002	0.15701	0.0905	0.86111
0.23676	0.39557	0.33905	0.73724	0.60106	0.46032	0.09	0.13951	0.2296	0.21636	0.26303	0.18266	0.15241	0.10613	0.83055
