mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.28267	0.41101	0.31852	0.68438	0.62799	0.51832	0.06639	0.08425	0.13683	0.29492	0.21512	0.14968	0.08145	0.07964	0.69213
0.26283	0.38419	0.3407	0.68381	0.56367	0.55433	0.07986	0.08839	0.20937	0.23897	0.12963	0.16873	0.07467	0.06145	0.6958
0.23462	0.39426	0.3956	0.7269	0.65376	0.552	0.05363	0.06024	0.19148	0.26913	0.17068	0.10547	0.07575	0.07685	0.7164
0.23486	0.33575	0.37381	0.77113	0.6357	0.62274	0.04945	0.05944	0.14033	0.26407	0.14357	0.10196	0.09141	0.05834	0.71255
0.2932	0.38725	0.34909	0.69841	0.57656	0.46328	0.041	0.09349	0.14244	0.25563	0.20027	0.07696	0.09378	0.06321	0.66932
0.26182	0.38819	0.38893	0.67486	0.58988	0.50079	0.06339	0.05924	0.11721	0.24533	0.10791	0.0786	0.10363	0.0696	0.71522
0.25362	0.38407	0.49407	0.70916	0.58533	0.60032	0.0646	0.08814	0.1623	0.24162	0.15053	0.12859	0.10139	0.07833	0.76254
0.26452	0.44067	0.4808	0.67826	0.6	0.55347	0.06091	0.09734	0.15676	0.19749	0.18236	0.11454	0.09095	0.08755	0.677
0.2744	0.39084	0.3312	0.78198	0.59619	0.53133	0.06486	0.09734	0.14957	0.28131	0.11705	0.10747	0.06701	0.06629	0.68003
0.30057	0.41542	0.50112	0.76327	0.53795	0.55925	0.05729	0.11285	0.196	0.30749	0.15581	0.10603	0.11548	0.05688	0.7125
0.26493	0.40632	0.3757	0.7265	0.57489	0.59136	0.06234	0.10044	0.15229	0.25898	0.18336	0.13014	0.10621	0.07234	0.74298
0.27694	0.38991	0.38659	0.74393	0.66	0.40407	0.06187	0.08387	0.20215	0.27515	0.16226	0.14131	0.08663	0.06038	0.64855
0.22828	0.39466	0.38932	0.70287	0.63165	0.49698	0.05137	0.05359	0.18595	0.23844	0.16861	0.1853	0.09966	0.07402	0.72568
0.21264	0.39208	0.41805	0.70021	0.62623	0.55461	0.0618	0.09637	0.15656	0.23853	0.18523	0.12951	0.1032	0.0627	0.63705
0.23491	0.37896	0.3581	0.7738	0.61333	0.53097	0.02294	0.06899	0.19693	0.24468	0.13451	0.17686	0.08053	0.07652	0.61874
0.26519	0.40153	0.42059	0.7307	0.53584	0.51511	0.07627	0.10487	0.16101	0.25391	0.13128	0.08034	0.06629	0.0749	0.67506
0.26383	0.34837	0.4231	0.73876	0.65414	0.54826	0.08128	0.08509	0.11632	0.21346	0.12357	0.16605	0.11171	0.07285	0.72311
0.27224	0.4021	0.36151	0.67278	0.68829	0.62206	0.05382	0.07929	0.16305	0.25125	0.13493	0.13308	0.08139	0.07068	0.66722
0.27922	0.34183	0.31848	0.74273	0.56713	0.57922	0.05331	0.09724	0.15568	0.20859	0.13813	0.10757	0.08286	0.07648	0.65799
0.23868	0.42366	0.36557	0.73731	0.59326	0.46427	0.05946	0.08809	0.17708	0.245	0.12434	0.09841	0.08101	0.07934	0.7165
0.27948	0.3689	0.34068	0.7807	0.53701	0.51873	0.03211	0.10402	0.1323	0.23293	0.17453	0.11517	0.08905	0.10461	0.66615
0.21628	0.41382	0.3259	0.80747	0.64836	0.46477	0.04304	0.081	0.15259	0.25225	0.15076	0.16031	0.09027	0.06295	0.77493
0.27041	0.39611	0.27099	0.72963	0.60797	0.53612	0.07731	0.07251	0.17374	0.20145	0.18884	0.10842	0.09517	0.04725	0.65668
0.27268	0.36223	0.34145	0.70174	0.63453	0.56972	0.0883	0.07915	0.16136	0.23483	0.12575	0.13144	0.08097	0.05465	0.68176
0.24634	0.40437	0.27663	0.6759	0.61173	0.53317	0.0442	0.06764	0.19346	0.27483	0.13964	0.14845	0.09833	0.07552	0.68285
0.24555	0.41708	0.29382	0.7177	0.60587	0.56578	0.07418	0.07388	0.14219	0.26849	0.12061	0.15995	0.0959	0.04774	0.70298
0.28312	0.43325	0.34844	0.76733	0.6759	0.49707	0.04503	0.11833	0.15069	0.22408	0.14544	0.12758	0.09788	0.03535	0.66559
0.2743	0.44541	0.34537	0.70558	0.63201	0.51174	0.043	0.07532	0.20025	0.29549	0.11836	0.13256	0.10358	0.06801	0.62646
0.29894	0.39731	0.39748	0.76683	0.60814	0.46369	0.06226	0.07945	0.13018	0.29692	0.15122	0.16415	0.09914	0.09894	0.7528
0.22524	0.40087	0.40206	0.70267	0.6265	0.46675	0.06163	0.09484	0.1505	0.2815	0.1131	0.16658	0.07204	0.06895	0.65953
0.23315	0.36946	0.3368	0.71242	0.54248	0.48795	0.04329	0.08739	0.14145	0.32185	0.17495	0.09488	0.07833	0.08119	0.81553
0.29794	0.38499	0.46382	0.68802	0.5852	0.49215	0.06926	0.09401	0.14794	0.26372	0.15671	0.13033	0.07745	0.06585	0.79873
0.22863	0.31339	0.34837	0.69925	0.61005	0.48863	0.0489	0.05846	0.20695	0.28516	0.15027	0.06818	0.10863	0.05795	0.72378
0.26577	0.42693	0.37323	0.76321	0.59346	0.50363	0.0413	0.06012	0.23061	0.37698	0.13894	0.16162	0.10372	0.09412	0.81794
0.2031	0.42499	0.38675	0.7991	0.64499	0.5011	0.06116	0.08398	0.14665	0.36795	0.16607	0.11446	0.08548	0.05677	0.66312
0.22188	0.3901	0.31666	0.76679	0.63129	0.44744	0.04672	0.07358	0.16512	0.19661	0.12921	0.12441	0.11059	0.0714	0.60582
0.18769	0.35437	0.28528	0.79195	0.60546	0.55012	0.04674	0.09111	0.13681	0.26438	0.19316	0.11888	0.08984	0.08336	0.62524
0.22093	0.39717	0.38372	0.77302	0.61802	0.48309	0.04547	0.10683	0.10837	0.28698	0.09014	0.16	0.09211	0.07623	0.66393
0.23137	0.38065	0.37374	0.70569	0.58393	0.54886	0.04891	0.08348	0.13222	0.24575	0.1391	0.13934	0.098	0.08399	0.8405
0.24991	0.35858	0.31844	0.75486	0.51647	0.51633	0.05096	0.06056	0.12803	0.25461	0.0989	0.1544	0.06452	0.06177	0.67465
0.2589	0.35361	0.38851	0.70283	0.58815	0.4914	0.04459	0.06532	0.11072	0.28812	0.18914	0.11358	0.07446	0.07032	0.65224
0.19747	0.31609	0.27529	0.7686	0.5483	0.44221	0.04366	0.07405	0.15466	0.2296	0.13317	0.14752	0.09872	0.0619	0.58592
0.25568	0.39837	0.41063	0.73112	0.56036	0.49699	0.02743	0.09907	0.18497	0.33778	0.13942	0.11036	0.07906	0.03771	0.62454
0.27112	0.43309	0.4949	0.78946	0.63352	0.47948	0.0237	0.08453	0.23163	0.28733	0.16446	0.1433	0.10132	0.07192	0.67954
0.20912	0.41383	0.3032	0.80292	0.60081	0.53296	0.05438	0.1206	0.14544	0.26665	0.12521	0.14986	0.08649	0.06388	0.67174
0.25151	0.40834	0.3023	0.77692	0.5982	0.3905	0.05443	0.1375	0.12745	0.21606	0.09961	0.10529	0.11499	0.07461	0.60524
0.2013	0.38383	0.29421	0.76088	0.55711	0.46643	0.08762	0.07955	0.14616	0.32504	0.14635	0.14762	0.05105	0.05488	0.56867
0.27357	0.42607	0.32313	0.73389	0.73774	0.52477	0.07331	0.1079	0.14414	0.24511	0.14888	0.15711	0.09626	0.05356	0.6871
0.29061	0.41677	0.4474	0.7822	0.65169	0.4416	0.02726	0.09511	0.14193	0.32332	0.15143	0.10142	0.09683	0.07148	0.78367
0.2705	0.41001	0.41729	0.77092	0.65883	0.47613	0.06109	0.08138	0.17379	0.36259	0.12635	0.13191	0.07483	0.05592	0.69977
0.19413	0.46514	0.33297	0.69666	0.65233	0.42528	0.0411	0.06408	0.21177	0.27162	0.09134	0.1388	0.07876	0.0593	0.6241
0.23243	0.42037	0.25956	0.7357	0.65868	0.39862	0.04188	0.07961	0.15337	0.36288	0.12011	0.1012	0.06138	0.07406	0.62488
0.28529	0.38262	0.31031	0.76603	0.6252	0.40301	0.05808	0.07266	0.196	0.21904	0.15018	0.12222	0.10622	0.06264	0.64775
0.24518	0.32888	0.28121	0.74601	0.54514	0.3599	0.04991	0.05299	0.18886	0.3511	0.14024	0.1001	0.09942	0.05181	0.64998
0.27246	0.35987	0.30139	0.72291	0.52206	0.48927	0.04229	0.08246	0.12804	0.23328	0.098	0.13308	0.09302	0.07838	0.66739
0.22679	0.32356	0.37195	0.82843	0.68538	0.45388	0.05738	0.0899	0.14808	0.27548	0.09291	0.1314	0.09102	0.07288	0.62246
0.27081	0.40794	0.27251	0.73492	0.56049	0.446	0.07303	0.07095	0.18384	0.30368	0.17814	0.16727	0.08352	0.06068	0.64958
0.22457	0.36595	0.34587	0.75491	0.57776	0.38573	0.03918	0.09163	0.13741	0.28651	0.10906	0.12219	0.07811	0.06317	0.55644
0.24796	0.39175	0.36688	0.77581	0.66457	0.44877	0.06084	0.07454	0.20631	0.34001	0.15626	0.13866	0.06627	0.0521	0.71252
0.27547	0.38534	0.35006	0.69947	0.6893	0.40837	0.0476	0.0709	0.13977	0.29555	0.12394	0.12584	0.07248	0.06299	0.79534
0.24587	0.41011	0.32586	0.74504	0.67362	0.466	0.03174	0.11741	0.17198	0.28055	0.16267	0.0892	0.09323	0.04857	0.71057
0.17646	0.34716	0.30389	0.71111	0.59684	0.31531	0.04499	0.07312	0.12675	0.28624	0.13132	0.10856	0.08483	0.06889	0.58742
0.31986	0.35836	0.34676	0.78449	0.66252	0.39633	0.0792	0.08516	0.15877	0.29159	0.17594	0.09117	0.07844	0.0603	0.67401
0.29848	0.38939	0.30074	0.79306	0.60417	0.50184	0.07005	0.06815	0.21776	0.25325	0.15281	0.14199	0.08904	0.05959	0.61905
0.22189	0.38452	0.33385	0.75407	0.58861	0.52065	0.05759	0.09534	0.14038	0.22212	0.1069	0.09873	0.09267	0.04614	0.64603
0.24405	0.40095	0.4089	0.79283	0.58926	0.46631	0.02888	0.08005	0.12679	0.25431	0.138	0.12947	0.0953	0.05291	0.59755
0.28485	0.35037	0.29695	0.76562	0.66665	0.41764	0.04662	0.06789	0.16544	0.30872	0.1881	0.11991	0.09122	0.06858	0.64863
0.22826	0.37008	0.28726	0.75752	0.65505	0.50096	0.04231	0.07283	0.20578	0.32381	0.1531	0.16042	0.09047	0.08971	0.75487
0.18463	0.33435	0.39615	0.76559	0.56722	0.48407	0.05034	0.07161	0.12387	0.26958	0.13547	0.11637	0.09248	0.06946	0.64622
0.23328	0.40452	0.29482	0.71074	0.59951	0.42765	0.038	0.09147	0.12971	0.31111	0.18506	0.09247	0.11204	0.07635	0.67606
0.24927	0.38445	0.30032	0.6857	0.59907	0.3941	0.07119	0.07414	0.17616	0.32644	0.14099	0.17947	0.09866	0.04374	0.67976
0.26134	0.45368	0.32128	0.7341	0.58623	0.38781	0.05942	0.05733	0.13094	0.2203	0.21038	0.1301	0.11255	0.07418	0.59147
0.30105	0.40802	0.30063	0.73688	0.61526	0.36828	0.05277	0.07029	0.20041	0.24178	0.15324	0.1371	0.11075	0.05889	0.65994
0.21372	0.38417	0.40522	0.74698	0.74083	0.45396	0.06424	0.09524	0.14872	0.27496	0.14726	0.1259	0.12933	0.04806	0.65882
0.21251	0.37317	0.32601	0.72878	0.59228	0.40549	0.06009	0.09063	0.12852	0.24405	0.08534	0.11596	0.11007	0.05477	0.78494
0.21629	0.402	0.31119	0.72259	0.66437	0.39206	0.06441	0.11008	0.1423	0.34064	0.16765	0.12893	0.09962	0.05324	0.60809
0.27925	0.35773	0.25303	0.70311	0.61872	0.44714	0.06448	0.05437	0.12716	0.31772	0.16514	0.13637	0.09711	0.06493	0.6721
0.28918	0.43118	0.32269	0.70225	0.53025	0.38804	0.06127	0.07828	0.16111	0.2253	0.10715	0.12379	0.07489	0.05404	0.67629
0.23365	0.43631	0.33295	0.76836	0.58677	0.46288	0.06355	0.09174	0.19627	0.2987	0.12541	0.14653	0.10604	0.05515	0.63519
0.21306	0.355	0.23884	0.73102	0.58347	0.45868	0.05116	0.0894	0.13938	0.28068	0.10115	0.12406	0.07662	0.05818	0.63439
0.24978	0.40125	0.35069	0.75096	0.63949	0.53093	0.05429	0.07235	0.17328	0.19925	0.12555	0.12055	0.07162	0.046	0.63558
0.27532	0.37089	0.34491	0.79866	0.69311	0.58612	0.05719	0.05515	0.1665	0.27232	0.17875	0.12719	0.11125	0.05326	0.59683
0.19551	0.43182	0.31555	0.73369	0.58895	0.43408	0.04673	0.08825	0.18372	0.26818	0.11629	0.14239	0.07888	0.05289	0.65544
0.30179	0.41436	0.42242	0.84618	0.60931	0.47923	0.05191	0.10619	0.13792	0.24281	0.11621	0.09106	0.05554	0.06594	0.70935
0.23493	0.42194	0.33146	0.76307	0.68051	0.44509	0.08489	0.11521	0.13984	0.228	0.08382	0.14805	0.08495	0.07099	0.69967
0.29415	0.37969	0.25169	0.76641	0.62198	0.383	0.044	0.08575	0.16423	0.28564	0.15178	0.13883	0.08727	0.0616	0.6881
0.22787	0.3632	0.34429	0.74252	0.57896	0.34568	0.06524	0.09687	0.11389	0.34155	0.14317	0.12525	0.10564	0.05886	0.6767
0.31529	0.38885	0.28894	0.75331	0.63769	0.45097	0.07561	0.08301	0.13818	0.28311	0.12095	0.06437	0.10333	0.07098	0.70544
0.22227	0.38022	0.35173	0.81531	0.61006	0.41449	0.0336	0.11632	0.12497	0.26507	0.14838	0.11759	0.06989	0.05283	0.66169
0.29451	0.38845	0.33678	0.74821	0.57533	0.46898	0.08026	0.06015	0.12869	0.17142	0.14091	0.16846	0.07742	0.07555	0.74037
0.2138	0.35479	0.23444	0.8015	0.57878	0.42994	0.07018	0.09547	0.14215	0.33827	0.15521	0.08968	0.07064	0.06965	0.64194
0.25039	0.41851	0.3542	0.76929	0.68638	0.4872	0.05668	0.08903	0.1682	0.30855	0.21185	0.16823	0.07424	0.07589	0.78424
0.27983	0.41246	0.44203	0.79039	0.72883	0.47801	0.04381	0.10091	0.17694	0.30564	0.19752	0.1946	0.10846	0.08931	0.83974
0.209	0.41418	0.27477	0.70033	0.74737	0.37889	0.04586	0.0999	0.13576	0.26981	0.09464	0.12196	0.1138	0.06495	0.70458
0.23218	0.36677	0.27774	0.68824	0.61792	0.41413	0.04645	0.06267	0.18868	0.29158	0.18114	0.18793	0.07442	0.05482	0.56952
0.23658	0.43881	0.32591	0.70848	0.63041	0.38056	0.05437	0.05112	0.13157	0.25162	0.19553	0.10942	0.06534	0.06806	0.67009
0.24157	0.40566	0.3444	0.68003	0.56207	0.49432	0.05366	0.08825	0.14747	0.27297	0.12299	0.10727	0.06599	0.06352	0.6882
0.23155	0.38043	0.2639	0.69721	0.60274	0.41042	0.04906	0.09451	0.11601	0.27002	0.13236	0.13213	0.04728	0.07089	0.65663
0.21965	0.3493	0.22259	0.70164	0.55549	0.39873	0.0339	0.0759	0.15592	0.24783	0.10582	0.16711	0.11307	0.08083	0.59651
0.2548	0.37417	0.31865	0.71489	0.58866	0.45429	0.04827	0.08671	0.13395	0.29342	0.12326	0.10695	0.07778	0.06646	0.64338
0.2407	0.40277	0.2921	0.71202	0.58921	0.40968	0.04429	0.07608	0.15964	0.26606	0.13768	0.15904	0.07414	0.04553	0.61282
0.22246	0.39508	0.30382	0.71836	0.67317	0.44476	0.07681	0.08494	0.1362	0.26306	0.19195	0.13383	0.10313	0.05277	0.6206
0.20422	0.3904	0.22462	0.6429	0.61742	0.38293	0.05552	0.1017	0.15612	0.22312	0.17516	0.11679	0.06863	0.05165	0.66242
0.27517	0.4123	0.26415	0.80374	0.61441	0.42118	0.08073	0.06379	0.1412	0.3789	0.12327	0.16811	0.08855	0.078	0.65542
0.23314	0.4472	0.27192	0.76177	0.68663	0.38883	0.06218	0.08105	0.15734	0.25936	0.09611	0.08008	0.12022	0.07302	0.73834
0.25038	0.43093	0.30448	0.67622	0.69401	0.40619	0.09439	0.07079	0.12274	0.30434	0.11098	0.11952	0.13613	0.0734	0.63996
0.15945	0.41133	0.2972	0.71623	0.57658	0.45244	0.04201	0.10873	0.14066	0.25611	0.10734	0.11076	0.08042	0.06729	0.66529
0.26717	0.38249	0.31043	0.68516	0.6113	0.4082	0.0586	0.11181	0.11954	0.24599	0.15277	0.10824	0.08523	0.07623	0.61857
0.22559	0.37437	0.34138	0.80724	0.64199	0.34199	0.05585	0.10095	0.1312	0.20237	0.12205	0.11434	0.07715	0.04803	0.76619
0.21902	0.36144	0.24947	0.74712	0.5541	0.39513	0.04841	0.0759	0.15635	0.21473	0.14029	0.10483	0.07013	0.07824	0.75563
0.1939	0.36089	0.24302	0.7343	0.61073	0.39624	0.03722	0.06305	0.14068	0.26604	0.13148	0.11766	0.0825	0.05943	0.69112
0.22445	0.44168	0.2458	0.76175	0.57896	0.41035	0.07597	0.10663	0.18673	0.21997	0.23529	0.09638	0.07866	0.1005	0.64397
0.18673	0.36956	0.31867	0.732	0.57129	0.32204	0.04405	0.07733	0.19111	0.29958	0.09827	0.10273	0.09019	0.04699	0.67436
0.16036	0.4058	0.2714	0.7505	0.61435	0.35942	0.03176	0.07196	0.14402	0.19958	0.14576	0.18855	0.12355	0.06914	0.68287
0.20819	0.34298	0.25341	0.62986	0.60412	0.30805	0.05142	0.05712	0.23282	0.3187	0.10939	0.11151	0.05843	0.05232	0.63884
0.2298	0.37546	0.25608	0.74692	0.56055	0.39887	0.03862	0.08658	0.14223	0.32861	0.13369	0.12714	0.05715	0.06466	0.69562
0.24908	0.43749	0.31422	0.74039	0.59501	0.34687	0.04479	0.09789	0.19987	0.31731	0.19257	0.14625	0.08347	0.06883	0.72033
0.27192	0.42039	0.3453	0.7281	0.68713	0.34749	0.06567	0.12559	0.12655	0.28478	0.15223	0.13189	0.08837	0.06838	0.62789
0.2297	0.41307	0.31838	0.76111	0.71922	0.41694	0.05922	0.07949	0.14443	0.23166	0.15239	0.17073	0.0755	0.07649	0.81425
0.18307	0.37744	0.36927	0.76708	0.57185	0.48846	0.04822	0.12693	0.14706	0.18951	0.13607	0.16142	0.10233	0.08043	0.88807
0.26591	0.34666	0.29374	0.6857	0.5968	0.4396	0.05793	0.09108	0.13919	0.24005	0.15013	0.11994	0.06432	0.05006	0.6995
0.22292	0.41296	0.26847	0.82678	0.61896	0.45587	0.055	0.09355	0.1999	0.26906	0.0842	0.14215	0.07604	0.06559	0.93002
0.27882	0.41057	0.29398	0.77705	0.58556	0.35101	0.04613	0.08489	0.10045	0.30625	0.13422	0.15014	0.07518	0.06008	0.71105
0.2846	0.42327	0.28073	0.73153	0.59572	0.38902	0.05595	0.05595	0.15201	0.28117	0.13901	0.18028	0.13056	0.09005	0.71281
0.2202	0.36479	0.39318	0.8381	0.63116	0.4334	0.07564	0.13715	0.13219	0.32005	0.17326	0.1172	0.06885	0.07942	0.68045
0.24844	0.37086	0.29178	0.71871	0.77294	0.37942	0.06372	0.12779	0.16761	0.2546	0.12336	0.14006	0.07057	0.06797	0.65277
0.1924	0.36864	0.28975	0.73881	0.68194	0.35048	0.06897	0.09614	0.12407	0.29905	0.11299	0.13865	0.0918	0.05616	0.80371
0.22693	0.40884	0.25067	0.83008	0.65727	0.37754	0.07121	0.08241	0.18406	0.21197	0.12162	0.05603	0.09833	0.05222	0.87514
0.20072	0.44921	0.30754	0.75487	0.66413	0.42154	0.0595	0.08873	0.14794	0.24084	0.17995	0.21549	0.08938	0.07255	0.82595
0.22735	0.36268	0.29581	0.74353	0.57004	0.41479	0.02978	0.09507	0.15254	0.29123	0.16802	0.16875	0.08393	0.0584	0.7696
0.19288	0.40066	0.33645	0.7934	0.63715	0.41576	0.05652	0.09697	0.13803	0.3736	0.1203	0.15621	0.08576	0.0364	0.74612
0.30371	0.45992	0.49727	0.7174	0.84239	0.35655	0.04955	0.09992	0.14076	0.25911	0.15919	0.17423	0.07014	0.04891	0.65562
0.22608	0.45036	0.30687	0.74518	0.65166	0.48965	0.0563	0.11054	0.12047	0.29943	0.12904	0.15381	0.11602	0.07997	0.61681
0.23001	0.46157	0.28179	0.78974	0.65405	0.42102	0.03513	0.06603	0.15823	0.25958	0.14823	0.14001	0.08889	0.07454	0.76184
0.25206	0.35873	0.28272	0.73082	0.59493	0.42692	0.03962	0.07952	0.1327	0.32555	0.10911	0.12271	0.12181	0.08631	0.65734
0.23455	0.39021	0.27476	0.76598	0.64339	0.51711	0.05723	0.07096	0.19757	0.29881	0.08559	0.06474	0.09905	0.04385	0.81039
0.23353	0.35668	0.34755	0.8095	0.59507	0.47814	0.0334	0.07159	0.17384	0.19292	0.09535	0.13369	0.09908	0.06096	0.63291
0.20989	0.43186	0.32715	0.75488	0.56078	0.43926	0.06931	0.0767	0.17843	0.27537	0.13229	0.1333	0.09095	0.0734	0.63643
0.2796	0.43935	0.34963	0.83204	0.61061	0.47343	0.06134	0.08375	0.1764	0.27881	0.20574	0.16998	0.07072	0.0837	0.67306
0.2739	0.42857	0.35835	0.76398	0.62151	0.46039	0.0386	0.07088	0.18375	0.27044	0.13066	0.13304	0.09176	0.07014	0.64288
0.19677	0.45589	0.31174	0.72465	0.58593	0.47514	0.04073	0.08641	0.15497	0.2405	0.12957	0.11393	0.09838	0.07534	0.69411
0.27712	0.40752	0.26538	0.78434	0.64681	0.46089	0.0264	0.08508	0.19501	0.22595	0.12189	0.09257	0.06884	0.0725	0.80168
0.26548	0.47109	0.44747	0.8038	0.58473	0.41903	0.04912	0.08309	0.14564	0.27906	0.1209	0.12558	0.1077	0.05387	0.88107
0.2502	0.38483	0.26482	0.71283	0.60614	0.47761	0.06241	0.07684	0.1375	0.32722	0.11611	0.11362	0.09414	0.05764	0.79309
0.26294	0.39601	0.30725	0.68338	0.55887	0.40865	0.05582	0.0682	0.14304	0.2387	0.10287	0.13252	0.08825	0.07737	0.83484
0.24762	0.38944	0.25843	0.70449	0.53116	0.37028	0.037	0.07094	0.17271	0.20691	0.12902	0.12763	0.08077	0.07575	0.6147
0.31213	0.40582	0.30413	0.68382	0.62654	0.39144	0.05406	0.07856	0.274	0.22662	0.11218	0.13225	0.08397	0.06311	0.63187
0.22996	0.40391	0.31264	0.73203	0.54457	0.46641	0.04805	0.07668	0.124	0.27394	0.12669	0.14018	0.10674	0.07824	0.68407
0.23743	0.36943	0.2443	0.79965	0.57098	0.49831	0.05526	0.07842	0.1222	0.16534	0.14637	0.13886	0.08346	0.06657	0.59191
0.20033	0.47612	0.27501	0.74099	0.64588	0.44513	0.05301	0.06994	0.15166	0.2865	0.22389	0.10757	0.08707	0.06333	0.71768
0.15218	0.4495	0.269	0.7762	0.68253	0.50152	0.05195	0.06586	0.17162	0.3074	0.13021	0.11629	0.09249	0.04384	0.75945
0.2307	0.34885	0.28937	0.74639	0.6533	0.53571	0.02926	0.07987	0.17574	0.28352	0.11596	0.07821	0.07825	0.07858	0.6591
0.19326	0.36492	0.28997	0.78507	0.63813	0.4978	0.05312	0.09486	0.16025	0.21399	0.14623	0.15627	0.09521	0.06064	0.70246
0.19004	0.35053	0.28493	0.74531	0.60248	0.48841	0.04579	0.0871	0.19471	0.21529	0.12796	0.12498	0.08741	0.06094	0.64781
0.16798	0.38362	0.28925	0.79768	0.54273	0.50783	0.04546	0.07273	0.17104	0.21118	0.1525	0.08446	0.06713	0.056	0.59393
0.17633	0.36963	0.37886	0.72457	0.70967	0.49109	0.07397	0.10791	0.13815	0.3142	0.08618	0.18842	0.06625	0.05321	0.63581
0.22165	0.39411	0.39476	0.79775	0.59535	0.45261	0.08309	0.09062	0.15532	0.26727	0.14421	0.10619	0.07254	0.04998	0.79959
0.20258	0.39768	0.33423	0.79037	0.5407	0.36901	0.04893	0.08058	0.18112	0.25187	0.1089	0.10823	0.09636	0.06658	0.65348
0.29613	0.38641	0.25569	0.78714	0.5851	0.38785	0.0656	0.06973	0.08422	0.26094	0.1447	0.11885	0.09386	0.08533	0.74696
0.17232	0.37413	0.35972	0.74576	0.66569	0.48681	0.04687	0.08402	0.12457	0.23608	0.12126	0.10851	0.06754	0.0654	0.7101
0.21431	0.41726	0.31695	0.74011	0.68255	0.35324	0.06592	0.09809	0.10314	0.28677	0.14843	0.09566	0.05199	0.06323	0.54688
0.23742	0.45822	0.27111	0.7431	0.68944	0.40007	0.05525	0.07661	0.15572	0.26182	0.13991	0.13017	0.08918	0.09135	0.55866
0.3128	0.46578	0.27255	0.73671	0.61073	0.43285	0.03956	0.08424	0.19067	0.22301	0.14145	0.10875	0.0648	0.03914	0.58008
0.24558	0.45386	0.29792	0.71486	0.68121	0.44875	0.03778	0.08112	0.1839	0.26298	0.09991	0.06977	0.11014	0.06041	0.77306
0.22211	0.36052	0.31198	0.72364	0.57492	0.3645	0.04502	0.05384	0.1376	0.18219	0.13256	0.12755	0.08869	0.08067	0.84772
0.21126	0.35315	0.2665	0.76601	0.57239	0.43858	0.04587	0.05554	0.18031	0.29814	0.15956	0.0962	0.08816	0.05674	0.66079
0.24258	0.35626	0.38887	0.69024	0.67386	0.48556	0.07046	0.08458	0.12071	0.33098	0.1212	0.10763	0.07877	0.06249	0.76679
0.30743	0.41235	0.30993	0.72382	0.65351	0.38726	0.06586	0.06297	0.17991	0.23989	0.10093	0.07934	0.08569	0.07159	0.72186
0.27854	0.37359	0.30116	0.78172	0.75788	0.41962	0.07267	0.07022	0.1603	0.22676	0.20258	0.07246	0.10772	0.04865	0.51492
0.27036	0.42105	0.31386	0.75931	0.74518	0.41355	0.0496	0.10673	0.12325	0.25864	0.11131	0.10746	0.09318	0.09242	0.61958
0.22862	0.43035	0.31729	0.76614	0.69097	0.40067	0.04771	0.09338	0.21831	0.27314	0.17025	0.11091	0.0743	0.07359	0.62243
0.26271	0.40788	0.29446	0.7492	0.54479	0.35356	0.04744	0.081	0.15488	0.27362	0.13652	0.10584	0.11391	0.06688	0.56751
0.29742	0.35017	0.29903	0.75697	0.63841	0.4091	0.06261	0.08896	0.15393	0.324	0.10746	0.11005	0.08419	0.06896	0.63324
0.24746	0.35578	0.37974	0.88096	0.7194	0.32294	0.03843	0.09853	0.15363	0.35034	0.11479	0.12104	0.06802	0.06183	0.79824
0.32794	0.41836	0.24024	0.78808	0.58023	0.43852	0.04965	0.13985	0.11807	0.23521	0.08431	0.11048	0.09916	0.07727	0.63933
0.22657	0.35284	0.30658	0.75061	0.58629	0.3928	0.03633	0.0998	0.17765	0.26701	0.12692	0.07509	0.10756	0.05492	0.65048
0.27533	0.38109	0.27319	0.75024	0.62191	0.47219	0.04406	0.06502	0.12676	0.22731	0.10172	0.10815	0.06977	0.06357	0.69447
0.25752	0.375	0.29509	0.78255	0.59157	0.42156	0.07479	0.08476	0.12595	0.25151	0.09989	0.13197	0.10767	0.06864	0.70842
0.22845	0.34404	0.23801	0.66233	0.64807	0.45078	0.05518	0.06054	0.1538	0.27697	0.10001	0.11787	0.08596	0.08834	0.55215
0.25257	0.39877	0.29536	0.71898	0.61318	0.43243	0.05936	0.08388	0.15918	0.252	0.12265	0.07649	0.07079	0.05992	0.62744
0.24992	0.35466	0.3679	0.77286	0.59639	0.45999	0.04667	0.05888	0.17	0.24913	0.11714	0.1347	0.08112	0.0524	0.60431
0.28697	0.36906	0.29689	0.70503	0.63081	0.39619	0.04499	0.07744	0.14968	0.20147	0.10832	0.08387	0.07039	0.06037	0.62694
0.2421	0.33968	0.3242	0.75228	0.57181	0.43324	0.04759	0.10421	0.12981	0.17706	0.12206	0.12602	0.07595	0.043	0.73559
0.27573	0.3496	0.39231	0.71093	0.64802	0.41174	0.07228	0.07521	0.16312	0.36158	0.13527	0.11853	0.07702	0.05804	0.7024
0.24556	0.43138	0.27318	0.69872	0.71743	0.48092	0.05427	0.08503	0.17924	0.23803	0.14947	0.10993	0.05751	0.06422	0.75456
0.19882	0.36889	0.32576	0.79791	0.61644	0.44067	0.07204	0.07816	0.16183	0.28179	0.09777	0.09555	0.10432	0.068	0.684
